lenacs,dataset,classifier,experiment,result
6,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.24100087288
6,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.503450361483
6,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.357557547173
6,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.231718063683
6,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.463079171767
6,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.321493903829
6,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.280367210008
6,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.318035521308
6,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.133983551399
6,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.126077484455
6,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.169613358318
6,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.452716765746
6,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.139437102066
6,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.150117527897
6,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.374919566233
6,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.0374988162846
6,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.194124802016
6,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.308813079089
6,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.133983551399
6,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.126077484455
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.222958289891
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.307035641839
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.235157358497
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.239082012814
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.238361290383
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.13910702759
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.217229905355
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.337141515551
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.339790702192
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.285588091222
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.397444969247
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.133544804062
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.459730082968
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.331949131557
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.3197276068
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.318416435427
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.301213446769
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.189830460918
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.241154090229
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.360296923669
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.268809392454
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.013824696065
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.400268837217
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.115301611318
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.170773166761
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.0299446239236
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.0348787755092
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.0128474448066
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.00357781708474
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.103696852617
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.448655716433
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.334782721295
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.471021210799
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.396365310846
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.361976666925
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.382425884102
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.356459422265
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.312072007592
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.411234836232
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.426714624899
9,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.328888988249
9,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.0319562889782
9,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.482918752841
9,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.191147595379
9,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.25455398707
9,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.0809217990855
9,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.198678237269
9,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.147465857961
9,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.0247769298152
9,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.323068565394
9,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.416058373329
9,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.0541572156353
9,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.557497964293
9,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.100676265076
9,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.367052450788
9,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.217861395916
9,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.172552181472
9,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.113730159568
9,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.214003536047
9,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.453087280657
9,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.339768964453
9,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.0319606821414
9,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.481919939719
9,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.093353509455
9,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.2909618081
9,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.0332150824915
9,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.00393697650097
9,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.0128473229921
9,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.00714283844172
9,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.20981219492
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.208676720577
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.178855875734
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.176949458538
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.309141626872
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.186103809794
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.323505402493
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.286249530703
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.348502800891
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.262935763546
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.190015156444
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.43109013113
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.256952050006
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.195835893046
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.441574350993
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.287951897024
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.226947228138
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.278655083961
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.253843896615
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.215417377202
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.242785567416
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.363914881101
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.0482288592773
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.0116275506227
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.389990701392
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.138476269026
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.0524708366595
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.019230632125
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.0374617975703
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.0024630524631
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.0463505465556
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.4557037591
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.340304952704
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.344121313588
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.478256837993
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.369297388841
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.34853761309
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.358251038143
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.34186591913
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.368309514141
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.345472149754
12,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.310748976251
12,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.0419269403452
12,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.0972492310354
12,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.469390083345
12,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.273038364907
12,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.19900344807
12,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.0354121562528
12,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.169009869595
12,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.0243598072803
12,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.132649281602
12,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.497568248528
12,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.0820894213397
12,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.0429166037981
12,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.478748987854
12,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.235070069855
12,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.206304309291
12,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.203469503614
12,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.185714619445
12,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.122485549632
12,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.0366012966298
12,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.460389619036
12,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.0544839515327
12,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.0429109405771
12,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.464593838895
12,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.281714518323
12,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.184537626422
12,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.0246571583905
12,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.0762539994864
12,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.00492003887848
12,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.0560009683492
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.129814002193
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.34521601905
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.153649084047
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.124091728827
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.110928276807
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.141973577316
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.0782554092474
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.375119858677
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.203887179091
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.338034814476
3,kddcup_limited,ocbbsvmC,10,0.63525113389
3,kddcup_limited,ocbbsvmC,9,0.665164686331
3,kddcup_limited,ocbbsvmC,8,0.648624568437
3,kddcup_limited,ocbbsvmC,7,0.573108086402
3,kddcup_limited,ocbbsvmC,6,0.846015412142
3,kddcup_limited,ocbbsvmC,5,0.616187989556
3,kddcup_limited,ocbbsvmC,4,0.744620421446
3,kddcup_limited,ocbbsvmC,3,0.673351871086
3,kddcup_limited,ocbbsvmC,2,0.663706850576
3,kddcup_limited,ocbbsvmC,1,0.812559741166
3,kddcup_limited,ocbbsvmO,10,0.63525113389
3,kddcup_limited,ocbbsvmO,9,0.524836778289
3,kddcup_limited,ocbbsvmO,8,0.642510308293
3,kddcup_limited,ocbbsvmO,7,0.573108086402
3,kddcup_limited,ocbbsvmO,6,0.845467736651
3,kddcup_limited,ocbbsvmO,5,0.616187989556
3,kddcup_limited,ocbbsvmO,4,0.744620421446
3,kddcup_limited,ocbbsvmO,3,0.673351871086
3,kddcup_limited,ocbbsvmO,2,0.663706850576
3,kddcup_limited,ocbbsvmO,1,0.812382411898
3,kddcup_limited,ocbbsvm_OVO,10,0.63525113389
3,kddcup_limited,ocbbsvm_OVO,9,0.657759568022
3,kddcup_limited,ocbbsvm_OVO,8,0.648624568437
3,kddcup_limited,ocbbsvm_OVO,7,0.572476714761
3,kddcup_limited,ocbbsvm_OVO,6,0.848075496109
3,kddcup_limited,ocbbsvm_OVO,5,0.616187989556
3,kddcup_limited,ocbbsvm_OVO,4,0.746116665379
3,kddcup_limited,ocbbsvm_OVO,3,0.673351871086
3,kddcup_limited,ocbbsvm_OVO,2,0.663706850576
3,kddcup_limited,ocbbsvm_OVO,1,0.812382411898
3,kddcup_limited,ssvmO,10,0.946437586144
3,kddcup_limited,ssvmO,9,0.958956813441
3,kddcup_limited,ssvmO,8,0.826275412729
3,kddcup_limited,ssvmO,7,0.947445368649
3,kddcup_limited,ssvmO,6,0.941083803127
3,kddcup_limited,ssvmO,5,0.859015680242
3,kddcup_limited,ssvmO,4,0.955443213945
3,kddcup_limited,ssvmO,3,0.96423247945
3,kddcup_limited,ssvmO,2,0.819577161834
3,kddcup_limited,ssvmO,1,0.939063547905
3,kddcup_limited,svddbbC,10,0.761950033853
3,kddcup_limited,svddbbC,9,0.891709674737
3,kddcup_limited,svddbbC,8,0.706787836974
3,kddcup_limited,svddbbC,7,0.925422907883
3,kddcup_limited,svddbbC,6,0.950538603865
3,kddcup_limited,svddbbC,5,0.0223832195177
3,kddcup_limited,svddbbC,4,0.65687380436
3,kddcup_limited,svddbbC,3,0.924808146248
3,kddcup_limited,svddbbC,2,0.659366455624
3,kddcup_limited,svddbbC,1,0.863293946694
3,kddcup_limited,svddbbO,10,0.892455159203
3,kddcup_limited,svddbbO,9,0.855261432162
3,kddcup_limited,svddbbO,8,0.710406771742
3,kddcup_limited,svddbbO,7,0.944417434812
3,kddcup_limited,svddbbO,6,0.875596825448
3,kddcup_limited,svddbbO,5,0.0223850296663
3,kddcup_limited,svddbbO,4,0.65687380436
3,kddcup_limited,svddbbO,3,0.947430525907
3,kddcup_limited,svddbbO,2,0.639279546798
3,kddcup_limited,svddbbO,1,0.817029443785
3,kddcup_limited,svddbb_OVO,10,0.710114255118
3,kddcup_limited,svddbb_OVO,9,0.817317879112
3,kddcup_limited,svddbb_OVO,8,0.595130877091
3,kddcup_limited,svddbb_OVO,7,0.814275695818
3,kddcup_limited,svddbb_OVO,6,0.878749244262
3,kddcup_limited,svddbb_OVO,5,0.029695984293
3,kddcup_limited,svddbb_OVO,4,0.658061082466
3,kddcup_limited,svddbb_OVO,3,0.921652903013
3,kddcup_limited,svddbb_OVO,2,0.635952177445
3,kddcup_limited,svddbb_OVO,1,0.81991584408
6,kddcup_limited,ocbbsvmC,10,0.729870230095
6,kddcup_limited,ocbbsvmC,9,0.607192709829
6,kddcup_limited,ocbbsvmC,8,0.578991418875
6,kddcup_limited,ocbbsvmC,7,0.572217111316
6,kddcup_limited,ocbbsvmC,6,0.65715653316
6,kddcup_limited,ocbbsvmC,5,0.629319776862
6,kddcup_limited,ocbbsvmC,4,0.649107922088
6,kddcup_limited,ocbbsvmC,3,0.679299217636
6,kddcup_limited,ocbbsvmC,2,0.54793787956
6,kddcup_limited,ocbbsvmC,1,0.573895457786
6,kddcup_limited,ocbbsvmO,10,0.735797367698
6,kddcup_limited,ocbbsvmO,9,0.622509543615
6,kddcup_limited,ocbbsvmO,8,0.56800601813
6,kddcup_limited,ocbbsvmO,7,0.572217111316
6,kddcup_limited,ocbbsvmO,6,0.653570662813
6,kddcup_limited,ocbbsvmO,5,0.629319776862
6,kddcup_limited,ocbbsvmO,4,0.630164407595
6,kddcup_limited,ocbbsvmO,3,0.679299217636
6,kddcup_limited,ocbbsvmO,2,0.549530801606
6,kddcup_limited,ocbbsvmO,1,0.580401490839
6,kddcup_limited,ocbbsvm_OVO,10,0.515787013854
6,kddcup_limited,ocbbsvm_OVO,9,0.59610708393
6,kddcup_limited,ocbbsvm_OVO,8,0.578707988172
6,kddcup_limited,ocbbsvm_OVO,7,0.572217111316
6,kddcup_limited,ocbbsvm_OVO,6,0.653099801851
6,kddcup_limited,ocbbsvm_OVO,5,0.629319776862
6,kddcup_limited,ocbbsvm_OVO,4,0.608625561352
6,kddcup_limited,ocbbsvm_OVO,3,0.679299217636
6,kddcup_limited,ocbbsvm_OVO,2,0.545065242932
6,kddcup_limited,ocbbsvm_OVO,1,0.545885025338
6,kddcup_limited,ssvmO,10,0.967472571449
6,kddcup_limited,ssvmO,9,0.929360388465
6,kddcup_limited,ssvmO,8,0.968369353168
6,kddcup_limited,ssvmO,7,0.956375249469
6,kddcup_limited,ssvmO,6,0.919099405128
6,kddcup_limited,ssvmO,5,0.871651823862
6,kddcup_limited,ssvmO,4,0.841119857624
6,kddcup_limited,ssvmO,3,0.945615083851
6,kddcup_limited,ssvmO,2,0.908387939454
6,kddcup_limited,ssvmO,1,0.947166514521
6,kddcup_limited,svddbbC,10,0.842477466235
6,kddcup_limited,svddbbC,9,0.756666339315
6,kddcup_limited,svddbbC,8,0.791799132957
6,kddcup_limited,svddbbC,7,0.927943297506
6,kddcup_limited,svddbbC,6,0.910890447753
6,kddcup_limited,svddbbC,5,0.902299692398
6,kddcup_limited,svddbbC,4,0.605398573364
6,kddcup_limited,svddbbC,3,0.921166211574
6,kddcup_limited,svddbbC,2,0.638348251304
6,kddcup_limited,svddbbC,1,0.818192611226
6,kddcup_limited,svddbbO,10,0.842732897714
6,kddcup_limited,svddbbO,9,0.914033772876
6,kddcup_limited,svddbbO,8,0.833134302667
6,kddcup_limited,svddbbO,7,0.937335445869
6,kddcup_limited,svddbbO,6,0.847291164822
6,kddcup_limited,svddbbO,5,0.876826033148
6,kddcup_limited,svddbbO,4,0.562987742975
6,kddcup_limited,svddbbO,3,0.9478823683
6,kddcup_limited,svddbbO,2,0.644372061717
6,kddcup_limited,svddbbO,1,0.843856953279
6,kddcup_limited,svddbb_OVO,10,0.413520000991
6,kddcup_limited,svddbb_OVO,9,0.342484607648
6,kddcup_limited,svddbb_OVO,8,0.390203808153
6,kddcup_limited,svddbb_OVO,7,0.739392089062
6,kddcup_limited,svddbb_OVO,6,0.715107150489
6,kddcup_limited,svddbb_OVO,5,0.526495309128
6,kddcup_limited,svddbb_OVO,4,0.514966649486
6,kddcup_limited,svddbb_OVO,3,0.585254570149
6,kddcup_limited,svddbb_OVO,2,0.573134616062
6,kddcup_limited,svddbb_OVO,1,0.727508310114
9,kddcup_limited,ocbbsvmC,10,0.627263657017
9,kddcup_limited,ocbbsvmC,9,0.591968164402
9,kddcup_limited,ocbbsvmC,8,0.726645595434
9,kddcup_limited,ocbbsvmC,7,0.494412012218
9,kddcup_limited,ocbbsvmC,6,0.657494601229
9,kddcup_limited,ocbbsvmC,5,0.659234175407
9,kddcup_limited,ocbbsvmC,4,0.675244467319
9,kddcup_limited,ocbbsvmC,3,0.625765377512
9,kddcup_limited,ocbbsvmC,2,0.635399396889
9,kddcup_limited,ocbbsvmC,1,0.636607058366
9,kddcup_limited,ocbbsvmO,10,0.628516637621
9,kddcup_limited,ocbbsvmO,9,0.585460773983
9,kddcup_limited,ocbbsvmO,8,0.714378880688
9,kddcup_limited,ocbbsvmO,7,0.414941077135
9,kddcup_limited,ocbbsvmO,6,0.651144102133
9,kddcup_limited,ocbbsvmO,5,0.65691406593
9,kddcup_limited,ocbbsvmO,4,0.675244467319
9,kddcup_limited,ocbbsvmO,3,0.619612477358
9,kddcup_limited,ocbbsvmO,2,0.574593751778
9,kddcup_limited,ocbbsvmO,1,0.616941951177
9,kddcup_limited,ocbbsvm_OVO,10,0.626278587106
9,kddcup_limited,ocbbsvm_OVO,9,0.572775984603
9,kddcup_limited,ocbbsvm_OVO,8,0.688180726936
9,kddcup_limited,ocbbsvm_OVO,7,0.470775508123
9,kddcup_limited,ocbbsvm_OVO,6,0.657321976555
9,kddcup_limited,ocbbsvm_OVO,5,0.659234175407
9,kddcup_limited,ocbbsvm_OVO,4,0.675925925926
9,kddcup_limited,ocbbsvm_OVO,3,0.570143100874
9,kddcup_limited,ocbbsvm_OVO,2,0.637496952747
9,kddcup_limited,ocbbsvm_OVO,1,0.596800631144
9,kddcup_limited,ssvmO,10,0.921850618504
9,kddcup_limited,ssvmO,9,0.854748995491
9,kddcup_limited,ssvmO,8,0.913458202297
9,kddcup_limited,ssvmO,7,0.781993839465
9,kddcup_limited,ssvmO,6,0.81756019464
9,kddcup_limited,ssvmO,5,0.925642092766
9,kddcup_limited,ssvmO,4,0.952021923973
9,kddcup_limited,ssvmO,3,0.971191014279
9,kddcup_limited,ssvmO,2,0.863845455198
9,kddcup_limited,ssvmO,1,0.831984170346
9,kddcup_limited,svddbbC,10,0.889785615666
9,kddcup_limited,svddbbC,9,0.803965380233
9,kddcup_limited,svddbbC,8,0.856887049399
9,kddcup_limited,svddbbC,7,0.909405407235
9,kddcup_limited,svddbbC,6,0.762032791557
9,kddcup_limited,svddbbC,5,0.752196867197
9,kddcup_limited,svddbbC,4,0.932406667718
9,kddcup_limited,svddbbC,3,0.2144
9,kddcup_limited,svddbbC,2,0.84995070289
9,kddcup_limited,svddbbC,1,0.887338070073
9,kddcup_limited,svddbbO,10,0.897736135313
9,kddcup_limited,svddbbO,9,0.849480024116
9,kddcup_limited,svddbbO,8,0.837092632049
9,kddcup_limited,svddbbO,7,0.624077212637
9,kddcup_limited,svddbbO,6,0.781379715773
9,kddcup_limited,svddbbO,5,0.916384242777
9,kddcup_limited,svddbbO,4,0.929435348143
9,kddcup_limited,svddbbO,3,0.2144
9,kddcup_limited,svddbbO,2,0.809418931816
9,kddcup_limited,svddbbO,1,0.796596392458
9,kddcup_limited,svddbb_OVO,10,0.380561564509
9,kddcup_limited,svddbb_OVO,9,0.667404860817
9,kddcup_limited,svddbb_OVO,8,0.427828193191
9,kddcup_limited,svddbb_OVO,7,0.539729425603
9,kddcup_limited,svddbb_OVO,6,0.591766560528
9,kddcup_limited,svddbb_OVO,5,0.490398733721
9,kddcup_limited,svddbb_OVO,4,0.462087057522
9,kddcup_limited,svddbb_OVO,3,0.2144
9,kddcup_limited,svddbb_OVO,2,0.58304049803
9,kddcup_limited,svddbb_OVO,1,0.458763314158
12,kddcup_limited,ocbbsvmC,10,0.68644652264
12,kddcup_limited,ocbbsvmC,9,0.553502130596
12,kddcup_limited,ocbbsvmC,8,0.510616796154
12,kddcup_limited,ocbbsvmC,7,0.652298762525
12,kddcup_limited,ocbbsvmC,6,0.677979734814
12,kddcup_limited,ocbbsvmC,5,0.586252444032
12,kddcup_limited,ocbbsvmC,4,0.647749153578
12,kddcup_limited,ocbbsvmC,3,0.656744819889
12,kddcup_limited,ocbbsvmC,2,0.675783115883
12,kddcup_limited,ocbbsvmC,1,0.584503245882
12,kddcup_limited,ocbbsvmO,10,0.612092153635
12,kddcup_limited,ocbbsvmO,9,0.55397785202
12,kddcup_limited,ocbbsvmO,8,0.505772752008
12,kddcup_limited,ocbbsvmO,7,0.652329064065
12,kddcup_limited,ocbbsvmO,6,0.674727204633
12,kddcup_limited,ocbbsvmO,5,0.521900839674
12,kddcup_limited,ocbbsvmO,4,0.601914922386
12,kddcup_limited,ocbbsvmO,3,0.596959928675
12,kddcup_limited,ocbbsvmO,2,0.640821126305
12,kddcup_limited,ocbbsvmO,1,0.591620858403
12,kddcup_limited,ocbbsvm_OVO,10,0.69192127395
12,kddcup_limited,ocbbsvm_OVO,9,0.482689125218
12,kddcup_limited,ocbbsvm_OVO,8,0.507468921273
12,kddcup_limited,ocbbsvm_OVO,7,0.658046060507
12,kddcup_limited,ocbbsvm_OVO,6,0.609956127776
12,kddcup_limited,ocbbsvm_OVO,5,0.584921511533
12,kddcup_limited,ocbbsvm_OVO,4,0.663409190354
12,kddcup_limited,ocbbsvm_OVO,3,0.659324610348
12,kddcup_limited,ocbbsvm_OVO,2,0.670323036672
12,kddcup_limited,ocbbsvm_OVO,1,0.584955652112
12,kddcup_limited,ssvmO,10,0.809434268273
12,kddcup_limited,ssvmO,9,0.903453197536
12,kddcup_limited,ssvmO,8,0.895453046663
12,kddcup_limited,ssvmO,7,0.853236088684
12,kddcup_limited,ssvmO,6,0.906353969936
12,kddcup_limited,ssvmO,5,0.832164082485
12,kddcup_limited,ssvmO,4,0.850648739107
12,kddcup_limited,ssvmO,3,0.866994438691
12,kddcup_limited,ssvmO,2,0.784100024177
12,kddcup_limited,ssvmO,1,0.847836931748
12,kddcup_limited,svddbbC,10,0.88845808021
12,kddcup_limited,svddbbC,9,0.766285243778
12,kddcup_limited,svddbbC,8,0.808056922978
12,kddcup_limited,svddbbC,7,0.731084379605
12,kddcup_limited,svddbbC,6,0.851809036219
12,kddcup_limited,svddbbC,5,0.862468447443
12,kddcup_limited,svddbbC,4,0.736974956389
12,kddcup_limited,svddbbC,3,0.899860065079
12,kddcup_limited,svddbbC,2,0.612440835409
12,kddcup_limited,svddbbC,1,0.818783756788
12,kddcup_limited,svddbbO,10,0.80996737042
12,kddcup_limited,svddbbO,9,0.815153046844
12,kddcup_limited,svddbbO,8,0.859464452079
12,kddcup_limited,svddbbO,7,0.823841905369
12,kddcup_limited,svddbbO,6,0.900434771835
12,kddcup_limited,svddbbO,5,0.811803406917
12,kddcup_limited,svddbbO,4,0.766080695717
12,kddcup_limited,svddbbO,3,0.895117260772
12,kddcup_limited,svddbbO,2,0.743463544078
12,kddcup_limited,svddbbO,1,0.862625114176
12,kddcup_limited,svddbb_OVO,10,0.247378842098
12,kddcup_limited,svddbb_OVO,9,0.249592999722
12,kddcup_limited,svddbb_OVO,8,0.26017122386
12,kddcup_limited,svddbb_OVO,7,0.147043637081
12,kddcup_limited,svddbb_OVO,6,0.335974169567
12,kddcup_limited,svddbb_OVO,5,0.516876973467
