lenacs,dataset,classifier,experiment,result
6,FOURIER,svmdbcO,8,0.53625
6,FOURIER,svmdbcO,9,0.37125
6,FOURIER,svmdbcO,10,0.54625
9,FOURIER,svmdbcO,1,0.825
9,FOURIER,svmdbcO,2,0.965
9,FOURIER,svmdbcO,3,0.9
9,FOURIER,svmdbcO,4,0.865
9,FOURIER,svmdbcO,5,1.0
9,FOURIER,svmdbcO,6,0.885
9,FOURIER,svmdbcO,7,0.985
9,FOURIER,svmdbcO,8,0.615
9,FOURIER,svmdbcO,9,0.84
9,FOURIER,svmdbcO,10,0.24
3,IMAGENET,svmdbcO,1,1.0
3,IMAGENET,svmdbcO,2,1.0
3,IMAGENET,svmdbcO,3,1.0
3,IMAGENET,svmdbcO,4,1.0
3,IMAGENET,svmdbcO,5,1.0
3,IMAGENET,svmdbcO,6,1.0
3,IMAGENET,svmdbcO,7,1.0
3,IMAGENET,svmdbcO,8,1.0
3,IMAGENET,svmdbcO,9,0.99941857392
3,IMAGENET,svmdbcO,10,1.0
6,IMAGENET,svmdbcO,1,1.0
6,IMAGENET,svmdbcO,2,1.0
6,IMAGENET,svmdbcO,3,1.0
6,IMAGENET,svmdbcO,4,1.0
6,IMAGENET,svmdbcO,5,1.0
6,IMAGENET,svmdbcO,6,1.0
6,IMAGENET,svmdbcO,7,1.0
6,IMAGENET,svmdbcO,8,0.999466950959
6,IMAGENET,svmdbcO,9,1.0
6,IMAGENET,svmdbcO,10,1.0
9,IMAGENET,svmdbcO,1,1.0
9,IMAGENET,svmdbcO,2,1.0
9,IMAGENET,svmdbcO,3,0.9868286651260001
9,IMAGENET,svmdbcO,4,1.0
9,IMAGENET,svmdbcO,5,0.997043169722
9,IMAGENET,svmdbcO,6,0.995914198161
9,IMAGENET,svmdbcO,7,0.975753991721
9,IMAGENET,svmdbcO,8,0.998602225687
9,IMAGENET,svmdbcO,9,0.999354873394
9,IMAGENET,svmdbcO,10,0.994785226601
12,IMAGENET,svmdbcO,1,0.98855872465
12,IMAGENET,svmdbcO,2,0.9726168528360001
12,IMAGENET,svmdbcO,3,1.0
12,IMAGENET,svmdbcO,4,1.0
12,IMAGENET,svmdbcO,5,0.9999457759460001
12,IMAGENET,svmdbcO,6,0.9998373278389999
12,IMAGENET,svmdbcO,7,0.993764233814
12,IMAGENET,svmdbcO,8,0.9999457759460001
12,IMAGENET,svmdbcO,9,0.995336731374
12,IMAGENET,svmdbcO,10,0.999457759462
3,KARHUNEN,svmdbcO,1,0.775
3,KARHUNEN,svmdbcO,2,0.6778571428569999
3,KARHUNEN,svmdbcO,3,0.805
3,KARHUNEN,svmdbcO,4,0.761428571429
3,KARHUNEN,svmdbcO,5,0.863571428571
3,KARHUNEN,svmdbcO,6,0.5664285714289999
3,KARHUNEN,svmdbcO,7,0.642142857143
3,KARHUNEN,svmdbcO,8,0.481428571429
3,KARHUNEN,svmdbcO,9,0.9028571428569999
3,KARHUNEN,svmdbcO,10,0.65
6,KARHUNEN,svmdbcO,1,0.75
6,KARHUNEN,svmdbcO,2,0.43
6,KARHUNEN,svmdbcO,3,0.53
6,KARHUNEN,svmdbcO,4,0.76875
6,KARHUNEN,svmdbcO,5,0.8175
6,KARHUNEN,svmdbcO,6,0.22125
6,KARHUNEN,svmdbcO,7,0.46125
6,KARHUNEN,svmdbcO,8,0.4575
6,KARHUNEN,svmdbcO,9,0.435
6,KARHUNEN,svmdbcO,10,0.54625
9,KARHUNEN,svmdbcO,1,0.865
9,KARHUNEN,svmdbcO,2,0.945
9,KARHUNEN,svmdbcO,3,0.635
9,KARHUNEN,svmdbcO,4,0.57
9,KARHUNEN,svmdbcO,5,0.88
9,KARHUNEN,svmdbcO,6,0.62
9,KARHUNEN,svmdbcO,7,0.69
9,KARHUNEN,svmdbcO,8,0.27
9,KARHUNEN,svmdbcO,9,0.335
9,KARHUNEN,svmdbcO,10,1.0
3,KDDCUP,svmdbcO,1,0.712740756
3,KDDCUP,svmdbcO,2,0.72650278868
3,KDDCUP,svmdbcO,3,0.8326800082529999
3,KDDCUP,svmdbcO,4,0.313787123347
3,KDDCUP,svmdbcO,5,0.9245030384180001
3,KDDCUP,svmdbcO,6,0.9152395404289999
3,KDDCUP,svmdbcO,7,0.777491497475
3,KDDCUP,svmdbcO,8,0.226507954676
3,KDDCUP,svmdbcO,9,0.8834840334209999
3,KDDCUP,svmdbcO,10,0.13555459084000002
6,KDDCUP,svmdbcO,1,0.646894093686
6,KDDCUP,svmdbcO,2,0.35340090365099996
6,KDDCUP,svmdbcO,3,0.251363080004
6,KDDCUP,svmdbcO,4,0.55992192583
6,KDDCUP,svmdbcO,5,0.0
6,KDDCUP,svmdbcO,6,0.744174003107
6,KDDCUP,svmdbcO,7,0.884093001842
6,KDDCUP,svmdbcO,8,0.800311405216
6,KDDCUP,svmdbcO,9,0.744180129754
6,KDDCUP,svmdbcO,10,0.7097914888429999
9,KDDCUP,svmdbcO,1,0.453031409788
9,KDDCUP,svmdbcO,2,0.000391644908616
9,KDDCUP,svmdbcO,3,0.956793206793
9,KDDCUP,svmdbcO,4,0.877641534046
9,KDDCUP,svmdbcO,5,0.764235294118
9,KDDCUP,svmdbcO,6,0.27311238475
9,KDDCUP,svmdbcO,7,0.654514948139
9,KDDCUP,svmdbcO,8,0.0676166526963
9,KDDCUP,svmdbcO,9,0.0196245733788
9,KDDCUP,svmdbcO,10,0.8994121489219999
12,KDDCUP,svmdbcO,1,0.5153695225639999
12,KDDCUP,svmdbcO,2,0.500816993464
12,KDDCUP,svmdbcO,3,0.000933358222886
12,KDDCUP,svmdbcO,4,0.00028054425585600004
12,KDDCUP,svmdbcO,5,0.0444856348471
12,KDDCUP,svmdbcO,6,0.7865350380320001
12,KDDCUP,svmdbcO,7,0.0744800449691
12,KDDCUP,svmdbcO,8,0.6194877211509999
12,KDDCUP,svmdbcO,9,0.018591772151900002
12,KDDCUP,svmdbcO,10,0.0292834013797
3,KRKOPT,svmdbcO,1,0.06104779929930001
3,KRKOPT,svmdbcO,2,0.0396585946804
3,KRKOPT,svmdbcO,3,0.026215582894
3,KRKOPT,svmdbcO,4,0.00129968590924
3,KRKOPT,svmdbcO,5,0.0386267938472
3,KRKOPT,svmdbcO,6,0.203951908757
3,KRKOPT,svmdbcO,7,0.138953269013
3,KRKOPT,svmdbcO,8,0.00949689089881
3,KRKOPT,svmdbcO,9,0.22047736383400002
3,KRKOPT,svmdbcO,10,0.074984975267
6,KRKOPT,svmdbcO,1,0.0639312039312
6,KRKOPT,svmdbcO,2,0.249003200988
6,KRKOPT,svmdbcO,3,0.0231282314402
6,KRKOPT,svmdbcO,4,0.05083342532290001
6,KRKOPT,svmdbcO,5,0.0149219022519
6,KRKOPT,svmdbcO,6,0.008084282949899999
6,KRKOPT,svmdbcO,7,0.037181623423
6,KRKOPT,svmdbcO,8,0.0121519996016
6,KRKOPT,svmdbcO,9,0.0220018593121
6,KRKOPT,svmdbcO,10,0.013441433752899998
9,KRKOPT,svmdbcO,1,0.09256299938539998
9,KRKOPT,svmdbcO,2,0.0810514786418
9,KRKOPT,svmdbcO,3,0.114797704046
9,KRKOPT,svmdbcO,4,0.08615761535319999
9,KRKOPT,svmdbcO,5,0.056667347355500004
9,KRKOPT,svmdbcO,6,0.036342412451400005
9,KRKOPT,svmdbcO,7,0.0874368686869
9,KRKOPT,svmdbcO,8,0.0321115046974
9,KRKOPT,svmdbcO,9,0.04429901837399999
9,KRKOPT,svmdbcO,10,0.057332571755
12,KRKOPT,svmdbcO,1,0.00483520820999
12,KRKOPT,svmdbcO,2,0.0500424743223
12,KRKOPT,svmdbcO,3,0.0426901743265
12,KRKOPT,svmdbcO,4,0.030119864767999997
12,KRKOPT,svmdbcO,5,0.09965156794430001
12,KRKOPT,svmdbcO,6,0.0293255131965
12,KRKOPT,svmdbcO,7,0.038820517056199995
12,KRKOPT,svmdbcO,8,0.0307738723789
12,KRKOPT,svmdbcO,9,0.0015026296018
12,KRKOPT,svmdbcO,10,0.0307253721888
3,LED24,svmdbcO,1,0.498454746137
3,LED24,svmdbcO,2,0.8109430604979999
3,LED24,svmdbcO,3,0.809033989267
3,LED24,svmdbcO,4,0.09887640449439998
3,LED24,svmdbcO,5,0.6269196025289999
3,LED24,svmdbcO,6,0.65584704313
3,LED24,svmdbcO,7,0.603217158177
3,LED24,svmdbcO,8,0.06546572934969999
3,LED24,svmdbcO,9,0.28458498023699996
3,LED24,svmdbcO,10,0.30648769574900003
6,LED24,svmdbcO,1,0.485580670304
6,LED24,svmdbcO,2,0.8012422360250001
6,LED24,svmdbcO,3,0.67580266249
6,LED24,svmdbcO,4,0.463263727765
6,LED24,svmdbcO,5,0.71114599686
6,LED24,svmdbcO,6,0.46171875
6,LED24,svmdbcO,7,0.855791962175
6,LED24,svmdbcO,8,0.778554778555
6,LED24,svmdbcO,9,0.740095087163
6,LED24,svmdbcO,10,0.5444702242849999
9,LED24,svmdbcO,1,0.877742946708
9,LED24,svmdbcO,2,0.8928571428569999
9,LED24,svmdbcO,3,0.871875
9,LED24,svmdbcO,4,0.750741839763
9,LED24,svmdbcO,5,0.709480122324
9,LED24,svmdbcO,6,0.9797297297299999
9,LED24,svmdbcO,7,0.949253731343
9,LED24,svmdbcO,8,0.978723404255
9,LED24,svmdbcO,9,0.675496688742
9,LED24,svmdbcO,10,0.993883792049
3,LED7,svmdbcO,1,0.00776255707763
3,LED7,svmdbcO,2,0.00045248868778300006
3,LED7,svmdbcO,3,0.11176205498
3,LED7,svmdbcO,4,0.00581395348837
3,LED7,svmdbcO,5,0.0
3,LED7,svmdbcO,6,0.0
3,LED7,svmdbcO,7,0.0
3,LED7,svmdbcO,8,0.00403045230631
3,LED7,svmdbcO,9,0.0
3,LED7,svmdbcO,10,0.000897666068223
6,LED7,svmdbcO,1,0.0160256410256
6,LED7,svmdbcO,2,0.00385505011565
6,LED7,svmdbcO,3,0.0131071703932
6,LED7,svmdbcO,4,0.0
6,LED7,svmdbcO,5,0.0
6,LED7,svmdbcO,6,0.0
6,LED7,svmdbcO,7,0.009954058192959999
6,LED7,svmdbcO,8,0.016
6,LED7,svmdbcO,9,0.014232209737799999
6,LED7,svmdbcO,10,0.0
9,LED7,svmdbcO,1,0.00967741935484
9,LED7,svmdbcO,2,0.0030581039755400003
9,LED7,svmdbcO,3,0.009868421052629998
9,LED7,svmdbcO,4,0.0263929618768
9,LED7,svmdbcO,5,0.0
9,LED7,svmdbcO,6,0.0
9,LED7,svmdbcO,7,0.0037037037036999998
9,LED7,svmdbcO,8,0.0
9,LED7,svmdbcO,9,0.021021021020999998
9,LED7,svmdbcO,10,0.0369230769231
3,LETTER,svmdbcO,1,0.6954699886750001
3,LETTER,svmdbcO,2,0.47981454257600004
3,LETTER,svmdbcO,3,0.457411285302
3,LETTER,svmdbcO,4,0.575219733485
3,LETTER,svmdbcO,5,0.746668925023
3,LETTER,svmdbcO,6,0.9301641199770001
3,LETTER,svmdbcO,7,0.658163553248
3,LETTER,svmdbcO,8,0.693921524155
3,LETTER,svmdbcO,9,0.827055762923
3,LETTER,svmdbcO,10,0.67989358089
6,LETTER,svmdbcO,1,0.885462842243
6,LETTER,svmdbcO,2,0.566320571058
6,LETTER,svmdbcO,3,0.802198516977
6,LETTER,svmdbcO,4,0.8241222366709999
6,LETTER,svmdbcO,5,0.9413329872149999
6,LETTER,svmdbcO,6,0.439489207234
6,LETTER,svmdbcO,7,0.70002602811
6,LETTER,svmdbcO,8,0.553338100501
6,LETTER,svmdbcO,9,0.665971044737
6,LETTER,svmdbcO,10,0.7198342827549999
9,LETTER,svmdbcO,1,0.61505065123
9,LETTER,svmdbcO,2,0.7184650455930001
9,LETTER,svmdbcO,3,0.7472477064219999
9,LETTER,svmdbcO,4,0.684893844509
9,LETTER,svmdbcO,5,0.738807114382
9,LETTER,svmdbcO,6,0.8269274678440001
9,LETTER,svmdbcO,7,0.700553250346
9,LETTER,svmdbcO,8,0.769213016386
9,LETTER,svmdbcO,9,0.825691549829
9,LETTER,svmdbcO,10,0.652270295062
12,LETTER,svmdbcO,1,0.7169811320749999
12,LETTER,svmdbcO,2,0.75556379822
12,LETTER,svmdbcO,3,0.706856666975
12,LETTER,svmdbcO,4,0.515764925373
12,LETTER,svmdbcO,5,0.78373605948
12,LETTER,svmdbcO,6,0.47895716946
12,LETTER,svmdbcO,7,0.891543947393
12,LETTER,svmdbcO,8,0.863590310399
12,LETTER,svmdbcO,9,0.866629516114
12,LETTER,svmdbcO,10,0.8029231055670001
3,MFEAT,svmdbcO,1,0.0
3,MFEAT,svmdbcO,2,0.01
3,MFEAT,svmdbcO,3,0.00928571428571
3,MFEAT,svmdbcO,4,0.00214285714286
3,MFEAT,svmdbcO,5,0.0292857142857
3,MFEAT,svmdbcO,6,0.00928571428571
3,MFEAT,svmdbcO,7,0.01
3,MFEAT,svmdbcO,8,0.0371428571429
3,MFEAT,svmdbcO,9,0.27428571428599996
3,MFEAT,svmdbcO,10,0.489285714286
6,MFEAT,svmdbcO,1,0.01375
6,MFEAT,svmdbcO,2,0.0
6,MFEAT,svmdbcO,3,0.10125
6,MFEAT,svmdbcO,4,0.0
6,MFEAT,svmdbcO,5,0.0025
6,MFEAT,svmdbcO,6,0.0225
6,MFEAT,svmdbcO,7,0.2525
6,MFEAT,svmdbcO,8,0.0
6,MFEAT,svmdbcO,9,0.0
6,MFEAT,svmdbcO,10,0.0025
9,MFEAT,svmdbcO,1,0.02
9,MFEAT,svmdbcO,2,0.805
9,MFEAT,svmdbcO,3,0.105
9,MFEAT,svmdbcO,4,0.025
9,MFEAT,svmdbcO,5,0.01
9,MFEAT,svmdbcO,6,0.22
9,MFEAT,svmdbcO,7,0.005
9,MFEAT,svmdbcO,8,0.05
9,MFEAT,svmdbcO,9,0.64
9,MFEAT,svmdbcO,10,0.0
3,MNIST,svmdbcO,1,0.849963898917
3,MNIST,svmdbcO,2,0.826895968424
3,MNIST,svmdbcO,3,0.8339904252320001
3,MNIST,svmdbcO,4,0.9797651054200001
3,MNIST,svmdbcO,5,0.7076768834139999
3,MNIST,svmdbcO,6,0.868051575931
3,MNIST,svmdbcO,7,0.8016269444840001
3,MNIST,svmdbcO,8,0.874002280502
3,MNIST,svmdbcO,9,0.952949538024
3,MNIST,svmdbcO,10,0.9916193181820001
6,MNIST,svmdbcO,1,0.954770143351
6,MNIST,svmdbcO,2,0.9812183963400001
6,MNIST,svmdbcO,3,0.966076696165
6,MNIST,svmdbcO,4,0.9388056033419999
6,MNIST,svmdbcO,5,0.809822099724
6,MNIST,svmdbcO,6,0.8351063829790001
6,MNIST,svmdbcO,7,0.8809215635519999
6,MNIST,svmdbcO,8,0.9325674325669999
6,MNIST,svmdbcO,9,0.9709001233050001
6,MNIST,svmdbcO,10,0.806110175607
9,MNIST,svmdbcO,1,0.994053518335
9,MNIST,svmdbcO,2,0.995893223819
9,MNIST,svmdbcO,3,0.817120622568
9,MNIST,svmdbcO,4,0.895615866388
9,MNIST,svmdbcO,5,0.39798206278000003
9,MNIST,svmdbcO,6,0.983706720978
9,MNIST,svmdbcO,7,0.9198019801980001
9,MNIST,svmdbcO,8,0.9941860465119999
9,MNIST,svmdbcO,9,1.0
9,MNIST,svmdbcO,10,0.99693877551
3,MOVEMENT,svmdbcO,1,0.951388888889
3,MOVEMENT,svmdbcO,2,0.638888888889
3,MOVEMENT,svmdbcO,3,0.715277777778
3,MOVEMENT,svmdbcO,4,0.746527777778
3,MOVEMENT,svmdbcO,5,0.868055555556
3,MOVEMENT,svmdbcO,6,0.961805555556
3,MOVEMENT,svmdbcO,7,0.75
3,MOVEMENT,svmdbcO,8,0.760416666667
3,MOVEMENT,svmdbcO,9,0.517361111111
3,MOVEMENT,svmdbcO,10,0.996527777778
6,MOVEMENT,svmdbcO,1,0.708333333333
6,MOVEMENT,svmdbcO,2,0.912037037037
6,MOVEMENT,svmdbcO,3,0.893518518519
6,MOVEMENT,svmdbcO,4,0.9074074074070001
6,MOVEMENT,svmdbcO,5,0.986111111111
6,MOVEMENT,svmdbcO,6,0.930555555556
6,MOVEMENT,svmdbcO,7,0.972222222222
6,MOVEMENT,svmdbcO,8,0.847222222222
6,MOVEMENT,svmdbcO,9,0.981481481481
6,MOVEMENT,svmdbcO,10,0.861111111111
9,MOVEMENT,svmdbcO,1,0.819444444444
9,MOVEMENT,svmdbcO,2,0.666666666667
9,MOVEMENT,svmdbcO,3,0.798611111111
9,MOVEMENT,svmdbcO,4,0.618055555556
9,MOVEMENT,svmdbcO,5,0.3125
9,MOVEMENT,svmdbcO,6,0.6597222222219999
9,MOVEMENT,svmdbcO,7,0.819444444444
9,MOVEMENT,svmdbcO,8,0.548611111111
9,MOVEMENT,svmdbcO,9,0.5902777777780001
9,MOVEMENT,svmdbcO,10,0.5625
12,MOVEMENT,svmdbcO,1,0.888888888889
12,MOVEMENT,svmdbcO,2,0.513888888889
12,MOVEMENT,svmdbcO,3,0.972222222222
12,MOVEMENT,svmdbcO,4,0.972222222222
12,MOVEMENT,svmdbcO,5,1.0
12,MOVEMENT,svmdbcO,6,1.0
12,MOVEMENT,svmdbcO,7,1.0
12,MOVEMENT,svmdbcO,8,0.847222222222
12,MOVEMENT,svmdbcO,9,0.875
12,MOVEMENT,svmdbcO,10,0.833333333333
3,OPTDIGITS,svmdbcO,1,0.996176395616
3,OPTDIGITS,svmdbcO,2,0.9682499365
3,OPTDIGITS,svmdbcO,3,0.956466717287
3,OPTDIGITS,svmdbcO,4,0.908952574182
3,OPTDIGITS,svmdbcO,5,0.866971312516
3,OPTDIGITS,svmdbcO,6,0.32498722534499996
3,OPTDIGITS,svmdbcO,7,0.9753306205490001
3,OPTDIGITS,svmdbcO,8,0.833418107833
3,OPTDIGITS,svmdbcO,9,0.519054878049
3,OPTDIGITS,svmdbcO,10,0.886605783866
6,OPTDIGITS,svmdbcO,1,0.714096332302
6,OPTDIGITS,svmdbcO,2,0.702486678508
6,OPTDIGITS,svmdbcO,3,0.8812277580069999
6,OPTDIGITS,svmdbcO,4,0.7435783879539999
6,OPTDIGITS,svmdbcO,5,0.9347048300540001
6,OPTDIGITS,svmdbcO,6,0.9915405164740001
6,OPTDIGITS,svmdbcO,7,0.827832292596
6,OPTDIGITS,svmdbcO,8,0.945801865837
6,OPTDIGITS,svmdbcO,9,0.874278098623
6,OPTDIGITS,svmdbcO,10,0.890860692103
9,OPTDIGITS,svmdbcO,1,0.725978647687
9,OPTDIGITS,svmdbcO,2,0.907942238267
9,OPTDIGITS,svmdbcO,3,0.9964664310950001
9,OPTDIGITS,svmdbcO,4,0.648745519713
9,OPTDIGITS,svmdbcO,5,0.987455197133
9,OPTDIGITS,svmdbcO,6,0.996478873239
9,OPTDIGITS,svmdbcO,7,0.9790209790209999
9,OPTDIGITS,svmdbcO,8,0.929982046679
9,OPTDIGITS,svmdbcO,9,0.6164623467600001
9,OPTDIGITS,svmdbcO,10,0.990974729242
3,PENDIGITS,svmdbcO,1,0.70872009413
3,PENDIGITS,svmdbcO,2,0.6978690024840001
3,PENDIGITS,svmdbcO,3,0.472602739726
3,PENDIGITS,svmdbcO,4,0.651848022745
3,PENDIGITS,svmdbcO,5,0.7524183006540001
3,PENDIGITS,svmdbcO,6,0.886289373938
3,PENDIGITS,svmdbcO,7,0.664494697841
3,PENDIGITS,svmdbcO,8,0.8333551169779999
3,PENDIGITS,svmdbcO,9,0.504006203153
3,PENDIGITS,svmdbcO,10,0.821294740923
6,PENDIGITS,svmdbcO,1,0.861420612813
6,PENDIGITS,svmdbcO,2,0.971014492754
6,PENDIGITS,svmdbcO,3,0.823970889243
6,PENDIGITS,svmdbcO,4,0.36502160564
6,PENDIGITS,svmdbcO,5,0.0366325369738
6,PENDIGITS,svmdbcO,6,0.735785953177
6,PENDIGITS,svmdbcO,7,0.958153286332
6,PENDIGITS,svmdbcO,8,0.22670530539500003
6,PENDIGITS,svmdbcO,9,0.0102541239412
6,PENDIGITS,svmdbcO,10,0.108807134894
9,PENDIGITS,svmdbcO,1,0.9431279620849999
9,PENDIGITS,svmdbcO,2,0.98672985782
9,PENDIGITS,svmdbcO,3,0.400175131349
9,PENDIGITS,svmdbcO,4,0.9943181818179999
9,PENDIGITS,svmdbcO,5,0.8540284360189999
9,PENDIGITS,svmdbcO,6,0.9082167832170001
9,PENDIGITS,svmdbcO,7,0.967772511848
9,PENDIGITS,svmdbcO,8,0.765734265734
9,PENDIGITS,svmdbcO,9,0.7856517935259999
9,PENDIGITS,svmdbcO,10,0.941382327209
3,VOWEL,svmdbcO,1,0.255555555556
3,VOWEL,svmdbcO,2,0.226388888889
3,VOWEL,svmdbcO,3,0.283333333333
3,VOWEL,svmdbcO,4,0.725
3,VOWEL,svmdbcO,5,0.506944444444
3,VOWEL,svmdbcO,6,0.811111111111
3,VOWEL,svmdbcO,7,0.658333333333
3,VOWEL,svmdbcO,8,0.18333333333299998
3,VOWEL,svmdbcO,9,0.198611111111
3,VOWEL,svmdbcO,10,0.433333333333
6,VOWEL,svmdbcO,1,0.433333333333
6,VOWEL,svmdbcO,2,0.222222222222
6,VOWEL,svmdbcO,3,0.584444444444
6,VOWEL,svmdbcO,4,0.7377777777779999
6,VOWEL,svmdbcO,5,0.435555555556
6,VOWEL,svmdbcO,6,0.337777777778
6,VOWEL,svmdbcO,7,0.348888888889
6,VOWEL,svmdbcO,8,0.424444444444
6,VOWEL,svmdbcO,9,0.284444444444
6,VOWEL,svmdbcO,10,0.7444444444439999
9,VOWEL,svmdbcO,1,0.266666666667
9,VOWEL,svmdbcO,2,0.366666666667
9,VOWEL,svmdbcO,3,0.17777777777800002
9,VOWEL,svmdbcO,4,0.255555555556
9,VOWEL,svmdbcO,5,0.5
9,VOWEL,svmdbcO,6,0.65
9,VOWEL,svmdbcO,7,0.572222222222
9,VOWEL,svmdbcO,8,0.766666666667
9,VOWEL,svmdbcO,9,0.7722222222220001
9,VOWEL,svmdbcO,10,0.705555555556
3,YEAST,svmdbcO,1,0.257894736842
3,YEAST,svmdbcO,2,0.0138740661686
3,YEAST,svmdbcO,3,0.107255520505
3,YEAST,svmdbcO,4,0.00249376558603
3,YEAST,svmdbcO,5,0.00840336134454
3,YEAST,svmdbcO,6,0.0496894409938
3,YEAST,svmdbcO,7,0.0338164251208
3,YEAST,svmdbcO,8,0.175528040787
3,YEAST,svmdbcO,9,0.07295796986519999
3,YEAST,svmdbcO,10,0.010760401721700001
6,YEAST,svmdbcO,1,0.116465863454
6,YEAST,svmdbcO,2,0.0
6,YEAST,svmdbcO,3,0.020202020201999998
6,YEAST,svmdbcO,4,0.142314990512
6,YEAST,svmdbcO,5,0.10800000000000001
6,YEAST,svmdbcO,6,0.058176100628899996
6,YEAST,svmdbcO,7,0.0801526717557
6,YEAST,svmdbcO,8,0.011930585683299999
6,YEAST,svmdbcO,9,0.10297482837500001
6,YEAST,svmdbcO,10,0.0897790055249
3,ZERNIKE,svmdbcO,1,0.8621428571430001
3,ZERNIKE,svmdbcO,2,0.635714285714
3,ZERNIKE,svmdbcO,3,0.937857142857
3,ZERNIKE,svmdbcO,4,0.723571428571
3,ZERNIKE,svmdbcO,5,0.8564285714290001
3,ZERNIKE,svmdbcO,6,0.712857142857
3,ZERNIKE,svmdbcO,7,0.434285714286
3,ZERNIKE,svmdbcO,8,0.382857142857
3,ZERNIKE,svmdbcO,9,0.665714285714
3,ZERNIKE,svmdbcO,10,0.777142857143
6,ZERNIKE,svmdbcO,1,0.51875
6,ZERNIKE,svmdbcO,2,0.61625
6,ZERNIKE,svmdbcO,3,0.5275
6,ZERNIKE,svmdbcO,4,0.0025
6,ZERNIKE,svmdbcO,5,0.6925
6,ZERNIKE,svmdbcO,6,0.62875
6,ZERNIKE,svmdbcO,7,0.2825
6,ZERNIKE,svmdbcO,8,0.03375
6,ZERNIKE,svmdbcO,9,0.56
6,ZERNIKE,svmdbcO,10,0.02
9,ZERNIKE,svmdbcO,1,0.66
9,ZERNIKE,svmdbcO,2,0.38
9,ZERNIKE,svmdbcO,3,0.81
9,ZERNIKE,svmdbcO,4,0.175
9,ZERNIKE,svmdbcO,5,0.0
9,ZERNIKE,svmdbcO,6,0.0
9,ZERNIKE,svmdbcO,7,0.0
9,ZERNIKE,svmdbcO,8,0.0
9,ZERNIKE,svmdbcO,9,0.0
9,ZERNIKE,svmdbcO,10,0.0
3,15SCENES,wsvmC,1,0.206475583864
3,15SCENES,wsvmC,2,0.20527306967999998
3,15SCENES,wsvmC,3,0.114939282689
3,15SCENES,wsvmC,4,0.45498301245800005
3,15SCENES,wsvmC,5,0.470684931507
3,15SCENES,wsvmC,6,0.09270976616229999
3,15SCENES,wsvmC,7,0.135047361299
3,15SCENES,wsvmC,8,0.563027497958
3,15SCENES,wsvmC,9,0.345584201865
3,15SCENES,wsvmC,10,0.505414185165
6,15SCENES,wsvmC,1,0.09690074539030001
6,15SCENES,wsvmC,2,0.0346820809249
6,15SCENES,wsvmC,3,0.06897810218980001
6,15SCENES,wsvmC,4,0.0102601685599
6,15SCENES,wsvmC,5,0.06924493554330001
6,15SCENES,wsvmC,6,0.037421267136
6,15SCENES,wsvmC,7,0.0491017964072
6,15SCENES,wsvmC,8,0.10410662824200001
6,15SCENES,wsvmC,9,0.140260766495
6,15SCENES,wsvmC,10,0.302778780224
9,15SCENES,wsvmC,1,0.0136175251628
9,15SCENES,wsvmC,2,0.0991357397051
9,15SCENES,wsvmC,3,0.0302267002519
9,15SCENES,wsvmC,4,0.0283687943262
9,15SCENES,wsvmC,5,0.029882604055499997
9,15SCENES,wsvmC,6,0.047941342357599996
9,15SCENES,wsvmC,7,0.0223921354451
9,15SCENES,wsvmC,8,0.00560224089636
9,15SCENES,wsvmC,9,0.00406032482599
9,15SCENES,wsvmC,10,0.0295138888889
12,15SCENES,wsvmC,1,0.0
12,15SCENES,wsvmC,2,0.0498442367601
12,15SCENES,wsvmC,3,0.0010905125408900002
12,15SCENES,wsvmC,4,0.0186335403727
12,15SCENES,wsvmC,5,0.0559284116331
12,15SCENES,wsvmC,6,0.0713567839196
12,15SCENES,wsvmC,7,0.051229508196700003
12,15SCENES,wsvmC,8,0.07761194029849999
12,15SCENES,wsvmC,9,0.0470809792844
12,15SCENES,wsvmC,10,0.0441025641026
3,ALOI,wsvmC,1,0.720439095063
3,ALOI,wsvmC,2,0.892009361418
3,ALOI,wsvmC,3,0.947676362421
3,ALOI,wsvmC,4,0.958031501913
3,ALOI,wsvmC,5,0.502739700583
3,ALOI,wsvmC,6,0.7371001894570001
3,ALOI,wsvmC,7,0.9738474683310001
3,ALOI,wsvmC,8,0.7774991641590001
3,ALOI,wsvmC,9,0.7045116831980001
3,ALOI,wsvmC,10,0.36247631784199996
6,ALOI,wsvmC,1,0.29218831507599996
6,ALOI,wsvmC,2,0.450229152694
6,ALOI,wsvmC,3,0.47990722110399997
6,ALOI,wsvmC,4,0.340794768612
6,ALOI,wsvmC,5,0.45231574633
6,ALOI,wsvmC,6,0.675031671511
6,ALOI,wsvmC,7,0.506157314256
6,ALOI,wsvmC,8,0.759762277368
6,ALOI,wsvmC,9,0.429922125345
6,ALOI,wsvmC,10,0.210401296669
9,ALOI,wsvmC,1,0.422506260044
9,ALOI,wsvmC,2,0.514248607841
9,ALOI,wsvmC,3,0.6835781290880001
9,ALOI,wsvmC,4,0.581838397429
9,ALOI,wsvmC,5,0.643644653735
9,ALOI,wsvmC,6,0.27567552416200003
9,ALOI,wsvmC,7,0.633264192548
9,ALOI,wsvmC,8,0.457534476959
9,ALOI,wsvmC,9,0.357598011735
9,ALOI,wsvmC,10,0.31033935045
12,ALOI,wsvmC,1,0.187415654521
12,ALOI,wsvmC,2,0.584992127755
12,ALOI,wsvmC,3,0.287749287749
12,ALOI,wsvmC,4,0.438849527665
