lenacs,dataset,classifier,experiment,result
6,OPTDIGITS,ocsvmC,9,0.5074183976259999
6,OPTDIGITS,ocsvmC,10,0.496137849079
9,OPTDIGITS,ocsvmC,1,0.464822134387
9,OPTDIGITS,ocsvmC,2,0.48026835043399996
9,OPTDIGITS,ocsvmC,3,0.48219936708899996
9,OPTDIGITS,ocsvmC,4,0.47590837282799997
9,OPTDIGITS,ocsvmC,5,0.46761453396499997
9,OPTDIGITS,ocsvmC,6,0.443609022556
9,OPTDIGITS,ocsvmC,7,0.475247524752
9,OPTDIGITS,ocsvmC,8,0.47590837282799997
9,OPTDIGITS,ocsvmC,9,0.46693069306900004
9,OPTDIGITS,ocsvmC,10,0.466061562747
3,PENDIGITS,ocsvmC,1,0.491028708134
3,PENDIGITS,ocsvmC,2,0.41028708134
3,PENDIGITS,ocsvmC,3,0.470515970516
3,PENDIGITS,ocsvmC,4,0.480343980344
3,PENDIGITS,ocsvmC,5,0.508078994614
3,PENDIGITS,ocsvmC,6,0.493716337522
3,PENDIGITS,ocsvmC,7,0.486111111111
3,PENDIGITS,ocsvmC,8,0.494314781568
3,PENDIGITS,ocsvmC,9,0.484643734644
3,PENDIGITS,ocsvmC,10,0.486785494776
6,PENDIGITS,ocsvmC,1,0.458271014059
6,PENDIGITS,ocsvmC,2,0.429361179361
6,PENDIGITS,ocsvmC,3,0.477114277054
6,PENDIGITS,ocsvmC,4,0.49469536223099997
6,PENDIGITS,ocsvmC,5,0.459696969697
6,PENDIGITS,ocsvmC,6,0.476658476658
6,PENDIGITS,ocsvmC,7,0.485298575326
6,PENDIGITS,ocsvmC,8,0.492165898618
6,PENDIGITS,ocsvmC,9,0.495238095238
6,PENDIGITS,ocsvmC,10,0.490629800307
9,PENDIGITS,ocsvmC,1,0.440152886743
9,PENDIGITS,ocsvmC,2,0.450412391873
9,PENDIGITS,ocsvmC,3,0.44825487013000004
9,PENDIGITS,ocsvmC,4,0.445986722993
9,PENDIGITS,ocsvmC,5,0.489036411185
9,PENDIGITS,ocsvmC,6,0.41424802110799996
9,PENDIGITS,ocsvmC,7,0.41943270971600005
9,PENDIGITS,ocsvmC,8,0.47331033083000007
9,PENDIGITS,ocsvmC,9,0.473107367566
9,PENDIGITS,ocsvmC,10,0.469859955348
3,VOWEL,ocsvmC,1,0.392592592593
3,VOWEL,ocsvmC,2,0.385185185185
3,VOWEL,ocsvmC,3,0.311111111111
3,VOWEL,ocsvmC,4,0.17777777777800002
3,VOWEL,ocsvmC,5,0.0814814814815
3,VOWEL,ocsvmC,6,0.214814814815
3,VOWEL,ocsvmC,7,0.281481481481
3,VOWEL,ocsvmC,8,0.259259259259
3,VOWEL,ocsvmC,9,0.288888888889
3,VOWEL,ocsvmC,10,0.214814814815
6,VOWEL,ocsvmC,1,0.27407407407400003
6,VOWEL,ocsvmC,2,0.32962962963000003
6,VOWEL,ocsvmC,3,0.33333333333299997
6,VOWEL,ocsvmC,4,0.314814814815
6,VOWEL,ocsvmC,5,0.318518518519
6,VOWEL,ocsvmC,6,0.385185185185
6,VOWEL,ocsvmC,7,0.237037037037
6,VOWEL,ocsvmC,8,0.307407407407
6,VOWEL,ocsvmC,9,0.222222222222
6,VOWEL,ocsvmC,10,0.26296296296300004
9,VOWEL,ocsvmC,1,0.167901234568
9,VOWEL,ocsvmC,2,0.148148148148
9,VOWEL,ocsvmC,3,0.123456790123
9,VOWEL,ocsvmC,4,0.162962962963
9,VOWEL,ocsvmC,5,0.130864197531
9,VOWEL,ocsvmC,6,0.232098765432
9,VOWEL,ocsvmC,7,0.19259259259300002
9,VOWEL,ocsvmC,8,0.185185185185
9,VOWEL,ocsvmC,9,0.19012345679
9,VOWEL,ocsvmC,10,0.23950617284000003
3,YEAST,ocsvmC,1,0.476470588235
3,YEAST,ocsvmC,2,0.654411764706
3,YEAST,ocsvmC,3,0.656603773585
3,YEAST,ocsvmC,4,0.6735294117649999
3,YEAST,ocsvmC,5,0.237654320988
3,YEAST,ocsvmC,6,0.33852140077799997
3,YEAST,ocsvmC,7,0.470588235294
3,YEAST,ocsvmC,8,0.518518518519
3,YEAST,ocsvmC,9,0.6
3,YEAST,ocsvmC,10,0.627906976744
6,YEAST,ocsvmC,1,0.363636363636
6,YEAST,ocsvmC,2,0.396198830409
6,YEAST,ocsvmC,3,0.39884393063600004
6,YEAST,ocsvmC,4,0.520920502092
6,YEAST,ocsvmC,5,0.307535641548
6,YEAST,ocsvmC,6,0.191489361702
6,YEAST,ocsvmC,7,0.18789144050099998
6,YEAST,ocsvmC,8,0.589285714286
6,YEAST,ocsvmC,9,0.252390057361
6,YEAST,ocsvmC,10,0.48021108179399996
3,ZERNIKE,ocsvmC,1,0.426666666667
3,ZERNIKE,ocsvmC,2,0.393333333333
3,ZERNIKE,ocsvmC,3,0.46
3,ZERNIKE,ocsvmC,4,0.46
3,ZERNIKE,ocsvmC,5,0.533333333333
3,ZERNIKE,ocsvmC,6,0.46
3,ZERNIKE,ocsvmC,7,0.513333333333
3,ZERNIKE,ocsvmC,8,0.56
3,ZERNIKE,ocsvmC,9,0.48
3,ZERNIKE,ocsvmC,10,0.55
6,ZERNIKE,ocsvmC,1,0.523333333333
6,ZERNIKE,ocsvmC,2,0.46
6,ZERNIKE,ocsvmC,3,0.495
6,ZERNIKE,ocsvmC,4,0.4
6,ZERNIKE,ocsvmC,5,0.381666666667
6,ZERNIKE,ocsvmC,6,0.446666666667
6,ZERNIKE,ocsvmC,7,0.51
6,ZERNIKE,ocsvmC,8,0.41
6,ZERNIKE,ocsvmC,9,0.458333333333
6,ZERNIKE,ocsvmC,10,0.39666666666699996
9,ZERNIKE,ocsvmC,1,0.45111111111100005
9,ZERNIKE,ocsvmC,2,0.426666666667
9,ZERNIKE,ocsvmC,3,0.426666666667
9,ZERNIKE,ocsvmC,4,0.47666666666699997
9,ZERNIKE,ocsvmC,5,0.455555555556
9,ZERNIKE,ocsvmC,6,0.42
9,ZERNIKE,ocsvmC,7,0.435555555556
9,ZERNIKE,ocsvmC,8,0.42
9,ZERNIKE,ocsvmC,9,0.387777777778
9,ZERNIKE,ocsvmC,10,0.37111111111100004
3,15SCENES,ocsvmO,1,0.406685236769
3,15SCENES,ocsvmO,2,0.205194805195
3,15SCENES,ocsvmO,3,0.442796610169
3,15SCENES,ocsvmO,4,0.448637316562
3,15SCENES,ocsvmO,5,0.45454545454499995
3,15SCENES,ocsvmO,6,0.449411764706
3,15SCENES,ocsvmO,7,0.41919191919200005
3,15SCENES,ocsvmO,8,0.42997542997500005
3,15SCENES,ocsvmO,9,0.452380952381
3,15SCENES,ocsvmO,10,0.396464646465
6,15SCENES,ocsvmO,1,0.39938080495399997
6,15SCENES,ocsvmO,2,0.39429175475699996
6,15SCENES,ocsvmO,3,0.368843069874
6,15SCENES,ocsvmO,4,0.376564277588
6,15SCENES,ocsvmO,5,0.42776523702
6,15SCENES,ocsvmO,6,0.305369127517
6,15SCENES,ocsvmO,7,0.37033299697300004
6,15SCENES,ocsvmO,8,0.384795321637
6,15SCENES,ocsvmO,9,0.41717791411
6,15SCENES,ocsvmO,10,0.353146853147
9,15SCENES,ocsvmO,1,0.376428571429
9,15SCENES,ocsvmO,2,0.306899286281
9,15SCENES,ocsvmO,3,0.356551724138
9,15SCENES,ocsvmO,4,0.328313253012
9,15SCENES,ocsvmO,5,0.33435348125500003
9,15SCENES,ocsvmO,6,0.33873343151699997
9,15SCENES,ocsvmO,7,0.327313769752
9,15SCENES,ocsvmO,8,0.38267949666900003
9,15SCENES,ocsvmO,9,0.384225759768
9,15SCENES,ocsvmO,10,0.329710144928
12,15SCENES,ocsvmO,1,0.32879695155099997
12,15SCENES,ocsvmO,2,0.28417470221200003
12,15SCENES,ocsvmO,3,0.30235162374
12,15SCENES,ocsvmO,4,0.336590662324
12,15SCENES,ocsvmO,5,0.28086763070099996
12,15SCENES,ocsvmO,6,0.321121923297
12,15SCENES,ocsvmO,7,0.281730221969
12,15SCENES,ocsvmO,8,0.31171067738200003
12,15SCENES,ocsvmO,9,0.293465577596
12,15SCENES,ocsvmO,10,0.311895276039
3,ALOI,ocsvmO,1,0.58024691358
3,ALOI,ocsvmO,2,0.45679012345700004
3,ALOI,ocsvmO,3,0.41358024691399997
3,ALOI,ocsvmO,4,0.506172839506
3,ALOI,ocsvmO,5,0.493827160494
3,ALOI,ocsvmO,6,0.493827160494
3,ALOI,ocsvmO,7,0.388888888889
3,ALOI,ocsvmO,8,0.444444444444
3,ALOI,ocsvmO,9,0.444444444444
3,ALOI,ocsvmO,10,0.469135802469
6,ALOI,ocsvmO,1,0.462962962963
6,ALOI,ocsvmO,2,0.5277777777780001
6,ALOI,ocsvmO,3,0.506172839506
6,ALOI,ocsvmO,4,0.33950617284
6,ALOI,ocsvmO,5,0.484567901235
6,ALOI,ocsvmO,6,0.472222222222
6,ALOI,ocsvmO,7,0.48148148148100006
6,ALOI,ocsvmO,8,0.5
6,ALOI,ocsvmO,9,0.47839506172799995
6,ALOI,ocsvmO,10,0.376543209877
9,ALOI,ocsvmO,1,0.469135802469
9,ALOI,ocsvmO,2,0.448559670782
9,ALOI,ocsvmO,3,0.514403292181
9,ALOI,ocsvmO,4,0.508230452675
9,ALOI,ocsvmO,5,0.4670781893
9,ALOI,ocsvmO,6,0.462962962963
9,ALOI,ocsvmO,7,0.504115226337
9,ALOI,ocsvmO,8,0.588477366255
9,ALOI,ocsvmO,9,0.48559670781900005
9,ALOI,ocsvmO,10,0.497942386831
12,ALOI,ocsvmO,1,0.453703703704
12,ALOI,ocsvmO,2,0.50462962963
12,ALOI,ocsvmO,3,0.46450617283999995
12,ALOI,ocsvmO,4,0.549382716049
12,ALOI,ocsvmO,5,0.441358024691
12,ALOI,ocsvmO,6,0.436728395062
12,ALOI,ocsvmO,7,0.475308641975
12,ALOI,ocsvmO,8,0.48302469135799997
12,ALOI,ocsvmO,9,0.436728395062
12,ALOI,ocsvmO,10,0.510802469136
3,AUSLAN,ocsvmO,1,0.295144804089
3,AUSLAN,ocsvmO,2,0.34312473392899995
3,AUSLAN,ocsvmO,3,0.291823899371
3,AUSLAN,ocsvmO,4,0.37558685446
3,AUSLAN,ocsvmO,5,0.306832298137
3,AUSLAN,ocsvmO,6,0.339481774264
3,AUSLAN,ocsvmO,7,0.314707197139
3,AUSLAN,ocsvmO,8,0.321902149063
3,AUSLAN,ocsvmO,9,0.294619982921
3,AUSLAN,ocsvmO,10,0.386185925282
6,AUSLAN,ocsvmO,1,0.253561253561
6,AUSLAN,ocsvmO,2,0.24936762226
6,AUSLAN,ocsvmO,3,0.24563984030299998
6,AUSLAN,ocsvmO,4,0.21543129605500003
6,AUSLAN,ocsvmO,5,0.22756827048099998
6,AUSLAN,ocsvmO,6,0.315119596226
6,AUSLAN,ocsvmO,7,0.202740312567
6,AUSLAN,ocsvmO,8,0.245207499473
6,AUSLAN,ocsvmO,9,0.208071936428
6,AUSLAN,ocsvmO,10,0.214010282776
9,AUSLAN,ocsvmO,1,0.185116411941
9,AUSLAN,ocsvmO,2,0.197557471264
9,AUSLAN,ocsvmO,3,0.178139400922
9,AUSLAN,ocsvmO,4,0.19013884953200003
9,AUSLAN,ocsvmO,5,0.20008853475000002
9,AUSLAN,ocsvmO,6,0.163066800172
9,AUSLAN,ocsvmO,7,0.195702671312
9,AUSLAN,ocsvmO,8,0.149498765073
9,AUSLAN,ocsvmO,9,0.219039351852
9,AUSLAN,ocsvmO,10,0.17243856876
12,AUSLAN,ocsvmO,1,0.146188049019
12,AUSLAN,ocsvmO,2,0.147596258429
12,AUSLAN,ocsvmO,3,0.16955458700999998
12,AUSLAN,ocsvmO,4,0.142043010753
12,AUSLAN,ocsvmO,5,0.182501057977
12,AUSLAN,ocsvmO,6,0.150550660793
12,AUSLAN,ocsvmO,7,0.15711046323300001
12,AUSLAN,ocsvmO,8,0.163684559311
12,AUSLAN,ocsvmO,9,0.15458457464400002
12,AUSLAN,ocsvmO,10,0.174165935031
3,CALTECH256,ocsvmO,1,0.05769230769230001
3,CALTECH256,ocsvmO,2,0.14285714285700002
3,CALTECH256,ocsvmO,3,0.23026315789500001
3,CALTECH256,ocsvmO,4,0.142076502732
3,CALTECH256,ocsvmO,5,0.18120805369100002
3,CALTECH256,ocsvmO,6,0.298701298701
3,CALTECH256,ocsvmO,7,0.4125
3,CALTECH256,ocsvmO,8,0.347122302158
3,CALTECH256,ocsvmO,9,0.172413793103
3,CALTECH256,ocsvmO,10,0.290322580645
6,CALTECH256,ocsvmO,1,0.047138047138
6,CALTECH256,ocsvmO,2,0.14052287581700001
6,CALTECH256,ocsvmO,3,0.16835016835
6,CALTECH256,ocsvmO,4,0.128378378378
6,CALTECH256,ocsvmO,5,0.21974522293
6,CALTECH256,ocsvmO,6,0.0756013745704
6,CALTECH256,ocsvmO,7,0.125423728814
6,CALTECH256,ocsvmO,8,0.10130718954199999
6,CALTECH256,ocsvmO,9,0.26058631921799996
6,CALTECH256,ocsvmO,10,0.155688622754
9,CALTECH256,ocsvmO,1,0.235294117647
9,CALTECH256,ocsvmO,2,0.18996415770599998
9,CALTECH256,ocsvmO,3,0.10991379310300001
9,CALTECH256,ocsvmO,4,0.167652859961
9,CALTECH256,ocsvmO,5,0.10810810810799999
9,CALTECH256,ocsvmO,6,0.15866388309
9,CALTECH256,ocsvmO,7,0.102040816327
9,CALTECH256,ocsvmO,8,0.247159090909
9,CALTECH256,ocsvmO,9,0.0997679814385
9,CALTECH256,ocsvmO,10,0.22789115646299998
12,CALTECH256,ocsvmO,1,0.0898305084746
12,CALTECH256,ocsvmO,2,0.08754623921089999
12,CALTECH256,ocsvmO,3,0.102790014684
12,CALTECH256,ocsvmO,4,0.08044382801660001
12,CALTECH256,ocsvmO,5,0.119760479042
12,CALTECH256,ocsvmO,6,0.134128166915
12,CALTECH256,ocsvmO,7,0.16318537859
12,CALTECH256,ocsvmO,8,0.0862573099415
12,CALTECH256,ocsvmO,9,0.113673805601
12,CALTECH256,ocsvmO,10,0.134502923977
3,CIFAR10,ocsvmO,1,0.483666666667
3,CIFAR10,ocsvmO,2,0.41033333333300004
3,CIFAR10,ocsvmO,3,0.457
3,CIFAR10,ocsvmO,4,0.432333333333
3,CIFAR10,ocsvmO,5,0.432666666667
3,CIFAR10,ocsvmO,6,0.43700000000000006
3,CIFAR10,ocsvmO,7,0.441666666667
3,CIFAR10,ocsvmO,8,0.478666666667
3,CIFAR10,ocsvmO,9,0.45399999999999996
3,CIFAR10,ocsvmO,10,0.46733333333300003
6,CIFAR10,ocsvmO,1,0.46
6,CIFAR10,ocsvmO,2,0.449833333333
6,CIFAR10,ocsvmO,3,0.435833333333
6,CIFAR10,ocsvmO,4,0.4585
6,CIFAR10,ocsvmO,5,0.422666666667
6,CIFAR10,ocsvmO,6,0.43799999999999994
6,CIFAR10,ocsvmO,7,0.449333333333
6,CIFAR10,ocsvmO,8,0.46716666666699996
6,CIFAR10,ocsvmO,9,0.4425
6,CIFAR10,ocsvmO,10,0.453833333333
9,CIFAR10,ocsvmO,1,0.465111111111
9,CIFAR10,ocsvmO,2,0.46733333333300003
9,CIFAR10,ocsvmO,3,0.43322222222199996
9,CIFAR10,ocsvmO,4,0.44077777777800004
9,CIFAR10,ocsvmO,5,0.458222222222
9,CIFAR10,ocsvmO,6,0.450333333333
9,CIFAR10,ocsvmO,7,0.450222222222
9,CIFAR10,ocsvmO,8,0.44577777777800004
9,CIFAR10,ocsvmO,9,0.45
9,CIFAR10,ocsvmO,10,0.440444444444
3,FACTORS,ocsvmO,1,0.453333333333
3,FACTORS,ocsvmO,2,0.5
3,FACTORS,ocsvmO,3,0.54
3,FACTORS,ocsvmO,4,0.543333333333
3,FACTORS,ocsvmO,5,0.506666666667
3,FACTORS,ocsvmO,6,0.46333333333300003
3,FACTORS,ocsvmO,7,0.45666666666699995
3,FACTORS,ocsvmO,8,0.446666666667
3,FACTORS,ocsvmO,9,0.46666666666699996
3,FACTORS,ocsvmO,10,0.483333333333
6,FACTORS,ocsvmO,1,0.508333333333
6,FACTORS,ocsvmO,2,0.458333333333
6,FACTORS,ocsvmO,3,0.483333333333
6,FACTORS,ocsvmO,4,0.47833333333300004
6,FACTORS,ocsvmO,5,0.46
6,FACTORS,ocsvmO,6,0.453333333333
6,FACTORS,ocsvmO,7,0.46333333333300003
6,FACTORS,ocsvmO,8,0.47166666666699997
6,FACTORS,ocsvmO,9,0.46666666666699996
6,FACTORS,ocsvmO,10,0.46666666666699996
9,FACTORS,ocsvmO,1,0.46444444444399996
9,FACTORS,ocsvmO,2,0.477777777778
9,FACTORS,ocsvmO,3,0.47444444444399997
9,FACTORS,ocsvmO,4,0.471111111111
9,FACTORS,ocsvmO,5,0.47888888888899994
9,FACTORS,ocsvmO,6,0.47666666666699997
9,FACTORS,ocsvmO,7,0.47
9,FACTORS,ocsvmO,8,0.477777777778
9,FACTORS,ocsvmO,9,0.47333333333300004
9,FACTORS,ocsvmO,10,0.472222222222
3,FOURIER,ocsvmO,1,0.4
3,FOURIER,ocsvmO,2,0.486666666667
3,FOURIER,ocsvmO,3,0.56
3,FOURIER,ocsvmO,4,0.516666666667
3,FOURIER,ocsvmO,5,0.44
3,FOURIER,ocsvmO,6,0.47
3,FOURIER,ocsvmO,7,0.586666666667
3,FOURIER,ocsvmO,8,0.44
3,FOURIER,ocsvmO,9,0.503333333333
3,FOURIER,ocsvmO,10,0.46666666666699996
6,FOURIER,ocsvmO,1,0.458333333333
6,FOURIER,ocsvmO,2,0.41833333333300005
6,FOURIER,ocsvmO,3,0.43
6,FOURIER,ocsvmO,4,0.426666666667
6,FOURIER,ocsvmO,5,0.361666666667
6,FOURIER,ocsvmO,6,0.455
6,FOURIER,ocsvmO,7,0.393333333333
6,FOURIER,ocsvmO,8,0.41166666666699997
6,FOURIER,ocsvmO,9,0.453333333333
6,FOURIER,ocsvmO,10,0.373333333333
9,FOURIER,ocsvmO,1,0.443333333333
9,FOURIER,ocsvmO,2,0.35555555555600005
9,FOURIER,ocsvmO,3,0.417777777778
9,FOURIER,ocsvmO,4,0.408888888889
9,FOURIER,ocsvmO,5,0.36888888888899996
9,FOURIER,ocsvmO,6,0.374444444444
9,FOURIER,ocsvmO,7,0.383333333333
9,FOURIER,ocsvmO,8,0.37777777777800003
9,FOURIER,ocsvmO,9,0.384444444444
9,FOURIER,ocsvmO,10,0.332222222222
3,IMAGENET,ocsvmO,1,0.5823899371069999
3,IMAGENET,ocsvmO,2,0.523270440252
3,IMAGENET,ocsvmO,3,0.483018867925
3,IMAGENET,ocsvmO,4,0.592452830189
3,IMAGENET,ocsvmO,5,0.320754716981
3,IMAGENET,ocsvmO,6,0.43396226415100003
3,IMAGENET,ocsvmO,7,0.412578616352
3,IMAGENET,ocsvmO,8,0.43396226415100003
3,IMAGENET,ocsvmO,9,0.329559748428
3,IMAGENET,ocsvmO,10,0.477987421384
6,IMAGENET,ocsvmO,1,0.347169811321
6,IMAGENET,ocsvmO,2,0.481761006289
6,IMAGENET,ocsvmO,3,0.44716981132100003
6,IMAGENET,ocsvmO,4,0.480503144654
6,IMAGENET,ocsvmO,5,0.5138364779869999
6,IMAGENET,ocsvmO,6,0.450314465409
6,IMAGENET,ocsvmO,7,0.439622641509
6,IMAGENET,ocsvmO,8,0.46666666666699996
6,IMAGENET,ocsvmO,9,0.474842767296
6,IMAGENET,ocsvmO,10,0.48427672956
9,IMAGENET,ocsvmO,1,0.42054507337499997
9,IMAGENET,ocsvmO,2,0.410062893082
9,IMAGENET,ocsvmO,3,0.521593291405
9,IMAGENET,ocsvmO,4,0.443605870021
9,IMAGENET,ocsvmO,5,0.536268343816
9,IMAGENET,ocsvmO,6,0.471698113208
9,IMAGENET,ocsvmO,7,0.46666666666699996
9,IMAGENET,ocsvmO,8,0.375262054507
9,IMAGENET,ocsvmO,9,0.5169811320750001
9,IMAGENET,ocsvmO,10,0.438155136268
12,IMAGENET,ocsvmO,1,0.40597484276699997
12,IMAGENET,ocsvmO,2,0.485220125786
12,IMAGENET,ocsvmO,3,0.435534591195
12,IMAGENET,ocsvmO,4,0.335118110236
12,IMAGENET,ocsvmO,5,0.41918238993699997
12,IMAGENET,ocsvmO,6,0.49025157232699995
12,IMAGENET,ocsvmO,7,0.44937106918200004
12,IMAGENET,ocsvmO,8,0.381761006289
12,IMAGENET,ocsvmO,9,0.444025157233
12,IMAGENET,ocsvmO,10,0.379559748428
3,KARHUNEN,ocsvmO,1,0.41333333333300004
3,KARHUNEN,ocsvmO,2,0.453333333333
3,KARHUNEN,ocsvmO,3,0.55
3,KARHUNEN,ocsvmO,4,0.54
3,KARHUNEN,ocsvmO,5,0.496666666667
3,KARHUNEN,ocsvmO,6,0.45666666666699995
3,KARHUNEN,ocsvmO,7,0.416666666667
3,KARHUNEN,ocsvmO,8,0.51
3,KARHUNEN,ocsvmO,9,0.436666666667
3,KARHUNEN,ocsvmO,10,0.546666666667
6,KARHUNEN,ocsvmO,1,0.45666666666699995
6,KARHUNEN,ocsvmO,2,0.496666666667
6,KARHUNEN,ocsvmO,3,0.483333333333
6,KARHUNEN,ocsvmO,4,0.47666666666699997
6,KARHUNEN,ocsvmO,5,0.518333333333
6,KARHUNEN,ocsvmO,6,0.521666666667
6,KARHUNEN,ocsvmO,7,0.531666666667
6,KARHUNEN,ocsvmO,8,0.458333333333
6,KARHUNEN,ocsvmO,9,0.488333333333
6,KARHUNEN,ocsvmO,10,0.46
9,KARHUNEN,ocsvmO,1,0.48
9,KARHUNEN,ocsvmO,2,0.49222222222199996
9,KARHUNEN,ocsvmO,3,0.43777777777800003
9,KARHUNEN,ocsvmO,4,0.44111111111100004
9,KARHUNEN,ocsvmO,5,0.46666666666699996
9,KARHUNEN,ocsvmO,6,0.45666666666699995
9,KARHUNEN,ocsvmO,7,0.45666666666699995
9,KARHUNEN,ocsvmO,8,0.49111111111100003
9,KARHUNEN,ocsvmO,9,0.48888888888899995
9,KARHUNEN,ocsvmO,10,0.487777777778
3,KDDCUP,ocsvmO,1,0.249056603774
3,KDDCUP,ocsvmO,2,0.528776978417
3,KDDCUP,ocsvmO,3,0.49632352941200003
3,KDDCUP,ocsvmO,4,0.5395256917
3,KDDCUP,ocsvmO,5,0.42641509434
3,KDDCUP,ocsvmO,6,0.683794466403
3,KDDCUP,ocsvmO,7,0.951492537313
3,KDDCUP,ocsvmO,8,0.589333333333
3,KDDCUP,ocsvmO,9,0.46266666666699996
3,KDDCUP,ocsvmO,10,0.5625
6,KDDCUP,ocsvmO,1,0.695214105793
6,KDDCUP,ocsvmO,2,0.598048780488
6,KDDCUP,ocsvmO,3,0.567092651757
6,KDDCUP,ocsvmO,4,0.716300940439
6,KDDCUP,ocsvmO,5,0.581218274112
6,KDDCUP,ocsvmO,6,0.653937947494
6,KDDCUP,ocsvmO,7,0.610824742268
6,KDDCUP,ocsvmO,8,0.733596837945
6,KDDCUP,ocsvmO,9,0.608915054668
6,KDDCUP,ocsvmO,10,0.71638861629
9,KDDCUP,ocsvmO,1,0.556865055981
9,KDDCUP,ocsvmO,2,0.493798449612
9,KDDCUP,ocsvmO,3,0.6317204301079999
9,KDDCUP,ocsvmO,4,0.550893550894
9,KDDCUP,ocsvmO,5,0.60248447205
9,KDDCUP,ocsvmO,6,0.573622402891
9,KDDCUP,ocsvmO,7,0.561108093427
9,KDDCUP,ocsvmO,8,0.6564935064940001
9,KDDCUP,ocsvmO,9,0.565190268247
9,KDDCUP,ocsvmO,10,0.519349845201
12,KDDCUP,ocsvmO,1,0.676370693838
12,KDDCUP,ocsvmO,2,0.544660194175
12,KDDCUP,ocsvmO,3,0.46292503072499996
12,KDDCUP,ocsvmO,4,0.606041131105
12,KDDCUP,ocsvmO,5,0.673393520977
12,KDDCUP,ocsvmO,6,0.656819300837
12,KDDCUP,ocsvmO,7,0.630198336532
12,KDDCUP,ocsvmO,8,0.633433283358
12,KDDCUP,ocsvmO,9,0.650865312265
12,KDDCUP,ocsvmO,10,0.42383683875100003
3,KRKOPT,ocsvmO,1,0.392679900744
3,KRKOPT,ocsvmO,2,0.359832635983
3,KRKOPT,ocsvmO,3,0.345844504021
3,KRKOPT,ocsvmO,4,0.46927374301700003
3,KRKOPT,ocsvmO,5,0.453785027185
3,KRKOPT,ocsvmO,6,0.41064638783299995
3,KRKOPT,ocsvmO,7,0.394781144781
3,KRKOPT,ocsvmO,8,0.294349540079
3,KRKOPT,ocsvmO,9,0.364896073903
3,KRKOPT,ocsvmO,10,0.442888266418
6,KRKOPT,ocsvmO,1,0.385473411154
6,KRKOPT,ocsvmO,2,0.39543503706600003
6,KRKOPT,ocsvmO,3,0.377663482733
6,KRKOPT,ocsvmO,4,0.401810865191
6,KRKOPT,ocsvmO,5,0.40301151461499995
6,KRKOPT,ocsvmO,6,0.361215147732
6,KRKOPT,ocsvmO,7,0.428125886022
6,KRKOPT,ocsvmO,8,0.355226873903
6,KRKOPT,ocsvmO,9,0.35824327431599995
6,KRKOPT,ocsvmO,10,0.468858131488
9,KRKOPT,ocsvmO,1,0.35521628498700003
9,KRKOPT,ocsvmO,2,0.268595041322
9,KRKOPT,ocsvmO,3,0.379320360151
9,KRKOPT,ocsvmO,4,0.303907929683
9,KRKOPT,ocsvmO,5,0.328369648527
9,KRKOPT,ocsvmO,6,0.34148586456299995
9,KRKOPT,ocsvmO,7,0.335586171042
9,KRKOPT,ocsvmO,8,0.34399044839500004
9,KRKOPT,ocsvmO,9,0.396942800789
9,KRKOPT,ocsvmO,10,0.34680518002
12,KRKOPT,ocsvmO,1,0.312472110665
12,KRKOPT,ocsvmO,2,0.30236866481400004
12,KRKOPT,ocsvmO,3,0.33418679728399997
12,KRKOPT,ocsvmO,4,0.345027322404
12,KRKOPT,ocsvmO,5,0.323154431421
12,KRKOPT,ocsvmO,6,0.33598086124399995
12,KRKOPT,ocsvmO,7,0.34524257239600004
12,KRKOPT,ocsvmO,8,0.26679731243
12,KRKOPT,ocsvmO,9,0.355011191246
12,KRKOPT,ocsvmO,10,0.312120654773
3,LED24,ocsvmO,1,0.47863247863200004
3,LED24,ocsvmO,2,0.530398322851
3,LED24,ocsvmO,3,0.48447204968900004
3,LED24,ocsvmO,4,0.5419222903890001
3,LED24,ocsvmO,5,0.528340080972
3,LED24,ocsvmO,6,0.544117647059
3,LED24,ocsvmO,7,0.526970954357
3,LED24,ocsvmO,8,0.43290043289999997
3,LED24,ocsvmO,9,0.49783549783500003
3,LED24,ocsvmO,10,0.46169772256700004
6,LED24,ocsvmO,1,0.5041666666669999
6,LED24,ocsvmO,2,0.46450939457199997
6,LED24,ocsvmO,3,0.47144340602300006
6,LED24,ocsvmO,4,0.483769633508
6,LED24,ocsvmO,5,0.450777202073
6,LED24,ocsvmO,6,0.45841995842
6,LED24,ocsvmO,7,0.46328852119999997
6,LED24,ocsvmO,8,0.4248434238
6,LED24,ocsvmO,9,0.426364572606
6,LED24,ocsvmO,10,0.43455497382200003
9,LED24,ocsvmO,1,0.508662508663
9,LED24,ocsvmO,2,0.52380952381
9,LED24,ocsvmO,3,0.507276507277
9,LED24,ocsvmO,4,0.516039051604
9,LED24,ocsvmO,5,0.515635858235
9,LED24,ocsvmO,6,0.502405498282
9,LED24,ocsvmO,7,0.481533101045
9,LED24,ocsvmO,8,0.480528511822
9,LED24,ocsvmO,9,0.484848484848
9,LED24,ocsvmO,10,0.45934676858900003
3,LED7,ocsvmO,1,0.658102766798
3,LED7,ocsvmO,2,0.5685483870970001
3,LED7,ocsvmO,3,0.552845528455
3,LED7,ocsvmO,4,0.554865424431
3,LED7,ocsvmO,5,0.544513457557
3,LED7,ocsvmO,6,0.637362637363
3,LED7,ocsvmO,7,0.372246696035
3,LED7,ocsvmO,8,0.49173553718999996
3,LED7,ocsvmO,9,0.361396303901
