lenacs,dataset,classifier,experiment,result
6,VOWEL,pisvmO,5,0.822222222222
6,VOWEL,pisvmO,6,0.477777777778
6,VOWEL,pisvmO,7,0.8152777777779999
6,VOWEL,pisvmO,8,0.830555555556
6,VOWEL,pisvmO,9,0.826388888889
6,VOWEL,pisvmO,10,0.502777777778
9,VOWEL,pisvmO,1,0.649572649573
9,VOWEL,pisvmO,2,0.668376068376
9,VOWEL,pisvmO,3,0.711111111111
9,VOWEL,pisvmO,4,0.661538461538
9,VOWEL,pisvmO,5,0.745299145299
9,VOWEL,pisvmO,6,0.711111111111
9,VOWEL,pisvmO,7,0.6957264957260001
9,VOWEL,pisvmO,8,0.717948717949
9,VOWEL,pisvmO,9,0.77264957265
9,VOWEL,pisvmO,10,0.747008547009
3,YEAST,pisvmO,1,0.180152671756
3,YEAST,pisvmO,2,0.5789909015720001
3,YEAST,pisvmO,3,0.179276315789
3,YEAST,pisvmO,4,0.344133099825
3,YEAST,pisvmO,5,0.512532411409
3,YEAST,pisvmO,6,0.5731807031889999
3,YEAST,pisvmO,7,0.73108008817
3,YEAST,pisvmO,8,0.892081289418
3,YEAST,pisvmO,9,0.9015317286650001
3,YEAST,pisvmO,10,0.9151009046619999
6,YEAST,pisvmO,1,0.438150289017
6,YEAST,pisvmO,2,0.397997496871
6,YEAST,pisvmO,3,0.34007585335
6,YEAST,pisvmO,4,0.56815920398
6,YEAST,pisvmO,5,0.478304742684
6,YEAST,pisvmO,6,0.52880075543
6,YEAST,pisvmO,7,0.422731804586
6,YEAST,pisvmO,8,0.6381031613979999
6,YEAST,pisvmO,9,0.47083333333300004
6,YEAST,pisvmO,10,0.35992747053499996
3,ZERNIKE,pisvmO,1,0.7294117647059999
3,ZERNIKE,pisvmO,2,0.855882352941
3,ZERNIKE,pisvmO,3,0.911176470588
3,ZERNIKE,pisvmO,4,0.794705882353
3,ZERNIKE,pisvmO,5,0.718235294118
3,ZERNIKE,pisvmO,6,0.842941176471
3,ZERNIKE,pisvmO,7,0.6735294117649999
3,ZERNIKE,pisvmO,8,0.872941176471
3,ZERNIKE,pisvmO,9,0.7635294117649999
3,ZERNIKE,pisvmO,10,0.755882352941
6,ZERNIKE,pisvmO,1,0.7628571428569999
6,ZERNIKE,pisvmO,2,0.743571428571
6,ZERNIKE,pisvmO,3,0.724285714286
6,ZERNIKE,pisvmO,4,0.739285714286
6,ZERNIKE,pisvmO,5,0.698571428571
6,ZERNIKE,pisvmO,6,0.7264285714290001
6,ZERNIKE,pisvmO,7,0.710714285714
6,ZERNIKE,pisvmO,8,0.74
6,ZERNIKE,pisvmO,9,0.7571428571430001
6,ZERNIKE,pisvmO,10,0.06214285714290001
9,ZERNIKE,pisvmO,1,0.732727272727
9,ZERNIKE,pisvmO,2,0.726363636364
9,ZERNIKE,pisvmO,3,0.689090909091
9,ZERNIKE,pisvmO,4,0.666363636364
9,ZERNIKE,pisvmO,5,0.689090909091
9,ZERNIKE,pisvmO,6,0.720909090909
9,ZERNIKE,pisvmO,7,0.7536363636360001
9,ZERNIKE,pisvmO,8,0.686363636364
9,ZERNIKE,pisvmO,9,0.640909090909
9,ZERNIKE,pisvmO,10,0.6390909090910001
3,15SCENES,ssvmC,1,0.37751393263899996
3,15SCENES,ssvmC,2,0.362262311068
3,15SCENES,ssvmC,3,0.37901819088
3,15SCENES,ssvmC,4,0.5944125717140001
3,15SCENES,ssvmC,5,0.660766961652
3,15SCENES,ssvmC,6,0.34261083743799997
3,15SCENES,ssvmC,7,0.230017110731
3,15SCENES,ssvmC,8,0.440441176471
3,15SCENES,ssvmC,9,0.5624692572550001
3,15SCENES,ssvmC,10,0.401711491443
6,15SCENES,ssvmC,1,0.54718590108
6,15SCENES,ssvmC,2,0.579779723242
6,15SCENES,ssvmC,3,0.648214779961
6,15SCENES,ssvmC,4,0.6028270509979999
6,15SCENES,ssvmC,5,0.565398500417
6,15SCENES,ssvmC,6,0.550514890064
6,15SCENES,ssvmC,7,0.691075514874
6,15SCENES,ssvmC,8,0.656843844671
6,15SCENES,ssvmC,9,0.624109432887
6,15SCENES,ssvmC,10,0.6946817305040001
9,15SCENES,ssvmC,1,0.6772418258339999
9,15SCENES,ssvmC,2,0.6793680297399999
9,15SCENES,ssvmC,3,0.565832784727
9,15SCENES,ssvmC,4,0.60582094274
9,15SCENES,ssvmC,5,0.640993398302
9,15SCENES,ssvmC,6,0.635260300224
9,15SCENES,ssvmC,7,0.5
9,15SCENES,ssvmC,8,0.7209821428569999
9,15SCENES,ssvmC,9,0.6484224082419999
9,15SCENES,ssvmC,10,0.501608751609
12,15SCENES,ssvmC,1,0.585816672954
12,15SCENES,ssvmC,2,0.591709464417
12,15SCENES,ssvmC,3,0.550499445061
12,15SCENES,ssvmC,4,0.560256894598
12,15SCENES,ssvmC,5,0.521545319465
12,15SCENES,ssvmC,6,0.553610503282
12,15SCENES,ssvmC,7,0.524698133919
12,15SCENES,ssvmC,8,0.567892246087
12,15SCENES,ssvmC,9,0.48162824207500005
12,15SCENES,ssvmC,10,0.501464128843
3,ALOI,ssvmC,1,0.9337339342350001
3,ALOI,ssvmC,2,0.996309278733
3,ALOI,ssvmC,3,0.999165414789
3,ALOI,ssvmC,4,0.998785214859
3,ALOI,ssvmC,5,0.9757599362010001
3,ALOI,ssvmC,6,0.985515310002
3,ALOI,ssvmC,7,0.999508522042
3,ALOI,ssvmC,8,0.964038650568
3,ALOI,ssvmC,9,0.930265769024
3,ALOI,ssvmC,10,0.999295239155
6,ALOI,ssvmC,1,0.8026208254389999
6,ALOI,ssvmC,2,0.889622571418
6,ALOI,ssvmC,3,0.955691147517
6,ALOI,ssvmC,4,0.962907240239
6,ALOI,ssvmC,5,0.970281214012
6,ALOI,ssvmC,6,0.9382777963519999
6,ALOI,ssvmC,7,0.8865392473720001
6,ALOI,ssvmC,8,0.9606783312899999
6,ALOI,ssvmC,9,0.918134031725
6,ALOI,ssvmC,10,0.7753724135369999
9,ALOI,ssvmC,1,0.8433599345199999
9,ALOI,ssvmC,2,0.982625518537
9,ALOI,ssvmC,3,0.914215823056
9,ALOI,ssvmC,4,0.881485201927
9,ALOI,ssvmC,5,0.908886284577
9,ALOI,ssvmC,6,0.901110553044
9,ALOI,ssvmC,7,0.91531335454
9,ALOI,ssvmC,8,0.928948788065
9,ALOI,ssvmC,9,0.860148445784
9,ALOI,ssvmC,10,0.931999553547
12,ALOI,ssvmC,1,0.883318429093
12,ALOI,ssvmC,2,0.938221924137
12,ALOI,ssvmC,3,0.8685818615399999
12,ALOI,ssvmC,4,0.912633206647
12,ALOI,ssvmC,5,0.893919069975
12,ALOI,ssvmC,6,0.837255011551
12,ALOI,ssvmC,7,0.8997689842759999
12,ALOI,ssvmC,8,0.917160369625
12,ALOI,ssvmC,9,0.892000149042
12,ALOI,ssvmC,10,0.890537670467
3,AUSLAN,ssvmC,1,0.5400611324719999
3,AUSLAN,ssvmC,2,0.5005705275819999
3,AUSLAN,ssvmC,3,0.643775161518
3,AUSLAN,ssvmC,4,0.47445507855700003
3,AUSLAN,ssvmC,5,0.5390836884929999
3,AUSLAN,ssvmC,6,0.602213267161
3,AUSLAN,ssvmC,7,0.515520482061
3,AUSLAN,ssvmC,8,0.512934935032
3,AUSLAN,ssvmC,9,0.542193086184
3,AUSLAN,ssvmC,10,0.47079807532799994
6,AUSLAN,ssvmC,1,0.8061788480850001
6,AUSLAN,ssvmC,2,0.7141340271430001
6,AUSLAN,ssvmC,3,0.6915578935519999
6,AUSLAN,ssvmC,4,0.721910368908
6,AUSLAN,ssvmC,5,0.690614022762
6,AUSLAN,ssvmC,6,0.751724089498
6,AUSLAN,ssvmC,7,0.6815571783
6,AUSLAN,ssvmC,8,0.725821536817
6,AUSLAN,ssvmC,9,0.705301437022
6,AUSLAN,ssvmC,10,0.7230980075200001
9,AUSLAN,ssvmC,1,0.7594889676459999
9,AUSLAN,ssvmC,2,0.755794932604
9,AUSLAN,ssvmC,3,0.756237099044
9,AUSLAN,ssvmC,4,0.756283238978
9,AUSLAN,ssvmC,5,0.779521604828
9,AUSLAN,ssvmC,6,0.746177588523
9,AUSLAN,ssvmC,7,0.7480419525499999
9,AUSLAN,ssvmC,8,0.773659260952
9,AUSLAN,ssvmC,9,0.794748755739
9,AUSLAN,ssvmC,10,0.763957541644
12,AUSLAN,ssvmC,1,0.81745974124
12,AUSLAN,ssvmC,2,0.835417861369
12,AUSLAN,ssvmC,3,0.7736661117129999
12,AUSLAN,ssvmC,4,0.8044372121410001
12,AUSLAN,ssvmC,5,0.805167887246
12,AUSLAN,ssvmC,6,0.834266525479
12,AUSLAN,ssvmC,7,0.815913316291
12,AUSLAN,ssvmC,8,0.8212459843800001
12,AUSLAN,ssvmC,9,0.7978983399930001
12,AUSLAN,ssvmC,10,0.819444142164
3,CALTECH256,ssvmC,1,0.455264759586
3,CALTECH256,ssvmC,2,0.4878657980899999
3,CALTECH256,ssvmC,3,0.820614938067
3,CALTECH256,ssvmC,4,0.42256233529299997
3,CALTECH256,ssvmC,5,0.695633099352
3,CALTECH256,ssvmC,6,0.680730414824
3,CALTECH256,ssvmC,7,0.731314914127
3,CALTECH256,ssvmC,8,0.478118049615
3,CALTECH256,ssvmC,9,0.536968795429
3,CALTECH256,ssvmC,10,0.508717983375
6,CALTECH256,ssvmC,1,0.977548667164
6,CALTECH256,ssvmC,2,0.972452164473
6,CALTECH256,ssvmC,3,0.876042867802
6,CALTECH256,ssvmC,4,0.9030726446449999
6,CALTECH256,ssvmC,5,0.940104520157
6,CALTECH256,ssvmC,6,0.876470787698
6,CALTECH256,ssvmC,7,0.91999864347
6,CALTECH256,ssvmC,8,0.8632539520999999
6,CALTECH256,ssvmC,9,0.899711620017
6,CALTECH256,ssvmC,10,0.911069609508
9,CALTECH256,ssvmC,1,0.910211327712
9,CALTECH256,ssvmC,2,0.949495295124
9,CALTECH256,ssvmC,3,0.96197264759
9,CALTECH256,ssvmC,4,0.888482819865
9,CALTECH256,ssvmC,5,0.8648259797200001
9,CALTECH256,ssvmC,6,0.819587101177
9,CALTECH256,ssvmC,7,0.881822836662
9,CALTECH256,ssvmC,8,0.846159136235
9,CALTECH256,ssvmC,9,0.969131175468
9,CALTECH256,ssvmC,10,0.809042644288
12,CALTECH256,ssvmC,1,0.952322235923
12,CALTECH256,ssvmC,2,0.9090658108149999
12,CALTECH256,ssvmC,3,0.889499725124
12,CALTECH256,ssvmC,4,0.924614643545
12,CALTECH256,ssvmC,5,0.951713716601
12,CALTECH256,ssvmC,6,0.9078481882189999
12,CALTECH256,ssvmC,7,0.917955962923
12,CALTECH256,ssvmC,8,0.952266400907
12,CALTECH256,ssvmC,9,0.9261797868330001
12,CALTECH256,ssvmC,10,0.898036775888
3,CIFAR10,ssvmC,1,0.6371
3,CIFAR10,ssvmC,2,0.6936
3,CIFAR10,ssvmC,3,0.7149
3,CIFAR10,ssvmC,4,0.7133
3,CIFAR10,ssvmC,5,0.8573
3,CIFAR10,ssvmC,6,0.4309
3,CIFAR10,ssvmC,7,0.5668
3,CIFAR10,ssvmC,8,0.8042
3,CIFAR10,ssvmC,9,0.7263
3,CIFAR10,ssvmC,10,0.8471
6,CIFAR10,ssvmC,1,0.8524
6,CIFAR10,ssvmC,2,0.7969
6,CIFAR10,ssvmC,3,0.8297
6,CIFAR10,ssvmC,4,0.8383
6,CIFAR10,ssvmC,5,0.8234
6,CIFAR10,ssvmC,6,0.8172
6,CIFAR10,ssvmC,7,0.7887
6,CIFAR10,ssvmC,8,0.8237
6,CIFAR10,ssvmC,9,0.7982
6,CIFAR10,ssvmC,10,0.8143
9,CIFAR10,ssvmC,1,0.7927
9,CIFAR10,ssvmC,2,0.7992
9,CIFAR10,ssvmC,3,0.7886
9,CIFAR10,ssvmC,4,0.8152
9,CIFAR10,ssvmC,5,0.7951
9,CIFAR10,ssvmC,6,0.8098
9,CIFAR10,ssvmC,7,0.8091
9,CIFAR10,ssvmC,8,0.8064
9,CIFAR10,ssvmC,9,0.8072
9,CIFAR10,ssvmC,10,0.7958
3,FACTORS,ssvmC,1,0.8135294117649999
3,FACTORS,ssvmC,2,0.9158823529410001
3,FACTORS,ssvmC,3,0.801176470588
3,FACTORS,ssvmC,4,0.808823529412
3,FACTORS,ssvmC,5,0.881176470588
3,FACTORS,ssvmC,6,0.931764705882
3,FACTORS,ssvmC,7,0.808823529412
3,FACTORS,ssvmC,8,0.882941176471
3,FACTORS,ssvmC,9,0.55
3,FACTORS,ssvmC,10,0.875882352941
6,FACTORS,ssvmC,1,0.865
6,FACTORS,ssvmC,2,0.7835714285709999
6,FACTORS,ssvmC,3,0.8621428571430001
6,FACTORS,ssvmC,4,0.919285714286
6,FACTORS,ssvmC,5,0.870714285714
6,FACTORS,ssvmC,6,0.795
6,FACTORS,ssvmC,7,0.795714285714
6,FACTORS,ssvmC,8,0.7364285714290001
6,FACTORS,ssvmC,9,0.797142857143
6,FACTORS,ssvmC,10,0.7521428571430001
9,FACTORS,ssvmC,1,0.888181818182
9,FACTORS,ssvmC,2,0.9118181818179999
9,FACTORS,ssvmC,3,0.8754545454549999
9,FACTORS,ssvmC,4,0.840909090909
9,FACTORS,ssvmC,5,0.880909090909
9,FACTORS,ssvmC,6,0.7554545454549999
9,FACTORS,ssvmC,7,0.862727272727
9,FACTORS,ssvmC,8,0.889090909091
9,FACTORS,ssvmC,9,0.884545454545
9,FACTORS,ssvmC,10,0.74
3,FOURIER,ssvmC,1,0.544705882353
3,FOURIER,ssvmC,2,0.7635294117649999
3,FOURIER,ssvmC,3,0.654705882353
3,FOURIER,ssvmC,4,0.6523529411760001
3,FOURIER,ssvmC,5,0.589411764706
3,FOURIER,ssvmC,6,0.761176470588
3,FOURIER,ssvmC,7,0.68
3,FOURIER,ssvmC,8,0.678235294118
3,FOURIER,ssvmC,9,0.601764705882
3,FOURIER,ssvmC,10,0.493529411765
6,FOURIER,ssvmC,1,0.674285714286
6,FOURIER,ssvmC,2,0.686428571429
6,FOURIER,ssvmC,3,0.7271428571430001
6,FOURIER,ssvmC,4,0.7478571428569999
6,FOURIER,ssvmC,5,0.725714285714
6,FOURIER,ssvmC,6,0.671428571429
6,FOURIER,ssvmC,7,0.600714285714
6,FOURIER,ssvmC,8,0.675
6,FOURIER,ssvmC,9,0.698571428571
6,FOURIER,ssvmC,10,0.745714285714
9,FOURIER,ssvmC,1,0.686363636364
9,FOURIER,ssvmC,2,0.65
9,FOURIER,ssvmC,3,0.628181818182
9,FOURIER,ssvmC,4,0.656363636364
9,FOURIER,ssvmC,5,0.687272727273
9,FOURIER,ssvmC,6,0.69
9,FOURIER,ssvmC,7,0.7118181818179999
9,FOURIER,ssvmC,8,0.684545454545
9,FOURIER,ssvmC,9,0.683636363636
9,FOURIER,ssvmC,10,0.677272727273
3,IMAGENET,ssvmC,1,0.999778929916
3,IMAGENET,ssvmC,2,0.999778929916
3,IMAGENET,ssvmC,3,0.999778929916
3,IMAGENET,ssvmC,4,0.999778929916
3,IMAGENET,ssvmC,5,0.999778929916
3,IMAGENET,ssvmC,6,0.999778929916
3,IMAGENET,ssvmC,7,0.999778929916
3,IMAGENET,ssvmC,8,0.999778929916
3,IMAGENET,ssvmC,9,0.9991999368369999
3,IMAGENET,ssvmC,10,0.999778929916
6,IMAGENET,ssvmC,1,0.810925524605
6,IMAGENET,ssvmC,2,0.85762461018
6,IMAGENET,ssvmC,3,0.799217717638
6,IMAGENET,ssvmC,4,0.923489613616
6,IMAGENET,ssvmC,5,0.9018129922299999
6,IMAGENET,ssvmC,6,0.8233204714839999
6,IMAGENET,ssvmC,7,0.821681907078
6,IMAGENET,ssvmC,8,0.679708229822
6,IMAGENET,ssvmC,9,0.9268195993449999
6,IMAGENET,ssvmC,10,0.9998202864839999
9,IMAGENET,ssvmC,1,0.882709201412
9,IMAGENET,ssvmC,2,0.999808912126
9,IMAGENET,ssvmC,3,0.816783884923
9,IMAGENET,ssvmC,4,0.889450356963
9,IMAGENET,ssvmC,5,0.880479842883
9,IMAGENET,ssvmC,6,0.9996496722310001
9,IMAGENET,ssvmC,7,0.9991719525470001
9,IMAGENET,ssvmC,8,0.9776161787729999
9,IMAGENET,ssvmC,9,0.9046312269429999
9,IMAGENET,ssvmC,10,0.946564399267
12,IMAGENET,ssvmC,1,0.8382835820899999
12,IMAGENET,ssvmC,2,0.920405117271
12,IMAGENET,ssvmC,3,0.896748400853
12,IMAGENET,ssvmC,4,0.931115908425
12,IMAGENET,ssvmC,5,0.984429637527
12,IMAGENET,ssvmC,6,0.9090138592749999
12,IMAGENET,ssvmC,7,0.93000533049
12,IMAGENET,ssvmC,8,0.8598454157780001
12,IMAGENET,ssvmC,9,0.847345415778
12,IMAGENET,ssvmC,10,0.8895788912579999
3,KARHUNEN,ssvmC,1,0.7794117647059999
3,KARHUNEN,ssvmC,2,0.634117647059
3,KARHUNEN,ssvmC,3,0.6658823529410001
3,KARHUNEN,ssvmC,4,0.718235294118
3,KARHUNEN,ssvmC,5,0.808823529412
3,KARHUNEN,ssvmC,6,0.85
3,KARHUNEN,ssvmC,7,0.661764705882
3,KARHUNEN,ssvmC,8,0.6776470588240001
3,KARHUNEN,ssvmC,9,0.72
3,KARHUNEN,ssvmC,10,0.796470588235
6,KARHUNEN,ssvmC,1,0.8621428571430001
6,KARHUNEN,ssvmC,2,0.817857142857
6,KARHUNEN,ssvmC,3,0.858571428571
6,KARHUNEN,ssvmC,4,0.879285714286
6,KARHUNEN,ssvmC,5,0.8078571428569999
6,KARHUNEN,ssvmC,6,0.698571428571
6,KARHUNEN,ssvmC,7,0.766428571429
6,KARHUNEN,ssvmC,8,0.665
6,KARHUNEN,ssvmC,9,0.729285714286
6,KARHUNEN,ssvmC,10,0.740714285714
9,KARHUNEN,ssvmC,1,0.852727272727
9,KARHUNEN,ssvmC,2,0.8590909090909999
9,KARHUNEN,ssvmC,3,0.758181818182
9,KARHUNEN,ssvmC,4,0.7981818181820001
9,KARHUNEN,ssvmC,5,0.836363636364
9,KARHUNEN,ssvmC,6,0.8245454545450001
9,KARHUNEN,ssvmC,7,0.7818181818179999
9,KARHUNEN,ssvmC,8,0.860909090909
9,KARHUNEN,ssvmC,9,0.827272727273
9,KARHUNEN,ssvmC,10,0.7881818181820001
3,KDDCUP,ssvmC,1,0.8797874473630001
3,KDDCUP,ssvmC,2,0.7314257028110001
3,KDDCUP,ssvmC,3,0.9775235801729999
3,KDDCUP,ssvmC,4,0.9359843814219999
3,KDDCUP,ssvmC,5,0.839883697614
3,KDDCUP,ssvmC,6,0.997225647349
3,KDDCUP,ssvmC,7,0.7693310600740001
3,KDDCUP,ssvmC,8,0.469168335617
3,KDDCUP,ssvmC,9,0.758300832718
3,KDDCUP,ssvmC,10,0.6756117622869999
6,KDDCUP,ssvmC,1,0.8693489554549999
6,KDDCUP,ssvmC,2,0.866724549598
6,KDDCUP,ssvmC,3,0.9084572974099999
6,KDDCUP,ssvmC,4,0.772458430979
6,KDDCUP,ssvmC,5,0.8703765043610001
6,KDDCUP,ssvmC,6,0.916935753257
6,KDDCUP,ssvmC,7,0.943469991547
6,KDDCUP,ssvmC,8,0.867588051716
6,KDDCUP,ssvmC,9,0.674806629834
6,KDDCUP,ssvmC,10,0.982754880694
9,KDDCUP,ssvmC,1,0.856122687895
9,KDDCUP,ssvmC,2,0.7738547486030001
9,KDDCUP,ssvmC,3,0.990245506357
9,KDDCUP,ssvmC,4,0.9863732826989999
9,KDDCUP,ssvmC,5,0.7144576862890001
9,KDDCUP,ssvmC,6,0.6660462060660001
9,KDDCUP,ssvmC,7,0.9071096820290001
9,KDDCUP,ssvmC,8,0.8995171303749999
9,KDDCUP,ssvmC,9,0.798957730168
9,KDDCUP,ssvmC,10,0.913155247569
12,KDDCUP,ssvmC,1,0.7914883209
12,KDDCUP,ssvmC,2,0.606112469438
12,KDDCUP,ssvmC,3,0.8748397024879999
12,KDDCUP,ssvmC,4,0.722740356937
12,KDDCUP,ssvmC,5,0.846236687807
12,KDDCUP,ssvmC,6,0.929232643118
12,KDDCUP,ssvmC,7,0.665399239544
12,KDDCUP,ssvmC,8,0.7652671755730001
12,KDDCUP,ssvmC,9,0.797935599686
12,KDDCUP,ssvmC,10,0.906826568266
3,KRKOPT,ssvmC,1,0.574059368501
3,KRKOPT,ssvmC,2,0.166841947115
3,KRKOPT,ssvmC,3,0.8763951598340001
3,KRKOPT,ssvmC,4,0.9383026042039999
3,KRKOPT,ssvmC,5,0.431482563803
3,KRKOPT,ssvmC,6,0.971432683313
3,KRKOPT,ssvmC,7,0.413216048058
3,KRKOPT,ssvmC,8,0.518390973036
3,KRKOPT,ssvmC,9,0.8267448595419999
3,KRKOPT,ssvmC,10,0.170745451618
6,KRKOPT,ssvmC,1,0.450650692006
6,KRKOPT,ssvmC,2,0.433567348363
6,KRKOPT,ssvmC,3,0.767772866881
6,KRKOPT,ssvmC,4,0.483324670825
6,KRKOPT,ssvmC,5,0.21656145562600002
6,KRKOPT,ssvmC,6,0.5881986125190001
6,KRKOPT,ssvmC,7,0.353497472689
6,KRKOPT,ssvmC,8,0.45915738740199996
6,KRKOPT,ssvmC,9,0.581291383746
6,KRKOPT,ssvmC,10,0.22756049248500002
9,KRKOPT,ssvmC,1,0.540717347169
9,KRKOPT,ssvmC,2,0.610066707095
9,KRKOPT,ssvmC,3,0.47865104855499996
9,KRKOPT,ssvmC,4,0.6093191742759999
9,KRKOPT,ssvmC,5,0.603846357056
9,KRKOPT,ssvmC,6,0.545636763627
9,KRKOPT,ssvmC,7,0.589806540312
9,KRKOPT,ssvmC,8,0.577957513155
9,KRKOPT,ssvmC,9,0.526483436476
9,KRKOPT,ssvmC,10,0.536823087529
12,KRKOPT,ssvmC,1,0.6013718714
12,KRKOPT,ssvmC,2,0.656832146689
12,KRKOPT,ssvmC,3,0.6054300539859999
12,KRKOPT,ssvmC,4,0.6270424620589999
12,KRKOPT,ssvmC,5,0.6205279232109999
12,KRKOPT,ssvmC,6,0.5841803418320001
12,KRKOPT,ssvmC,7,0.60525791675
12,KRKOPT,ssvmC,8,0.6247910060540001
12,KRKOPT,ssvmC,9,0.51306128565
12,KRKOPT,ssvmC,10,0.530719106353
3,LED24,ssvmC,1,0.455177460666
3,LED24,ssvmC,2,0.490642201835
3,LED24,ssvmC,3,0.7477013607940001
3,LED24,ssvmC,4,0.316138540899
3,LED24,ssvmC,5,0.529911373708
3,LED24,ssvmC,6,0.633394495413
3,LED24,ssvmC,7,0.187867647059
3,LED24,ssvmC,8,0.383856829803
3,LED24,ssvmC,9,0.316173786053
3,LED24,ssvmC,10,0.437454010302
6,LED24,ssvmC,1,0.602318323674
6,LED24,ssvmC,2,0.714603739982
6,LED24,ssvmC,3,0.606696428571
6,LED24,ssvmC,4,0.536921708185
6,LED24,ssvmC,5,0.668602054489
6,LED24,ssvmC,6,0.449152542373
6,LED24,ssvmC,7,0.459749552773
6,LED24,ssvmC,8,0.550556792873
6,LED24,ssvmC,9,0.549932825795
6,LED24,ssvmC,10,0.511565836299
9,LED24,ssvmC,1,0.623155505108
9,LED24,ssvmC,2,0.655663062038
9,LED24,ssvmC,3,0.581395348837
9,LED24,ssvmC,4,0.643704121965
9,LED24,ssvmC,5,0.634201585504
9,LED24,ssvmC,6,0.607081667619
9,LED24,ssvmC,7,0.653107344633
9,LED24,ssvmC,8,0.611205432937
9,LED24,ssvmC,9,0.534777651083
9,LED24,ssvmC,10,0.643261608154
3,LED7,ssvmC,1,0.504080118694
3,LED7,ssvmC,2,0.47893569844800005
3,LED7,ssvmC,3,0.549612689045
3,LED7,ssvmC,4,0.222140492828
3,LED7,ssvmC,5,0.446855461567
3,LED7,ssvmC,6,0.24262295082
3,LED7,ssvmC,7,0.43065161994900003
3,LED7,ssvmC,8,0.241810820758
3,LED7,ssvmC,9,0.37509211495899997
3,LED7,ssvmC,10,0.323020257827
6,LED7,ssvmC,1,0.544025157233
6,LED7,ssvmC,2,0.633333333333
6,LED7,ssvmC,3,0.543555555556
6,LED7,ssvmC,4,0.440807174888
6,LED7,ssvmC,5,0.7158836689040001
6,LED7,ssvmC,6,0.48913525498899996
6,LED7,ssvmC,7,0.510864745011
6,LED7,ssvmC,8,0.6120341266279999
6,LED7,ssvmC,9,0.626707800793
6,LED7,ssvmC,10,0.527191011236
9,LED7,ssvmC,1,0.666666666667
9,LED7,ssvmC,2,0.686862967157
9,LED7,ssvmC,3,0.6045584045579999
9,LED7,ssvmC,4,0.580372250423
9,LED7,ssvmC,5,0.580790960452
9,LED7,ssvmC,6,0.583850931677
9,LED7,ssvmC,7,0.6553509781360001
9,LED7,ssvmC,8,0.683881952327
9,LED7,ssvmC,9,0.554550593556
9,LED7,ssvmC,10,0.592067988669
3,LETTER,ssvmC,1,0.754553661516
3,LETTER,ssvmC,2,0.7449055402249999
3,LETTER,ssvmC,3,0.7870566999359999
3,LETTER,ssvmC,4,0.7646527445669999
3,LETTER,ssvmC,5,0.794081773347
3,LETTER,ssvmC,6,0.756742408155
3,LETTER,ssvmC,7,0.640243902439
3,LETTER,ssvmC,8,0.53621340135
3,LETTER,ssvmC,9,0.781233414712
3,LETTER,ssvmC,10,0.540724222151
6,LETTER,ssvmC,1,0.73325033952
6,LETTER,ssvmC,2,0.7437591776800001
6,LETTER,ssvmC,3,0.8523857982809999
6,LETTER,ssvmC,4,0.670453903115
6,LETTER,ssvmC,5,0.732956791867
6,LETTER,ssvmC,6,0.823370025402
6,LETTER,ssvmC,7,0.716442383806
6,LETTER,ssvmC,8,0.685825703628
6,LETTER,ssvmC,9,0.741637896882
6,LETTER,ssvmC,10,0.758490353154
9,LETTER,ssvmC,1,0.803102553269
9,LETTER,ssvmC,2,0.808949463273
9,LETTER,ssvmC,3,0.7228434987610001
9,LETTER,ssvmC,4,0.776784095716
9,LETTER,ssvmC,5,0.790136157337
9,LETTER,ssvmC,6,0.791649067761
9,LETTER,ssvmC,7,0.7519079345849999
9,LETTER,ssvmC,8,0.754984546391
9,LETTER,ssvmC,9,0.728537863727
9,LETTER,ssvmC,10,0.6416611255520001
12,LETTER,ssvmC,1,0.7690804897110001
12,LETTER,ssvmC,2,0.7791634190700001
12,LETTER,ssvmC,3,0.757172530183
12,LETTER,ssvmC,4,0.759211040229
12,LETTER,ssvmC,5,0.792251690068
12,LETTER,ssvmC,6,0.7671241787549999
12,LETTER,ssvmC,7,0.778794961693
12,LETTER,ssvmC,8,0.795165889062
12,LETTER,ssvmC,9,0.783193604991
12,LETTER,ssvmC,10,0.739885521009
3,MFEAT,ssvmC,1,0.695882352941
3,MFEAT,ssvmC,2,0.784117647059
3,MFEAT,ssvmC,3,0.8364705882350001
3,MFEAT,ssvmC,4,0.721764705882
3,MFEAT,ssvmC,5,0.678235294118
3,MFEAT,ssvmC,6,0.72
3,MFEAT,ssvmC,7,0.4
3,MFEAT,ssvmC,8,0.8905882352940001
3,MFEAT,ssvmC,9,0.626470588235
3,MFEAT,ssvmC,10,0.786470588235
6,MFEAT,ssvmC,1,0.648571428571
6,MFEAT,ssvmC,2,0.621428571429
6,MFEAT,ssvmC,3,0.696428571429
6,MFEAT,ssvmC,4,0.756428571429
6,MFEAT,ssvmC,5,0.6957142857140001
6,MFEAT,ssvmC,6,0.616428571429
6,MFEAT,ssvmC,7,0.547142857143
6,MFEAT,ssvmC,8,0.586428571429
6,MFEAT,ssvmC,9,0.511428571429
6,MFEAT,ssvmC,10,0.632857142857
9,MFEAT,ssvmC,1,0.546363636364
9,MFEAT,ssvmC,2,0.528181818182
9,MFEAT,ssvmC,3,0.609090909091
9,MFEAT,ssvmC,4,0.56
9,MFEAT,ssvmC,5,0.517272727273
9,MFEAT,ssvmC,6,0.5754545454550001
9,MFEAT,ssvmC,7,0.611818181818
