lenacs,dataset,classifier,experiment,result
6,OPTDIGITS,wsvmC,10,0.236227454491
9,OPTDIGITS,wsvmC,1,0.132672567703
9,OPTDIGITS,wsvmC,2,0.014334126929899998
9,OPTDIGITS,wsvmC,3,0.291554627429
9,OPTDIGITS,wsvmC,4,0.15506452169
9,OPTDIGITS,wsvmC,5,0.21095984085499997
9,OPTDIGITS,wsvmC,6,0.623017331754
9,OPTDIGITS,wsvmC,7,0.030969788311
9,OPTDIGITS,wsvmC,8,0.37666793747599997
9,OPTDIGITS,wsvmC,9,0.0310231650251
9,OPTDIGITS,wsvmC,10,0.0829642867115
3,PENDIGITS,wsvmC,1,0.500540490827
3,PENDIGITS,wsvmC,2,0.738347765473
3,PENDIGITS,wsvmC,3,0.36893903058899996
3,PENDIGITS,wsvmC,4,0.47723025849100004
3,PENDIGITS,wsvmC,5,0.810825773881
3,PENDIGITS,wsvmC,6,0.728785561628
3,PENDIGITS,wsvmC,7,0.406247572781
3,PENDIGITS,wsvmC,8,0.352185572723
3,PENDIGITS,wsvmC,9,0.407725362589
3,PENDIGITS,wsvmC,10,0.760554728146
6,PENDIGITS,wsvmC,1,0.45150053330300005
6,PENDIGITS,wsvmC,2,0.18169728797600002
6,PENDIGITS,wsvmC,3,0.209764006503
6,PENDIGITS,wsvmC,4,0.00408522277444
6,PENDIGITS,wsvmC,5,0.42295418584100003
6,PENDIGITS,wsvmC,6,0.0721483802947
6,PENDIGITS,wsvmC,7,0.274409206501
6,PENDIGITS,wsvmC,8,0.168384382467
6,PENDIGITS,wsvmC,9,0.09096214546489999
6,PENDIGITS,wsvmC,10,0.320101249228
9,PENDIGITS,wsvmC,1,0.286766265755
9,PENDIGITS,wsvmC,2,0.232433140925
9,PENDIGITS,wsvmC,3,0.00871765684388
9,PENDIGITS,wsvmC,4,0.38277624907799995
9,PENDIGITS,wsvmC,5,0.720039510256
9,PENDIGITS,wsvmC,6,0.0
9,PENDIGITS,wsvmC,7,0.00189390782
9,PENDIGITS,wsvmC,8,0.00349028677585
9,PENDIGITS,wsvmC,9,0.0326925162545
9,PENDIGITS,wsvmC,10,0.767704260431
3,VOWEL,wsvmC,1,0.491228070175
3,VOWEL,wsvmC,2,0.428134556575
3,VOWEL,wsvmC,3,0.0872072072072
3,VOWEL,wsvmC,4,0.35962314939400003
3,VOWEL,wsvmC,5,0.322846540057
3,VOWEL,wsvmC,6,0.0
3,VOWEL,wsvmC,7,0.0
3,VOWEL,wsvmC,8,0.500356153542
3,VOWEL,wsvmC,9,0.4805893186
3,VOWEL,wsvmC,10,0.346778126088
6,VOWEL,wsvmC,1,0.457142857143
6,VOWEL,wsvmC,2,0.0559879975289
6,VOWEL,wsvmC,3,0.522668799573
6,VOWEL,wsvmC,4,0.7217777777779999
6,VOWEL,wsvmC,5,0.5533294278459999
6,VOWEL,wsvmC,6,0.344086021505
6,VOWEL,wsvmC,7,0.555632984901
6,VOWEL,wsvmC,8,0.030555555555599998
6,VOWEL,wsvmC,9,0.174937877174
6,VOWEL,wsvmC,10,0.474515606285
9,VOWEL,wsvmC,1,0.5727680798
9,VOWEL,wsvmC,2,0.578811369509
9,VOWEL,wsvmC,3,0.279698053238
9,VOWEL,wsvmC,4,0.618666666667
9,VOWEL,wsvmC,5,0.113974096796
9,VOWEL,wsvmC,6,0.0
9,VOWEL,wsvmC,7,0.37407615130599997
9,VOWEL,wsvmC,8,0.114018832392
9,VOWEL,wsvmC,9,0.06421100500230001
9,VOWEL,wsvmC,10,0.43455743879500003
3,YEAST,wsvmC,1,0.0801962846127
3,YEAST,wsvmC,2,0.0021321094048800003
3,YEAST,wsvmC,3,0.006287157363080001
3,YEAST,wsvmC,4,0.0172892346557
3,YEAST,wsvmC,5,0.042215393910999995
3,YEAST,wsvmC,6,0.0619127717838
3,YEAST,wsvmC,7,0.147681676326
3,YEAST,wsvmC,8,0.293137330754
3,YEAST,wsvmC,9,0.279931542525
3,YEAST,wsvmC,10,0.28854314002799997
6,YEAST,wsvmC,1,0.00797622948042
6,YEAST,wsvmC,2,0.15140045420099998
6,YEAST,wsvmC,3,0.15689381933399998
6,YEAST,wsvmC,4,0.058276751408000003
6,YEAST,wsvmC,5,0.0502836340319
6,YEAST,wsvmC,6,0.00937204214316
6,YEAST,wsvmC,7,0.018826341095
6,YEAST,wsvmC,8,0.0359832295356
6,YEAST,wsvmC,9,0.00455955290654
6,YEAST,wsvmC,10,0.0027580022250100005
3,ZERNIKE,wsvmC,1,0.16799177518800001
3,ZERNIKE,wsvmC,2,0.344258224705
3,ZERNIKE,wsvmC,3,0.468661417323
3,ZERNIKE,wsvmC,4,0.343526011561
3,ZERNIKE,wsvmC,5,0.530664760543
3,ZERNIKE,wsvmC,6,0.17665480427000002
3,ZERNIKE,wsvmC,7,0.265328719723
3,ZERNIKE,wsvmC,8,0.0976783216783
3,ZERNIKE,wsvmC,9,0.379790511399
3,ZERNIKE,wsvmC,10,0.167006772009
6,ZERNIKE,wsvmC,1,0.04158582876419999
6,ZERNIKE,wsvmC,2,0.0627937336815
6,ZERNIKE,wsvmC,3,0.0295344827586
6,ZERNIKE,wsvmC,4,0.0917876815223
6,ZERNIKE,wsvmC,5,0.0880647948164
6,ZERNIKE,wsvmC,6,0.25622230858899997
6,ZERNIKE,wsvmC,7,0.18468170829999997
6,ZERNIKE,wsvmC,8,0.20171333649700002
6,ZERNIKE,wsvmC,9,0.349375
6,ZERNIKE,wsvmC,10,0.24889244851300002
9,ZERNIKE,wsvmC,1,0.0
9,ZERNIKE,wsvmC,2,0.0
9,ZERNIKE,wsvmC,3,0.153874767514
9,ZERNIKE,wsvmC,4,0.0
9,ZERNIKE,wsvmC,5,0.0
9,ZERNIKE,wsvmC,6,0.00993675333802
9,ZERNIKE,wsvmC,7,0.00993848257006
9,ZERNIKE,wsvmC,8,0.0
9,ZERNIKE,wsvmC,9,0.320792079208
9,ZERNIKE,wsvmC,10,0.009937802349690002
3,15SCENES,wsvmO,1,0.660078965456
3,15SCENES,wsvmO,2,0.575065311712
3,15SCENES,wsvmO,3,0.7556767313439999
3,15SCENES,wsvmO,4,0.616696213071
3,15SCENES,wsvmO,5,0.628290362382
3,15SCENES,wsvmO,6,0.639522306782
3,15SCENES,wsvmO,7,0.235495765547
3,15SCENES,wsvmO,8,0.6766306551260001
3,15SCENES,wsvmO,9,0.633315979233
3,15SCENES,wsvmO,10,0.621875995362
6,15SCENES,wsvmO,1,0.5397461470939999
6,15SCENES,wsvmO,2,0.5634383186999999
6,15SCENES,wsvmO,3,0.44294505569
6,15SCENES,wsvmO,4,0.635276980088
6,15SCENES,wsvmO,5,0.447139932024
6,15SCENES,wsvmO,6,0.5183981429600001
6,15SCENES,wsvmO,7,0.427499788951
6,15SCENES,wsvmO,8,0.186300866969
6,15SCENES,wsvmO,9,0.628520276332
6,15SCENES,wsvmO,10,0.632067636348
9,15SCENES,wsvmO,1,0.36092672046999996
9,15SCENES,wsvmO,2,0.542053522849
9,15SCENES,wsvmO,3,0.540750339632
9,15SCENES,wsvmO,4,0.42591177759800003
9,15SCENES,wsvmO,5,0.523128528567
9,15SCENES,wsvmO,6,0.326542684956
9,15SCENES,wsvmO,7,0.43169425078199997
9,15SCENES,wsvmO,8,0.5249768668779999
9,15SCENES,wsvmO,9,0.438435951326
9,15SCENES,wsvmO,10,0.569364005721
12,15SCENES,wsvmO,1,0.289417440654
12,15SCENES,wsvmO,2,0.305164440647
12,15SCENES,wsvmO,3,0.551344159222
12,15SCENES,wsvmO,4,0.452854748694
12,15SCENES,wsvmO,5,0.524366921657
12,15SCENES,wsvmO,6,0.546375469746
12,15SCENES,wsvmO,7,0.270997027066
12,15SCENES,wsvmO,8,0.522327218232
12,15SCENES,wsvmO,9,0.437823618824
12,15SCENES,wsvmO,10,0.280825103925
3,ALOI,wsvmO,1,0.858660844336
3,ALOI,wsvmO,2,0.8968046126899999
3,ALOI,wsvmO,3,0.945072394366
3,ALOI,wsvmO,4,0.9355788499519999
3,ALOI,wsvmO,5,0.868407973536
3,ALOI,wsvmO,6,0.882419232244
3,ALOI,wsvmO,7,0.963088182186
3,ALOI,wsvmO,8,0.8796050893619999
3,ALOI,wsvmO,9,0.8634888880949999
3,ALOI,wsvmO,10,0.863935581421
6,ALOI,wsvmO,1,0.498340800353
6,ALOI,wsvmO,2,0.896277255041
6,ALOI,wsvmO,3,0.651134698222
6,ALOI,wsvmO,4,0.508500127432
6,ALOI,wsvmO,5,0.6143518117979999
6,ALOI,wsvmO,6,0.930775691249
6,ALOI,wsvmO,7,0.9187676347079999
6,ALOI,wsvmO,8,0.857827970544
6,ALOI,wsvmO,9,0.879437570812
6,ALOI,wsvmO,10,0.893973503087
9,ALOI,wsvmO,1,0.603201744159
9,ALOI,wsvmO,2,0.8571244875190001
9,ALOI,wsvmO,3,0.903226844552
9,ALOI,wsvmO,4,0.8553359770450001
9,ALOI,wsvmO,5,0.786469364968
9,ALOI,wsvmO,6,0.774459892392
9,ALOI,wsvmO,7,0.879523538535
9,ALOI,wsvmO,8,0.620330235322
9,ALOI,wsvmO,9,0.8820960438959999
9,ALOI,wsvmO,10,0.49872342101499995
12,ALOI,wsvmO,1,0.866962113659
12,ALOI,wsvmO,2,0.890908837114
12,ALOI,wsvmO,3,0.892500627846
12,ALOI,wsvmO,4,0.811046766475
12,ALOI,wsvmO,5,0.8302639066680001
12,ALOI,wsvmO,6,0.715535159813
12,ALOI,wsvmO,7,0.795926409836
12,ALOI,wsvmO,8,0.87708964434
12,ALOI,wsvmO,9,0.856958737231
12,ALOI,wsvmO,10,0.8969055108670001
3,AUSLAN,wsvmO,1,0.789546680696
3,AUSLAN,wsvmO,2,0.7562521426980001
3,AUSLAN,wsvmO,3,0.77566574258
3,AUSLAN,wsvmO,4,0.7553179814640001
3,AUSLAN,wsvmO,5,0.799460047992
3,AUSLAN,wsvmO,6,0.813399266923
3,AUSLAN,wsvmO,7,0.763408598511
3,AUSLAN,wsvmO,8,0.82592844713
3,AUSLAN,wsvmO,9,0.787164638293
3,AUSLAN,wsvmO,10,0.785524181854
6,AUSLAN,wsvmO,1,0.810311878134
6,AUSLAN,wsvmO,2,0.78583828662
6,AUSLAN,wsvmO,3,0.7469565669589999
6,AUSLAN,wsvmO,4,0.434920680956
6,AUSLAN,wsvmO,5,0.7826107665880001
6,AUSLAN,wsvmO,6,0.207426124819
6,AUSLAN,wsvmO,7,0.637185277091
6,AUSLAN,wsvmO,8,0.516594013471
6,AUSLAN,wsvmO,9,0.8042482027590001
6,AUSLAN,wsvmO,10,0.7765514979100001
9,AUSLAN,wsvmO,1,0.796775304893
9,AUSLAN,wsvmO,2,0.804337013056
9,AUSLAN,wsvmO,3,0.825792647837
9,AUSLAN,wsvmO,4,0.758717138163
9,AUSLAN,wsvmO,5,0.807487423413
9,AUSLAN,wsvmO,6,0.713528065282
9,AUSLAN,wsvmO,7,0.796333458842
9,AUSLAN,wsvmO,8,0.8154934248800001
9,AUSLAN,wsvmO,9,0.802987425881
9,AUSLAN,wsvmO,10,0.719457127121
12,AUSLAN,wsvmO,1,0.806756557662
12,AUSLAN,wsvmO,2,0.796787880752
12,AUSLAN,wsvmO,3,0.810068331514
12,AUSLAN,wsvmO,4,0.808932766674
12,AUSLAN,wsvmO,5,0.745201681064
12,AUSLAN,wsvmO,6,0.795834845918
12,AUSLAN,wsvmO,7,0.799270702046
12,AUSLAN,wsvmO,8,0.7565256928740001
12,AUSLAN,wsvmO,9,0.756109206903
12,AUSLAN,wsvmO,10,0.8112908895450001
3,CALTECH256,wsvmO,1,0.604124347454
3,CALTECH256,wsvmO,2,0.24795209310199998
3,CALTECH256,wsvmO,3,0.542986471597
3,CALTECH256,wsvmO,4,0.0
3,CALTECH256,wsvmO,5,0.179855994092
3,CALTECH256,wsvmO,6,0.342801997451
3,CALTECH256,wsvmO,7,0.637520059507
3,CALTECH256,wsvmO,8,0.669143725234
3,CALTECH256,wsvmO,9,0.326452204309
3,CALTECH256,wsvmO,10,0.404498486369
6,CALTECH256,wsvmO,1,0.31676268523400003
6,CALTECH256,wsvmO,2,0.321676961502
6,CALTECH256,wsvmO,3,0.039601075201500004
6,CALTECH256,wsvmO,4,0.39781176174500005
6,CALTECH256,wsvmO,5,0.332760569749
6,CALTECH256,wsvmO,6,0.28301217638
6,CALTECH256,wsvmO,7,0.236084676378
6,CALTECH256,wsvmO,8,0.365093583168
6,CALTECH256,wsvmO,9,0.512394224402
6,CALTECH256,wsvmO,10,0.0178041543027
9,CALTECH256,wsvmO,1,0.348802693454
9,CALTECH256,wsvmO,2,0.219820793583
9,CALTECH256,wsvmO,3,0.307084834577
9,CALTECH256,wsvmO,4,0.125639279241
9,CALTECH256,wsvmO,5,0.274568388642
9,CALTECH256,wsvmO,6,0.332516493874
9,CALTECH256,wsvmO,7,0.20197249814399998
9,CALTECH256,wsvmO,8,0.5451145212899999
9,CALTECH256,wsvmO,9,0.44640836545400003
9,CALTECH256,wsvmO,10,0.535435959295
12,CALTECH256,wsvmO,1,0.27115943233600004
12,CALTECH256,wsvmO,2,0.168776493623
12,CALTECH256,wsvmO,3,0.213012856647
12,CALTECH256,wsvmO,4,0.185452663369
12,CALTECH256,wsvmO,5,0.00597014612114
12,CALTECH256,wsvmO,6,0.107165839211
12,CALTECH256,wsvmO,7,0.39772351673399997
12,CALTECH256,wsvmO,8,0.123248560771
12,CALTECH256,wsvmO,9,0.22577738254500002
12,CALTECH256,wsvmO,10,0.29475385361699996
3,CIFAR10,wsvmO,1,0.663393118714
3,CIFAR10,wsvmO,2,0.6981344195520001
3,CIFAR10,wsvmO,3,0.702904442582
3,CIFAR10,wsvmO,4,0.597194482468
3,CIFAR10,wsvmO,5,0.749667064988
3,CIFAR10,wsvmO,6,0.0006664444867640001
3,CIFAR10,wsvmO,7,0.6563063024310001
3,CIFAR10,wsvmO,8,0.752026388593
3,CIFAR10,wsvmO,9,0.615128461281
3,CIFAR10,wsvmO,10,0.8952235488070001
6,CIFAR10,wsvmO,1,0.462591241394
6,CIFAR10,wsvmO,2,0.116374235079
6,CIFAR10,wsvmO,3,0.562816456909
6,CIFAR10,wsvmO,4,0.48300694346
6,CIFAR10,wsvmO,5,0.379812328767
6,CIFAR10,wsvmO,6,0.36306691025300003
6,CIFAR10,wsvmO,7,0.30474737568000004
6,CIFAR10,wsvmO,8,0.28364125107
6,CIFAR10,wsvmO,9,0.11049536707100001
6,CIFAR10,wsvmO,10,0.406147959184
9,CIFAR10,wsvmO,1,0.28052464687199996
9,CIFAR10,wsvmO,2,0.382444987775
9,CIFAR10,wsvmO,3,0.339902786011
9,CIFAR10,wsvmO,4,0.328088322531
9,CIFAR10,wsvmO,5,0.23354594955
9,CIFAR10,wsvmO,6,0.208574199806
9,CIFAR10,wsvmO,7,0.154946174326
9,CIFAR10,wsvmO,8,0.30977697841699997
9,CIFAR10,wsvmO,9,0.33764314739600004
9,CIFAR10,wsvmO,10,0.455884037476
3,FACTORS,wsvmO,1,0.723404255319
3,FACTORS,wsvmO,2,0.7414012738850001
3,FACTORS,wsvmO,3,0.876547602879
3,FACTORS,wsvmO,4,0.8900520346899999
3,FACTORS,wsvmO,5,0.718229326775
3,FACTORS,wsvmO,6,0.7741986989949999
3,FACTORS,wsvmO,7,0.7721504739339999
3,FACTORS,wsvmO,8,0.866444110001
3,FACTORS,wsvmO,9,0.716188714154
3,FACTORS,wsvmO,10,0.851279183559
6,FACTORS,wsvmO,1,0.919057497182
6,FACTORS,wsvmO,2,0.633324538259
6,FACTORS,wsvmO,3,0.9042664225220001
6,FACTORS,wsvmO,4,0.9144854105410001
6,FACTORS,wsvmO,5,0.616336996337
6,FACTORS,wsvmO,6,0.832432432432
6,FACTORS,wsvmO,7,0.8521592574500001
6,FACTORS,wsvmO,8,0.26319101123599997
6,FACTORS,wsvmO,9,0.866338062034
6,FACTORS,wsvmO,10,0.8298294029100001
9,FACTORS,wsvmO,1,0.909010989011
9,FACTORS,wsvmO,2,0.895277691592
9,FACTORS,wsvmO,3,0.878596269365
9,FACTORS,wsvmO,4,0.931612135634
9,FACTORS,wsvmO,5,0.9178355501809999
9,FACTORS,wsvmO,6,0.9313945172820001
9,FACTORS,wsvmO,7,0.865624599616
9,FACTORS,wsvmO,8,0.9130291970799999
9,FACTORS,wsvmO,9,0.9513236151600001
9,FACTORS,wsvmO,10,0.212337246531
3,FOURIER,wsvmO,1,0.0295117540687
3,FOURIER,wsvmO,2,0.006644518272430001
3,FOURIER,wsvmO,3,0.373983739837
3,FOURIER,wsvmO,4,0.782623642943
3,FOURIER,wsvmO,5,0.700183175034
3,FOURIER,wsvmO,6,0.290386266094
3,FOURIER,wsvmO,7,0.479923191807
3,FOURIER,wsvmO,8,0.22598746809
3,FOURIER,wsvmO,9,0.6295311406580001
3,FOURIER,wsvmO,10,0.20994035785300003
6,FOURIER,wsvmO,1,0.00249667994688
6,FOURIER,wsvmO,2,0.0
6,FOURIER,wsvmO,3,0.571851179673
6,FOURIER,wsvmO,4,0.006644518272430001
6,FOURIER,wsvmO,5,0.316013537585
6,FOURIER,wsvmO,6,0.515456285897
6,FOURIER,wsvmO,7,0.175582978723
6,FOURIER,wsvmO,8,0.00995024875622
6,FOURIER,wsvmO,9,0.0463150984683
6,FOURIER,wsvmO,10,0.00995024875622
9,FOURIER,wsvmO,1,0.606153846154
9,FOURIER,wsvmO,2,0.545335515548
9,FOURIER,wsvmO,3,0.530998336106
9,FOURIER,wsvmO,4,0.61058288549
9,FOURIER,wsvmO,5,0.625954198473
9,FOURIER,wsvmO,6,0.633944811504
9,FOURIER,wsvmO,7,0.628638867034
9,FOURIER,wsvmO,8,0.549077773056
9,FOURIER,wsvmO,9,0.533475935829
9,FOURIER,wsvmO,10,0.524668714348
3,IMAGENET,wsvmO,1,0.980769230769
3,IMAGENET,wsvmO,2,0.991756499683
3,IMAGENET,wsvmO,3,0.985969387755
3,IMAGENET,wsvmO,4,0.981422165279
3,IMAGENET,wsvmO,5,0.957408276521
3,IMAGENET,wsvmO,6,0.946733826225
3,IMAGENET,wsvmO,7,0.987261146497
3,IMAGENET,wsvmO,8,0.982074263764
3,IMAGENET,wsvmO,9,0.869287553063
3,IMAGENET,wsvmO,10,0.979749031289
6,IMAGENET,wsvmO,1,0.988227807827
6,IMAGENET,wsvmO,2,0.995260663507
6,IMAGENET,wsvmO,3,0.992076069731
6,IMAGENET,wsvmO,4,0.990155604954
6,IMAGENET,wsvmO,5,0.990155604954
6,IMAGENET,wsvmO,6,0.9888712241650001
6,IMAGENET,wsvmO,7,0.991436726927
6,IMAGENET,wsvmO,8,0.9876456056049999
6,IMAGENET,wsvmO,9,0.9933523266859999
6,IMAGENET,wsvmO,10,0.982725527831
9,IMAGENET,wsvmO,1,0.950211100301
9,IMAGENET,wsvmO,2,0.9885496183210001
9,IMAGENET,wsvmO,3,0.97911385991
9,IMAGENET,wsvmO,4,0.986830926083
9,IMAGENET,wsvmO,5,0.9453248788770001
9,IMAGENET,wsvmO,6,0.992741452357
9,IMAGENET,wsvmO,7,0.9899460743970001
9,IMAGENET,wsvmO,8,0.994095318431
9,IMAGENET,wsvmO,9,0.989304837871
9,IMAGENET,wsvmO,10,0.990048697862
12,IMAGENET,wsvmO,1,0.990476190476
12,IMAGENET,wsvmO,2,0.990155604954
12,IMAGENET,wsvmO,3,0.9853763661020001
12,IMAGENET,wsvmO,4,0.9878865157790001
12,IMAGENET,wsvmO,5,0.9899686628569999
12,IMAGENET,wsvmO,6,0.992714602471
12,IMAGENET,wsvmO,7,0.989647788972
12,IMAGENET,wsvmO,8,0.992555045145
12,IMAGENET,wsvmO,9,0.990116031842
12,IMAGENET,wsvmO,10,0.990210136992
3,KARHUNEN,wsvmO,1,0.722817764165
3,KARHUNEN,wsvmO,2,0.7901319887289999
3,KARHUNEN,wsvmO,3,0.850592178771
3,KARHUNEN,wsvmO,4,0.882194728349
3,KARHUNEN,wsvmO,5,0.8909999999999999
3,KARHUNEN,wsvmO,6,0.8890724676360001
3,KARHUNEN,wsvmO,7,0.644512276045
3,KARHUNEN,wsvmO,8,0.09638908327500001
3,KARHUNEN,wsvmO,9,0.452150170648
3,KARHUNEN,wsvmO,10,0.8995080015870001
6,KARHUNEN,wsvmO,1,0.501648700063
6,KARHUNEN,wsvmO,2,0.390834788683
6,KARHUNEN,wsvmO,3,0.24085778781
6,KARHUNEN,wsvmO,4,0.559689213894
6,KARHUNEN,wsvmO,5,0.775134031146
6,KARHUNEN,wsvmO,6,0.0995734208368
6,KARHUNEN,wsvmO,7,0.164883359253
6,KARHUNEN,wsvmO,8,0.257345935728
6,KARHUNEN,wsvmO,9,0.297901867448
6,KARHUNEN,wsvmO,10,0.33543218806499997
9,KARHUNEN,wsvmO,1,0.8321925829539999
9,KARHUNEN,wsvmO,2,0.103939899833
9,KARHUNEN,wsvmO,3,0.7981581650120001
9,KARHUNEN,wsvmO,4,0.833063885267
9,KARHUNEN,wsvmO,5,0.8311640039129999
9,KARHUNEN,wsvmO,6,0.831168831169
9,KARHUNEN,wsvmO,7,0.827477744807
9,KARHUNEN,wsvmO,8,0.846893017297
9,KARHUNEN,wsvmO,9,0.850563380282
9,KARHUNEN,wsvmO,10,0.743868558626
3,KDDCUP,wsvmO,1,0.902805179447
3,KDDCUP,wsvmO,2,0.634113139081
3,KDDCUP,wsvmO,3,0.8964687969149999
3,KDDCUP,wsvmO,4,0.952508868089
3,KDDCUP,wsvmO,5,0.941471755534
3,KDDCUP,wsvmO,6,0.970316167547
3,KDDCUP,wsvmO,7,0.9435251028180001
3,KDDCUP,wsvmO,8,0.43116780062700005
3,KDDCUP,wsvmO,9,0.920559966207
3,KDDCUP,wsvmO,10,0.942656351397
6,KDDCUP,wsvmO,1,0.951715594693
6,KDDCUP,wsvmO,2,0.387846055251
6,KDDCUP,wsvmO,3,0.5148775780789999
6,KDDCUP,wsvmO,4,0.48046057895000005
6,KDDCUP,wsvmO,5,0.442820484023
6,KDDCUP,wsvmO,6,0.804404019099
6,KDDCUP,wsvmO,7,0.24828937034
6,KDDCUP,wsvmO,8,0.9297827425759999
6,KDDCUP,wsvmO,9,0.28847258018399996
6,KDDCUP,wsvmO,10,0.684988127849
9,KDDCUP,wsvmO,1,0.8891774023899999
9,KDDCUP,wsvmO,2,0.6605643378130001
9,KDDCUP,wsvmO,3,0.9553254893179999
9,KDDCUP,wsvmO,4,0.574639591998
9,KDDCUP,wsvmO,5,0.764671401506
9,KDDCUP,wsvmO,6,0.849923161596
9,KDDCUP,wsvmO,7,0.642729416737
9,KDDCUP,wsvmO,8,0.450817646165
9,KDDCUP,wsvmO,9,0.617119242714
9,KDDCUP,wsvmO,10,0.300932181882
12,KDDCUP,wsvmO,1,0.528874590324
12,KDDCUP,wsvmO,2,0.17411507026700002
12,KDDCUP,wsvmO,3,0.18850616347600002
12,KDDCUP,wsvmO,4,0.309436790346
12,KDDCUP,wsvmO,5,0.28471025722800003
12,KDDCUP,wsvmO,6,0.34740211363799994
12,KDDCUP,wsvmO,7,0.172588368728
12,KDDCUP,wsvmO,8,0.30307109596299997
12,KDDCUP,wsvmO,9,0.31606592788800003
12,KDDCUP,wsvmO,10,0.162743025721
3,KRKOPT,wsvmO,1,0.0742850348437
3,KRKOPT,wsvmO,2,0.0583439252421
3,KRKOPT,wsvmO,3,0.544209930815
3,KRKOPT,wsvmO,4,0.8263218440729999
3,KRKOPT,wsvmO,5,0.0876899354433
3,KRKOPT,wsvmO,6,0.868900843889
3,KRKOPT,wsvmO,7,0.0210582507871
3,KRKOPT,wsvmO,8,0.07116412107560001
3,KRKOPT,wsvmO,9,0.37315800006800004
3,KRKOPT,wsvmO,10,0.00883372329905
6,KRKOPT,wsvmO,1,0.017808214686200002
6,KRKOPT,wsvmO,2,0.00793609203138
6,KRKOPT,wsvmO,3,0.061344284225900006
6,KRKOPT,wsvmO,4,0.0175559248027
6,KRKOPT,wsvmO,5,0.08152978446619999
6,KRKOPT,wsvmO,6,0.011339702289799998
6,KRKOPT,wsvmO,7,0.0205230035601
6,KRKOPT,wsvmO,8,0.058841355248800006
6,KRKOPT,wsvmO,9,0.00903574967652
6,KRKOPT,wsvmO,10,0.0283254191777
9,KRKOPT,wsvmO,1,0.011717647868
9,KRKOPT,wsvmO,2,0.0099108881005
9,KRKOPT,wsvmO,3,0.0127768571444
9,KRKOPT,wsvmO,4,0.00715408977516
9,KRKOPT,wsvmO,5,0.00873026220338
9,KRKOPT,wsvmO,6,0.006047116354170001
9,KRKOPT,wsvmO,7,0.010497037963100002
9,KRKOPT,wsvmO,8,0.00857598701171
9,KRKOPT,wsvmO,9,0.012608590989399999
9,KRKOPT,wsvmO,10,0.014009030697500001
12,KRKOPT,wsvmO,1,0.00823991763475
12,KRKOPT,wsvmO,2,0.00737478721469
12,KRKOPT,wsvmO,3,0.011600588002
12,KRKOPT,wsvmO,4,0.00591845410186
12,KRKOPT,wsvmO,5,0.00716555780284
12,KRKOPT,wsvmO,6,0.0055639825362500004
12,KRKOPT,wsvmO,7,0.00739833034386
12,KRKOPT,wsvmO,8,0.00869537851183
12,KRKOPT,wsvmO,9,0.013397121763599999
12,KRKOPT,wsvmO,10,0.00661662628426
3,LED24,wsvmO,1,0.7762279205570001
3,LED24,wsvmO,2,0.150658668719
3,LED24,wsvmO,3,0.564773573805
3,LED24,wsvmO,4,0.43422635020000006
3,LED24,wsvmO,5,0.243127786033
3,LED24,wsvmO,6,0.413822717211
3,LED24,wsvmO,7,0.0
3,LED24,wsvmO,8,0.0926830310244
3,LED24,wsvmO,9,0.0
3,LED24,wsvmO,10,0.187543628325
6,LED24,wsvmO,1,0.25812408148000004
6,LED24,wsvmO,2,0.142957395482
6,LED24,wsvmO,3,0.120101023467
6,LED24,wsvmO,4,0.15529829154799998
6,LED24,wsvmO,5,0.22305165721099998
6,LED24,wsvmO,6,0.00207684319834
6,LED24,wsvmO,7,0.114003795505
6,LED24,wsvmO,8,0.0229746978001
6,LED24,wsvmO,9,0.0708750638502
6,LED24,wsvmO,10,0.0362624659812
9,LED24,wsvmO,1,0.0
9,LED24,wsvmO,2,0.00646531707916
9,LED24,wsvmO,3,0.00138504155125
9,LED24,wsvmO,4,0.001393728223
9,LED24,wsvmO,5,0.0
9,LED24,wsvmO,6,0.0
9,LED24,wsvmO,7,0.0059458231586099995
9,LED24,wsvmO,8,0.0
9,LED24,wsvmO,9,0.0
9,LED24,wsvmO,10,0.0
3,LED7,wsvmO,1,0.0877748703986
3,LED7,wsvmO,2,0.0363915863106
3,LED7,wsvmO,3,0.5073000273330001
3,LED7,wsvmO,4,0.357171913044
3,LED7,wsvmO,5,0.182402554058
3,LED7,wsvmO,6,0.45308021352
3,LED7,wsvmO,7,0.305006242739
3,LED7,wsvmO,8,0.069818135745
3,LED7,wsvmO,9,0.08114396499689999
3,LED7,wsvmO,10,0.231442813843
6,LED7,wsvmO,1,0.00319913772345
6,LED7,wsvmO,2,0.09930804650589999
6,LED7,wsvmO,3,0.00614515990673
6,LED7,wsvmO,4,0.04784800056340001
6,LED7,wsvmO,5,0.0031534394071999995
6,LED7,wsvmO,6,0.015163613946400001
6,LED7,wsvmO,7,0.00458139305243
6,LED7,wsvmO,8,0.0774556940994
6,LED7,wsvmO,9,0.06713659599359999
6,LED7,wsvmO,10,0.04664815153580001
9,LED7,wsvmO,1,0.006418448780209999
9,LED7,wsvmO,2,0.0
9,LED7,wsvmO,3,0.0381494069501
9,LED7,wsvmO,4,0.017362851616200003
9,LED7,wsvmO,5,0.0
9,LED7,wsvmO,6,0.0404858299595
9,LED7,wsvmO,7,0.0
9,LED7,wsvmO,8,0.21896662616999998
9,LED7,wsvmO,9,0.0118761665498
9,LED7,wsvmO,10,0.130865215026
