lenacs,dataset,classifier,experiment,result
9,aloi_bic,svmdbcC,3,0.0281240405281
9,aloi_bic,svmdbcC,2,0.0328110728588
9,aloi_bic,svmdbcC,1,0.0254025731764
9,aloi_bic,svmdbcO,10,0.012227895727
9,aloi_bic,svmdbcO,9,0.0409865985295
9,aloi_bic,svmdbcO,8,0.0207689897498
9,aloi_bic,svmdbcO,7,0.0203710766608
9,aloi_bic,svmdbcO,6,0.036401366132
9,aloi_bic,svmdbcO,5,0.0461507658424
9,aloi_bic,svmdbcO,4,0.0299261269411
9,aloi_bic,svmdbcO,3,0.0384346610762
9,aloi_bic,svmdbcO,2,0.0331399564902
9,aloi_bic,svmdbcO,1,0.0329967077276
9,aloi_bic,pisvmC,10,0.00881481481481
9,aloi_bic,pisvmC,9,0.00851851851852
9,aloi_bic,pisvmC,8,0.00818518518519
9,aloi_bic,pisvmC,7,0.00877777777778
9,aloi_bic,pisvmC,6,0.00842592592593
9,aloi_bic,pisvmC,5,0.00874074074074
9,aloi_bic,pisvmC,4,0.00857407407407
9,aloi_bic,pisvmC,3,0.00898148148148
9,aloi_bic,pisvmC,2,0.00898148148148
9,aloi_bic,pisvmC,1,0.00877777777778
9,aloi_bic,pisvmO,10,0.0971895644385
9,aloi_bic,pisvmO,9,0.152785755313
9,aloi_bic,pisvmO,8,0.21067961165
9,aloi_bic,pisvmO,7,0.0757471659224
9,aloi_bic,pisvmO,6,0.141596045198
9,aloi_bic,pisvmO,5,0.0314548751569
9,aloi_bic,pisvmO,4,0.0563893954271
9,aloi_bic,pisvmO,3,0.270824053452
9,aloi_bic,pisvmO,2,0.50773993808
9,aloi_bic,pisvmO,1,0.0714346748697
9,aloi_bic,onevsetC,10,0.0076674476104
9,aloi_bic,onevsetC,9,0.00876766619308
9,aloi_bic,onevsetC,8,0.00896296296296
9,aloi_bic,onevsetC,7,0.00518619361172
9,aloi_bic,onevsetC,6,0.0087037037037
9,aloi_bic,onevsetC,5,0.00831481481481
9,aloi_bic,onevsetC,4,0.00881955124048
9,aloi_bic,onevsetC,3,0.00564814814815
9,aloi_bic,onevsetC,2,0.00840740740741
9,aloi_bic,onevsetC,1,0.00885201577807
9,aloi_bic,onevsetO,10,0.00907161504799
9,aloi_bic,onevsetO,9,0.00456138399065
9,aloi_bic,onevsetO,8,0.00857431224941
9,aloi_bic,onevsetO,7,0.00881114591369
9,aloi_bic,onevsetO,6,0.00885420574773
9,aloi_bic,onevsetO,5,0.00850724691404
9,aloi_bic,onevsetO,4,0.00879338402535
9,aloi_bic,onevsetO,3,0.00914625432303
9,aloi_bic,onevsetO,2,0.00822222222222
9,aloi_bic,onevsetO,1,0.00773550522519
9,aloi_bic,wsvmC,10,0.0124371456082
9,aloi_bic,wsvmC,9,0.013511575203
9,aloi_bic,wsvmC,8,0.015860105734
9,aloi_bic,wsvmC,7,0.0231297254278
9,aloi_bic,wsvmC,6,0.0113896957652
9,aloi_bic,wsvmC,5,0.0241894241587
9,aloi_bic,wsvmC,4,0.0202572628631
9,aloi_bic,wsvmC,3,0.0262008733624
9,aloi_bic,wsvmC,2,0.0172996657161
9,aloi_bic,wsvmC,1,0.0145308541657
9,aloi_bic,wsvmO,10,0.0128674678661
9,aloi_bic,wsvmO,9,0.0570868713259
9,aloi_bic,wsvmO,8,0.015860105734
9,aloi_bic,wsvmO,7,0.0464314679643
9,aloi_bic,wsvmO,6,0.0247489945721
9,aloi_bic,wsvmO,5,0.0253137459527
9,aloi_bic,wsvmO,4,0.057441992077
9,aloi_bic,wsvmO,3,0.0740120562626
9,aloi_bic,wsvmO,2,0.0367001132238
9,aloi_bic,wsvmO,1,0.01518001518
12,aloi_bic,ocsvmC,10,0.00669011486337
12,aloi_bic,ocsvmC,9,0.105631067961
12,aloi_bic,ocsvmC,8,0.291306326809
12,aloi_bic,ocsvmC,7,0.370977917981
12,aloi_bic,ocsvmC,6,0.270807453416
12,aloi_bic,ocsvmC,5,0.190381426202
12,aloi_bic,ocsvmC,4,0.15640365254
12,aloi_bic,ocsvmC,3,0.449843260188
12,aloi_bic,ocsvmC,2,0.147824434733
12,aloi_bic,ocsvmC,1,0.454468085106
12,aloi_bic,ocsvmO,10,0.0736291847403
12,aloi_bic,ocsvmO,9,0.385558583106
12,aloi_bic,ocsvmO,8,0.333866666667
12,aloi_bic,ocsvmO,7,0.400780741705
12,aloi_bic,ocsvmO,6,0.283567134269
12,aloi_bic,ocsvmO,5,0.239230447512
12,aloi_bic,ocsvmO,4,0.159462486002
12,aloi_bic,ocsvmO,3,0.438455935907
12,aloi_bic,ocsvmO,2,0.136363636364
12,aloi_bic,ocsvmO,1,0.245204336947
12,aloi_bic,ssvmC,10,0.0916750405813
12,aloi_bic,ssvmC,9,0.0880572372042
12,aloi_bic,ssvmC,8,0.114860157261
12,aloi_bic,ssvmC,7,0.0979126498449
12,aloi_bic,ssvmC,6,0.0602215291967
12,aloi_bic,ssvmC,5,0.0917211676503
12,aloi_bic,ssvmC,4,0.109656611649
12,aloi_bic,ssvmC,3,0.0748852459016
12,aloi_bic,ssvmC,2,0.150614754098
12,aloi_bic,ssvmC,1,0.0842228395964
12,aloi_bic,ssvmO,10,0.254392129304
12,aloi_bic,ssvmO,9,0.115858228932
12,aloi_bic,ssvmO,8,0.334524196168
12,aloi_bic,ssvmO,7,0.0771408351026
12,aloi_bic,ssvmO,6,0.181911613566
12,aloi_bic,ssvmO,5,0.0808533768175
12,aloi_bic,ssvmO,4,0.193858675546
12,aloi_bic,ssvmO,3,0.110105439955
12,aloi_bic,ssvmO,2,0.419193857965
12,aloi_bic,ssvmO,1,0.159100491918
12,aloi_bic,svddC,10,0.00511422393532
12,aloi_bic,svddC,9,0.0156762513312
12,aloi_bic,svddC,8,0.0208700764256
12,aloi_bic,svddC,7,0.0069264883331
12,aloi_bic,svddC,6,0.052730056132
12,aloi_bic,svddC,5,0.0489051094891
12,aloi_bic,svddC,4,0.0437449118046
12,aloi_bic,svddC,3,0.150469043152
12,aloi_bic,svddC,2,0.00679909503334
12,aloi_bic,svddC,1,0.0623078167988
12,aloi_bic,svddO,10,0.0
12,aloi_bic,svddO,9,0.0
12,aloi_bic,svddO,8,0.0
12,aloi_bic,svddO,7,0.0
12,aloi_bic,svddO,6,0.0
12,aloi_bic,svddO,5,0.0
12,aloi_bic,svddO,4,0.0
12,aloi_bic,svddO,3,0.0
12,aloi_bic,svddO,2,0.0
12,aloi_bic,svddO,1,0.0
12,aloi_bic,svmC,10,0.0666453401578
12,aloi_bic,svmC,9,0.0471980821097
12,aloi_bic,svmC,8,0.071503926855
12,aloi_bic,svmC,7,0.0549479394523
12,aloi_bic,svmC,6,0.0380782480315
12,aloi_bic,svmC,5,0.050671847175
12,aloi_bic,svmC,4,0.0830346879437
12,aloi_bic,svmC,3,0.0504105559868
12,aloi_bic,svmC,2,0.104885776221
12,aloi_bic,svmC,1,0.0433604336043
12,aloi_bic,svmO,10,0.106081643988
12,aloi_bic,svmO,9,0.0616634550284
12,aloi_bic,svmO,8,0.262640786005
12,aloi_bic,svmO,7,0.0595807282089
12,aloi_bic,svmO,6,0.197556008147
12,aloi_bic,svmO,5,0.0700607728472
12,aloi_bic,svmO,4,0.136919907912
12,aloi_bic,svmO,3,0.0601177265271
12,aloi_bic,svmO,2,0.19317635752
12,aloi_bic,svmO,1,0.147074054894
12,aloi_bic,svmdbcC,10,0.0225612842577
12,aloi_bic,svmdbcC,9,0.0245877298913
12,aloi_bic,svmdbcC,8,0.0265923601817
12,aloi_bic,svmdbcC,7,0.0311806256307
12,aloi_bic,svmdbcC,6,0.0189681452172
12,aloi_bic,svmdbcC,5,0.0171906935073
12,aloi_bic,svmdbcC,4,0.0369117380535
12,aloi_bic,svmdbcC,3,0.0286639564528
12,aloi_bic,svmdbcC,2,0.0365770112888
12,aloi_bic,svmdbcC,1,0.0248730651428
12,aloi_bic,svmdbcO,10,0.067818372826
12,aloi_bic,svmdbcO,9,0.0515463917526
12,aloi_bic,svmdbcO,8,0.0368707012971
12,aloi_bic,svmdbcO,7,0.0352517567803
12,aloi_bic,svmdbcO,6,0.0487618400374
12,aloi_bic,svmdbcO,5,0.0321698906644
12,aloi_bic,svmdbcO,4,0.0377153710487
12,aloi_bic,svmdbcO,3,0.032991202346
12,aloi_bic,svmdbcO,2,0.064474944143
12,aloi_bic,svmdbcO,1,0.0568127566122
12,aloi_bic,pisvmC,10,0.0115
12,aloi_bic,pisvmC,9,0.0107407407407
12,aloi_bic,pisvmC,8,0.0113888888889
12,aloi_bic,pisvmC,7,0.0116481481481
12,aloi_bic,pisvmC,6,0.0116111111111
12,aloi_bic,pisvmC,5,0.0115740740741
12,aloi_bic,pisvmC,4,0.011462962963
12,aloi_bic,pisvmC,3,0.0117962962963
12,aloi_bic,pisvmC,2,0.011537037037
12,aloi_bic,pisvmC,1,0.0109444444444
12,aloi_bic,pisvmO,10,0.172263681592
12,aloi_bic,pisvmO,9,0.142235518085
12,aloi_bic,pisvmO,8,0.084116265414
12,aloi_bic,pisvmO,7,0.12030075188
12,aloi_bic,pisvmO,6,0.0365729766339
12,aloi_bic,pisvmO,5,0.179168736546
12,aloi_bic,pisvmO,4,0.173869846001
12,aloi_bic,pisvmO,3,0.142273908202
12,aloi_bic,pisvmO,2,0.293196869356
12,aloi_bic,pisvmO,1,0.0720097379717
12,aloi_bic,onevsetC,10,0.0108518518519
12,aloi_bic,onevsetC,9,0.0112442863445
12,aloi_bic,onevsetC,8,0.0106666666667
12,aloi_bic,onevsetC,7,0.00912962962963
12,aloi_bic,onevsetC,6,0.0118405671405
12,aloi_bic,onevsetC,5,0.0117659201156
12,aloi_bic,onevsetC,4,0.00983333333333
12,aloi_bic,onevsetC,3,0.00948148148148
12,aloi_bic,onevsetC,2,0.0105925925926
12,aloi_bic,onevsetC,1,0.0119461036255
12,aloi_bic,onevsetO,10,0.00914814814815
12,aloi_bic,onevsetO,9,0.00914814814815
12,aloi_bic,onevsetO,8,0.00713875136749
12,aloi_bic,onevsetO,7,0.0100935271784
12,aloi_bic,onevsetO,6,0.00654036777989
12,aloi_bic,onevsetO,5,0.0116851851852
12,aloi_bic,onevsetO,4,0.00980837512863
12,aloi_bic,onevsetO,3,0.00828859900426
12,aloi_bic,onevsetO,2,0.00957434002796
12,aloi_bic,onevsetO,1,0.0119075176622
12,aloi_bic,wsvmC,10,0.0113875643265
12,aloi_bic,wsvmC,9,0.0127723750585
12,aloi_bic,wsvmC,8,0.0258741836819
12,aloi_bic,wsvmC,7,0.0136714004903
12,aloi_bic,wsvmC,6,0.0167048981244
12,aloi_bic,wsvmC,5,0.0209313424695
12,aloi_bic,wsvmC,4,0.0201755963573
12,aloi_bic,wsvmC,3,0.0163295938305
12,aloi_bic,wsvmC,2,0.0273076500933
12,aloi_bic,wsvmC,1,0.0141379702239
12,aloi_bic,wsvmO,10,0.156657223796
12,aloi_bic,wsvmO,9,0.0626907073509
12,aloi_bic,wsvmO,8,0.151601830664
12,aloi_bic,wsvmO,7,0.0366201598997
12,aloi_bic,wsvmO,6,0.0263349462596
12,aloi_bic,wsvmO,5,0.115807067813
12,aloi_bic,wsvmO,4,0.498876404494
12,aloi_bic,wsvmO,3,0.180039787798
12,aloi_bic,wsvmO,2,0.187077775853
12,aloi_bic,wsvmO,1,0.107605177994
3,auslan,ocsvmC,10,0.0198810340883
3,auslan,ocsvmC,9,0.014014014014
3,auslan,ocsvmC,8,0.0203652983382
3,auslan,ocsvmC,7,0.0183998733029
3,auslan,ocsvmC,6,0.0193346911066
3,auslan,ocsvmC,5,0.0193730591798
3,auslan,ocsvmC,4,0.0219739974364
3,auslan,ocsvmC,3,0.0158722185946
3,auslan,ocsvmC,2,0.014626250393
3,auslan,ocsvmC,1,0.0163701844374
3,auslan,ocsvmO,10,0.0248174978714
3,auslan,ocsvmO,9,0.0200429907628
3,auslan,ocsvmO,8,0.0331559365139
3,auslan,ocsvmO,7,0.0287822727366
3,auslan,ocsvmO,6,0.0233605318827
3,auslan,ocsvmO,5,0.0282033227396
3,auslan,ocsvmO,4,0.0363666418712
3,auslan,ocsvmO,3,0.0195783344351
3,auslan,ocsvmO,2,0.0365151995651
3,auslan,ocsvmO,1,0.0193919382144
3,auslan,ssvmC,10,0.0545607231951
3,auslan,ssvmC,9,0.0602500248322
3,auslan,ssvmC,8,0.0571909841983
3,auslan,ssvmC,7,0.0566271218357
3,auslan,ssvmC,6,0.0644500780031
3,auslan,ssvmC,5,0.0633697882988
3,auslan,ssvmC,4,0.0557274003404
3,auslan,ssvmC,3,0.0760302111552
3,auslan,ssvmC,2,0.0582774895048
3,auslan,ssvmC,1,0.0622515436015
3,auslan,ssvmO,10,0.393410026985
3,auslan,ssvmO,9,0.70060036544
3,auslan,ssvmO,8,0.503541532518
3,auslan,ssvmO,7,0.569627732913
3,auslan,ssvmO,6,0.500084875233
3,auslan,ssvmO,5,0.527866524672
3,auslan,ssvmO,4,0.532368762753
3,auslan,ssvmO,3,0.517155995755
3,auslan,ssvmO,2,0.620504340637
3,auslan,ssvmO,1,0.417167851285
3,auslan,svddC,10,0.0186731270965
3,auslan,svddC,9,0.0170132780683
3,auslan,svddC,8,0.0239594650463
3,auslan,svddC,7,0.0205463707895
3,auslan,svddC,6,0.0177412299886
3,auslan,svddC,5,0.0225094357305
3,auslan,svddC,4,0.018166597708
3,auslan,svddC,3,0.02180432984
3,auslan,svddC,2,0.0167838320263
3,auslan,svddC,1,0.0182730265993
3,auslan,svddO,10,0.00836621191234
3,auslan,svddO,9,0.00937733467295
3,auslan,svddO,8,0.00887951606637
3,auslan,svddO,7,0.00910888715767
3,auslan,svddO,6,0.0116491741467
3,auslan,svddO,5,0.0072168356104
3,auslan,svddO,4,0.00311516775178
3,auslan,svddO,3,0.0141281980405
3,auslan,svddO,2,0.0173277025556
3,auslan,svddO,1,0.00880324216968
3,auslan,svmC,10,0.0534717935684
3,auslan,svmC,9,0.0365382520301
3,auslan,svmC,8,0.0352696583971
3,auslan,svmC,7,0.0566271218357
3,auslan,svmC,6,0.0605692622101
3,auslan,svmC,5,0.0395354883439
3,auslan,svmC,4,0.0553110941764
3,auslan,svmC,3,0.0760288471888
3,auslan,svmC,2,0.0577373747779
3,auslan,svmC,1,0.0619742007852
3,auslan,svmO,10,0.101956691886
3,auslan,svmO,9,0.0959234930448
3,auslan,svmO,8,0.225705329154
3,auslan,svmO,7,0.149954736674
3,auslan,svmO,6,0.143997098295
3,auslan,svmO,5,0.090206185567
3,auslan,svmO,4,0.285423728814
3,auslan,svmO,3,0.173015777791
3,auslan,svmO,2,0.733774834437
3,auslan,svmO,1,0.108030652296
3,auslan,svmdbcC,10,0.0329123501339
3,auslan,svmdbcC,9,0.0473346013468
3,auslan,svmdbcC,8,0.0305629988699
3,auslan,svmdbcC,7,0.0329525188231
3,auslan,svmdbcC,6,0.0430245964643
3,auslan,svmdbcC,5,0.0385173352459
3,auslan,svmdbcC,4,0.0471368109734
3,auslan,svmdbcC,3,0.0436229622248
3,auslan,svmdbcC,2,0.0524218094943
3,auslan,svmdbcC,1,0.0518298893239
3,auslan,svmdbcO,10,0.0970470252767
3,auslan,svmdbcO,9,0.069950305089
3,auslan,svmdbcO,8,0.138004497574
3,auslan,svmdbcO,7,0.119002496766
3,auslan,svmdbcO,6,0.109247835028
3,auslan,svmdbcO,5,0.0929568851289
3,auslan,svmdbcO,4,0.069826937547
3,auslan,svmdbcO,3,0.0354622904917
3,auslan,svmdbcO,2,0.0397345761909
3,auslan,svmdbcO,1,0.0798789385505
3,auslan,pisvmC,10,0.0308268118408
3,auslan,pisvmC,9,0.0306088424033
3,auslan,pisvmC,8,0.0294385845526
3,auslan,pisvmC,7,0.0293435137361
3,auslan,pisvmC,6,0.0290983327662
3,auslan,pisvmC,5,0.0320651101388
3,auslan,pisvmC,4,0.0311668515355
3,auslan,pisvmC,3,0.031792910562
3,auslan,pisvmC,2,0.0313299580816
3,auslan,pisvmC,1,0.030744732974
3,auslan,pisvmO,10,0.11565474237
3,auslan,pisvmO,9,0.0784268273837
3,auslan,pisvmO,8,0.155040989501
3,auslan,pisvmO,7,0.0772857610223
3,auslan,pisvmO,6,0.156493875652
3,auslan,pisvmO,5,0.163374623368
3,auslan,pisvmO,4,0.0999251896976
3,auslan,pisvmO,3,0.0908847424337
3,auslan,pisvmO,2,0.112134268255
3,auslan,pisvmO,1,0.125475974615
3,auslan,onevsetC,10,0.0258053094935
3,auslan,onevsetC,9,0.0230423558658
3,auslan,onevsetC,8,0.0236621942669
3,auslan,onevsetC,7,0.0216691507245
3,auslan,onevsetC,6,0.0222844268451
3,auslan,onevsetC,5,0.0187962761324
3,auslan,onevsetC,4,0.0271317300741
3,auslan,onevsetC,3,0.0225322180748
3,auslan,onevsetC,2,0.0219528863722
3,auslan,onevsetC,1,0.0261564374904
3,auslan,onevsetO,10,0.0252258464933
3,auslan,onevsetO,9,0.0222026819081
3,auslan,onevsetO,8,0.0233535598991
3,auslan,onevsetO,7,0.0219524885427
3,auslan,onevsetO,6,0.018060564818
3,auslan,onevsetO,5,0.0183888584335
3,auslan,onevsetO,4,0.0247492743056
3,auslan,onevsetO,3,0.023510157612
3,auslan,onevsetO,2,0.0251087606859
3,auslan,onevsetO,1,0.0246192277001
3,auslan,wsvmC,10,0.0361287831871
3,auslan,wsvmC,9,0.0328146486213
3,auslan,wsvmC,8,0.0380721084305
3,auslan,wsvmC,7,0.0455151717239
3,auslan,wsvmC,6,0.0369970452586
3,auslan,wsvmC,5,0.0393588080191
3,auslan,wsvmC,4,0.0390910262468
3,auslan,wsvmC,3,0.0348796809619
3,auslan,wsvmC,2,0.0490442087125
3,auslan,wsvmC,1,0.0360239103757
3,auslan,wsvmO,10,0.1
3,auslan,wsvmO,9,0.105998568361
3,auslan,wsvmO,8,0.137895892129
3,auslan,wsvmO,7,0.0759959945641
3,auslan,wsvmO,6,0.109540034072
3,auslan,wsvmO,5,0.095809671313
3,auslan,wsvmO,4,0.0797789258681
3,auslan,wsvmO,3,0.0871491264387
3,auslan,wsvmO,2,0.0779034284689
3,auslan,wsvmO,1,0.0909602806774
6,auslan,ocsvmC,10,0.0162445206974
6,auslan,ocsvmC,9,0.021727670219
6,auslan,ocsvmC,8,0.0191811423949
6,auslan,ocsvmC,7,0.0146248917869
6,auslan,ocsvmC,6,0.0213817190561
6,auslan,ocsvmC,5,0.0242672752827
6,auslan,ocsvmC,4,0.0168020292756
6,auslan,ocsvmC,3,0.0224739444828
6,auslan,ocsvmC,2,0.0224344526098
6,auslan,ocsvmC,1,0.0205348454854
6,auslan,ocsvmO,10,0.0233539443386
6,auslan,ocsvmO,9,0.0275569834104
6,auslan,ocsvmO,8,0.0268140981341
6,auslan,ocsvmO,7,0.0199133652957
6,auslan,ocsvmO,6,0.0391744983836
6,auslan,ocsvmO,5,0.0263164490338
6,auslan,ocsvmO,4,0.0326035260353
6,auslan,ocsvmO,3,0.0271006479582
6,auslan,ocsvmO,2,0.0263046716919
6,auslan,ocsvmO,1,0.0348247475432
6,auslan,ssvmC,10,0.162128844396
6,auslan,ssvmC,9,0.163680619289
6,auslan,ssvmC,8,0.169271387812
6,auslan,ssvmC,7,0.140386803185
6,auslan,ssvmC,6,0.182649878711
6,auslan,ssvmC,5,0.149755937566
6,auslan,ssvmC,4,0.162287938402
6,auslan,ssvmC,3,0.150797337049
6,auslan,ssvmC,2,0.165730221876
6,auslan,ssvmC,1,0.211833204898
6,auslan,ssvmO,10,0.644257037653
6,auslan,ssvmO,9,0.505487140823
6,auslan,ssvmO,8,0.572224987556
6,auslan,ssvmO,7,0.598023920957
6,auslan,ssvmO,6,0.491046254667
6,auslan,ssvmO,5,0.322986621543
6,auslan,ssvmO,4,0.563998844265
6,auslan,ssvmO,3,0.413481917003
6,auslan,ssvmO,2,0.378778681559
6,auslan,ssvmO,1,0.54836666365
6,auslan,svddC,10,0.017138009863
6,auslan,svddC,9,0.0220054805474
6,auslan,svddC,8,0.0309380160831
6,auslan,svddC,7,0.0171678300817
6,auslan,svddC,6,0.0182339924781
6,auslan,svddC,5,0.0211939636041
6,auslan,svddC,4,0.0223539964913
6,auslan,svddC,3,0.0179351179921
6,auslan,svddC,2,0.024384199039
6,auslan,svddC,1,0.0194967199917
6,auslan,svddO,10,0.00724399078038
6,auslan,svddO,9,0.00508222932846
6,auslan,svddO,8,0.0064359067633
6,auslan,svddO,7,0.00929819520986
6,auslan,svddO,6,0.0146455026455
6,auslan,svddO,5,0.00596390269422
6,auslan,svddO,4,0.00704957818098
6,auslan,svddO,3,0.0085919808179
6,auslan,svddO,2,0.00831365139348
6,auslan,svddO,1,0.00881900245435
6,auslan,svmC,10,0.161416659648
6,auslan,svmC,9,0.161452132331
6,auslan,svmC,8,0.164617654291
6,auslan,svmC,7,0.139050387597
6,auslan,svmC,6,0.181111365196
6,auslan,svmC,5,0.14821546909
6,auslan,svmC,4,0.160234063745
6,auslan,svmC,3,0.150350458292
6,auslan,svmC,2,0.165239603556
6,auslan,svmC,1,0.210276143051
6,auslan,svmO,10,0.601482754916
6,auslan,svmO,9,0.526424336169
6,auslan,svmO,8,0.721146398141
6,auslan,svmO,7,0.708039142822
6,auslan,svmO,6,0.433588966939
6,auslan,svmO,5,0.331239352641
6,auslan,svmO,4,0.574919362721
6,auslan,svmO,3,0.469721390744
6,auslan,svmO,2,0.320475078672
6,auslan,svmO,1,0.519952654718
6,auslan,svmdbcC,10,0.0830118324627
6,auslan,svmdbcC,9,0.0991742627346
6,auslan,svmdbcC,8,0.0965820465847
6,auslan,svmdbcC,7,0.0895537332412
6,auslan,svmdbcC,6,0.0934204129943
6,auslan,svmdbcC,5,0.116784664267
6,auslan,svmdbcC,4,0.0850714810258
6,auslan,svmdbcC,3,0.101848076436
6,auslan,svmdbcC,2,0.0928566383112
6,auslan,svmdbcC,1,0.102270207178
6,auslan,svmdbcO,10,0.10118209418
6,auslan,svmdbcO,9,0.0826283821093
6,auslan,svmdbcO,8,0.191337824832
6,auslan,svmdbcO,7,0.073523895266
6,auslan,svmdbcO,6,0.189776930837
6,auslan,svmdbcO,5,0.0743603758361
6,auslan,svmdbcO,4,0.124565504624
6,auslan,svmdbcO,3,0.161452236881
6,auslan,svmdbcO,2,0.208934780318
6,auslan,svmdbcO,1,0.166441397953
6,auslan,pisvmC,10,0.057555817166
6,auslan,pisvmC,9,0.060509965907
6,auslan,pisvmC,8,0.0589452194624
6,auslan,pisvmC,7,0.0573104508894
6,auslan,pisvmC,6,0.058931208362
6,auslan,pisvmC,5,0.0566980143446
6,auslan,pisvmC,4,0.0584812831313
6,auslan,pisvmC,3,0.0599111268382
6,auslan,pisvmC,2,0.0601004395933
6,auslan,pisvmC,1,0.0569573738364
6,auslan,pisvmO,10,0.171692489461
6,auslan,pisvmO,9,0.191743553348
6,auslan,pisvmO,8,0.219864995178
6,auslan,pisvmO,7,0.157827443359
6,auslan,pisvmO,6,0.211855364552
6,auslan,pisvmO,5,0.239040423443
6,auslan,pisvmO,4,0.18426639848
6,auslan,pisvmO,3,0.186998904078
6,auslan,pisvmO,2,0.236414061914
6,auslan,pisvmO,1,0.177376583719
6,auslan,onevsetC,10,0.0381021787406
6,auslan,onevsetC,9,0.0337328007102
6,auslan,onevsetC,8,0.0377676686082
6,auslan,onevsetC,7,0.0385207038247
6,auslan,onevsetC,6,0.0365700131336
6,auslan,onevsetC,5,0.0386542591267
6,auslan,onevsetC,4,0.0247915196283
6,auslan,onevsetC,3,0.0369647025199
6,auslan,onevsetC,2,0.0380124563685
6,auslan,onevsetC,1,0.0355218030377
6,auslan,onevsetO,10,0.0367308325107
6,auslan,onevsetO,9,0.0347131848689
6,auslan,onevsetO,8,0.0581550323163
6,auslan,onevsetO,7,0.0658806053291
6,auslan,onevsetO,6,0.0610251205278
6,auslan,onevsetO,5,0.0379493256588
6,auslan,onevsetO,4,0.0599079259422
6,auslan,onevsetO,3,0.0643907266045
6,auslan,onevsetO,2,0.0318602401101
6,auslan,onevsetO,1,0.0279492384385
6,auslan,wsvmC,10,0.0786663971809
6,auslan,wsvmC,9,0.0849034809688
6,auslan,wsvmC,8,0.0765204054415
6,auslan,wsvmC,7,0.0715852267743
6,auslan,wsvmC,6,0.0646368556816
6,auslan,wsvmC,5,0.0783358056085
6,auslan,wsvmC,4,0.0655268542958
6,auslan,wsvmC,3,0.0680193579896
6,auslan,wsvmC,2,0.07005647988
6,auslan,wsvmC,1,0.0837614731859
6,auslan,wsvmO,10,0.16427634814
6,auslan,wsvmO,9,0.185738193041
6,auslan,wsvmO,8,0.0927301968608
6,auslan,wsvmO,7,0.108482891542
6,auslan,wsvmO,6,0.0664893617021
6,auslan,wsvmO,5,0.177933915686
6,auslan,wsvmO,4,0.0789968185455
6,auslan,wsvmO,3,0.145831554136
6,auslan,wsvmO,2,0.16921512729
6,auslan,wsvmO,1,0.189317267164
9,auslan,ocsvmC,10,0.0212020143803
9,auslan,ocsvmC,9,0.0239146756172
9,auslan,ocsvmC,8,0.0244363830592
9,auslan,ocsvmC,7,0.0203279759446
9,auslan,ocsvmC,6,0.0187774041959
9,auslan,ocsvmC,5,0.020055157198
9,auslan,ocsvmC,4,0.0204844125178
9,auslan,ocsvmC,3,0.0219245348036
9,auslan,ocsvmC,2,0.0274603557564
9,auslan,ocsvmC,1,0.0219728120641
9,auslan,ocsvmO,10,0.026616391261
9,auslan,ocsvmO,9,0.0382043453027
9,auslan,ocsvmO,8,0.0245913392601
9,auslan,ocsvmO,7,0.0313211580464
9,auslan,ocsvmO,6,0.0263255126547
9,auslan,ocsvmO,5,0.0449185106665
9,auslan,ocsvmO,4,0.0355482563607
9,auslan,ocsvmO,3,0.0335598692332
9,auslan,ocsvmO,2,0.0309068635715
9,auslan,ocsvmO,1,0.0325154297757
9,auslan,ssvmC,10,0.25291512248
9,auslan,ssvmC,9,0.273503409952
9,auslan,ssvmC,8,0.265802569147
9,auslan,ssvmC,7,0.242732184204
9,auslan,ssvmC,6,0.243001000617
9,auslan,ssvmC,5,0.270061109407
9,auslan,ssvmC,4,0.251458653213
9,auslan,ssvmC,3,0.256102075032
9,auslan,ssvmC,2,0.252762611924
9,auslan,ssvmC,1,0.252960745176
9,auslan,ssvmO,10,0.678927079987
9,auslan,ssvmO,9,0.632413997628
9,auslan,ssvmO,8,0.61653303843
9,auslan,ssvmO,7,0.638282062714
9,auslan,ssvmO,6,0.671248382924
9,auslan,ssvmO,5,0.6896
9,auslan,ssvmO,4,0.624646103412
9,auslan,ssvmO,3,0.549163922784
9,auslan,ssvmO,2,0.629790310918
9,auslan,ssvmO,1,0.615783410138
9,auslan,svddC,10,0.0265495482466
9,auslan,svddC,9,0.0227123210426
9,auslan,svddC,8,0.0223384327193
9,auslan,svddC,7,0.0297005286602
9,auslan,svddC,6,0.0214721916921
9,auslan,svddC,5,0.0205790784558
9,auslan,svddC,4,0.0292736393913
9,auslan,svddC,3,0.0269766153796
9,auslan,svddC,2,0.0280508290668
9,auslan,svddC,1,0.0154622144887
9,auslan,svddO,10,0.00560261455346
9,auslan,svddO,9,0.00973454161196
9,auslan,svddO,8,0.0148623406156
9,auslan,svddO,7,0.00207684319834
9,auslan,svddO,6,0.0101616945312
9,auslan,svddO,5,0.00993977172219
9,auslan,svddO,4,0.00734964596218
9,auslan,svddO,3,0.00613671590801
9,auslan,svddO,2,0.00620551195474
9,auslan,svddO,1,0.0052797360132
9,auslan,svmC,10,0.249768242617
9,auslan,svmC,9,0.27623295527
9,auslan,svmC,8,0.263623042403
9,auslan,svmC,7,0.238767220803
9,auslan,svmC,6,0.242798878409
9,auslan,svmC,5,0.268742548566
9,auslan,svmC,4,0.246764856121
9,auslan,svmC,3,0.253722709061
9,auslan,svmC,2,0.249089088236
