lenacs,dataset,classifier,experiment,result
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.00700374761934
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.00749523868035
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0171039844509
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0911753221398
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.00602002580011
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.00565145279194
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.0209474701901
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.00860215053763
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.24
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.019211437507
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.0296296296296
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.121526142252
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.0151490202536
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0354374307863
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0217860832003
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0194174757282
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.307398568019
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.112956810631
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.0729166666667
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0270015698587
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.0144861928474
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.00832091405862
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0159023668639
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.00821559718678
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.0101159634838
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0117061021171
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.00651666051887
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.00138617604436
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.00567761046655
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.0584615384615
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.0136430678466
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.0117866004963
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.0107913669065
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.016339869281
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.0129589632829
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.0172068827531
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0212604403948
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.00834879406308
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.018793459876
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0428571428571
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0210124164279
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0571882446386
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0775906074528
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.0337146297411
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.0612485276796
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.0466400736422
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.0218181818182
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0266437473141
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0356083086053
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.0176991150442
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0689655172414
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.00689179875948
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.00325203252033
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.00252844500632
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.0813771517997
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.0438756855576
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.0863234529381
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.0320855614973
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.00751879699248
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.0901015228426
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.0218181818182
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.0915887850467
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0410992820005
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0188442211055
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0670241286863
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.0737419033383
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.0369580668088
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.00751879699248
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0470921985816
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.0298672566372
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.0224570673712
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.0234648788664
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0277493460707
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0244608947538
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.0245204096351
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0310542797495
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.0521119034558
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.0420775805391
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.0313981042654
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.153846153846
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.0397857689365
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.0718562874251
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.00995085995086
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.0119252520285
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.00970754485131
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.0164669738863
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.0180600774003
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.0104435434329
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0100749477823
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.00921715620007
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0183520599251
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.014495424114
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.0230892883238
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.0158264947245
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.0201816347124
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.0164907651715
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0170380078637
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.0161104718067
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.0126763932074
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.0147375988497
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0119935170178
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0170506912442
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0456273764259
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0434108527132
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.0463768115942
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.0234309623431
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.089850249584
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.064
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0320197044335
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.00623052959502
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.117560617193
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.137531068766
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.0235448005232
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.0453400503778
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.0583941605839
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.0530679933665
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0492476060192
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.0491803278689
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.123711340206
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.0393013100437
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.0513373597929
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0152671755725
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0779369627507
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.0223880597015
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.023498694517
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.0612061206121
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0257322748426
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.0828667413214
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.0573476702509
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0411812516933
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.11073253833
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0545023696682
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.0324526134406
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.0602602959529
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.128902316213
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0459054658627
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.04114697184
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.168173598553
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.0214987714988
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.0202702702703
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.0113022113022
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0125307125307
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.0192851001106
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.0196536052082
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.0175654096548
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0229687404041
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.0135118535806
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.014004053805
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0205793889505
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.0158387329014
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.0244982290437
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.0123493975904
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0179640718563
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.0221232581526
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0174418604651
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.0124780035194
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.0203834020869
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.00388632499393
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.00719424460432
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.111111111111
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.0338983050847
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.0846023688663
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.149696561025
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.0611169652266
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0856140350877
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0350154479918
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0939794419971
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0191938579655
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.0926756352765
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.0328638497653
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.0927536231884
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.132637853949
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.1377593361
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0503597122302
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.114630467572
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.078527607362
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.0233297985154
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.0283975659229
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.0679522497704
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.0972017673049
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0783034257749
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0422535211268
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.0335409678965
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0769230769231
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0595084087969
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.0464625131996
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0303290414878
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0803957946815
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.0715502555366
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0172688025449
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.14850882532
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.106077348066
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.0354861603974
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0568837592745
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.0302343159486
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.0386868274077
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.0275150472915
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.0213772344739
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.0178099858748
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.0252993552349
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.0198968312454
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0216149831133
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.00822792582586
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.00896530549586
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.0121584280012
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.00540275049116
3,letter_unbalanced,ocsvmO,6,0.530225782957
3,letter_unbalanced,ocsvmO,1,0.290799699173
3,letter_unbalanced,ocsvmO,9,0.433542498574
3,letter_unbalanced,ocsvmO,7,0.35162601626
3,letter_unbalanced,ocsvmO,10,0.399581589958
3,letter_unbalanced,ocsvmO,3,0.527896995708
3,letter_unbalanced,ocsvmO,4,0.533045977011
3,letter_unbalanced,ocsvmO,2,0.187315634218
3,letter_unbalanced,ocsvmO,8,0.316239316239
3,letter_unbalanced,ocsvmO,5,0.347949080622
3,letter_unbalanced,ssvmO,10,0.495884773663
3,letter_unbalanced,ssvmO,9,0.609681639773
3,letter_unbalanced,ssvmO,8,0.32982171799
3,letter_unbalanced,ssvmO,7,0.577223088924
3,letter_unbalanced,ssvmO,6,0.549740034662
3,letter_unbalanced,ssvmO,5,0.846260387812
3,letter_unbalanced,ssvmO,4,0.703092783505
3,letter_unbalanced,ssvmO,3,0.721432332807
3,letter_unbalanced,ssvmO,2,0.17149122807
3,letter_unbalanced,ssvmO,1,0.747849106552
3,letter_unbalanced,svddO,1,0.0
3,letter_unbalanced,svddO,6,0.0
3,letter_unbalanced,svddO,9,0.0
3,letter_unbalanced,svddO,7,0.0
3,letter_unbalanced,svddO,10,0.0
3,letter_unbalanced,svddO,3,0.0
3,letter_unbalanced,svddO,4,0.0
3,letter_unbalanced,svddO,2,0.0
3,letter_unbalanced,svddO,8,0.0
3,letter_unbalanced,svddO,5,0.0
3,letter_unbalanced,svmO,1,0.374236535258
3,letter_unbalanced,svmO,6,0.153624025411
3,letter_unbalanced,svmO,9,0.113610938471
3,letter_unbalanced,svmO,7,0.0810335917313
3,letter_unbalanced,svmO,3,0.142239396449
3,letter_unbalanced,svmO,10,0.164610803913
3,letter_unbalanced,svmO,5,0.0882826400068
3,letter_unbalanced,svmO,2,0.0657459967805
3,letter_unbalanced,svmO,4,0.206896551724
3,letter_unbalanced,svmO,8,0.0689655172414
3,letter_unbalanced,svmdbcO,10,0.348787950106
3,letter_unbalanced,svmdbcO,9,0.416713404375
3,letter_unbalanced,svmdbcO,8,0.119003025501
3,letter_unbalanced,svmdbcO,7,0.131241565452
3,letter_unbalanced,svmdbcO,6,0.289712831698
3,letter_unbalanced,svmdbcO,5,0.304023226877
3,letter_unbalanced,svmdbcO,4,0.403051828466
3,letter_unbalanced,svmdbcO,3,0.169960022844
3,letter_unbalanced,svmdbcO,2,0.145123839009
3,letter_unbalanced,svmdbcO,1,0.456343656344
3,letter_unbalanced,pisvmO,10,0.144211113176
3,letter_unbalanced,pisvmO,9,0.149517938992
3,letter_unbalanced,pisvmO,8,0.0926278107171
3,letter_unbalanced,pisvmO,7,0.718232044199
3,letter_unbalanced,pisvmO,6,0.48115942029
3,letter_unbalanced,pisvmO,5,0.431598062954
3,letter_unbalanced,pisvmO,4,0.135529496016
3,letter_unbalanced,pisvmO,3,0.116411081928
3,letter_unbalanced,pisvmO,2,0.56563876652
3,letter_unbalanced,pisvmO,1,0.840075258702
3,letter_unbalanced,onevsetO,10,0.108269905071
3,letter_unbalanced,onevsetO,9,0.132974910394
3,letter_unbalanced,onevsetO,8,0.0681286296264
3,letter_unbalanced,onevsetO,7,0.0669588080631
3,letter_unbalanced,onevsetO,6,0.132428995337
3,letter_unbalanced,onevsetO,5,0.125819358134
3,letter_unbalanced,onevsetO,4,0.135416666667
3,letter_unbalanced,onevsetO,3,0.120421654458
3,letter_unbalanced,onevsetO,2,0.071886319309
3,letter_unbalanced,onevsetO,1,0.204655408489
6,letter_unbalanced,ocsvmO,1,0.395492353099
6,letter_unbalanced,ocsvmO,9,0.463414634146
6,letter_unbalanced,ocsvmO,2,0.522326454034
6,letter_unbalanced,ocsvmO,8,0.404821979254
6,letter_unbalanced,ocsvmO,6,0.393468737555
6,letter_unbalanced,ocsvmO,3,0.387940428623
6,letter_unbalanced,ocsvmO,10,0.300408163265
6,letter_unbalanced,ocsvmO,7,0.259558427571
6,letter_unbalanced,ocsvmO,4,0.18208176283
6,letter_unbalanced,ocsvmO,5,0.176003847079
6,letter_unbalanced,ssvmO,10,0.639186900056
6,letter_unbalanced,ssvmO,9,0.645646374
6,letter_unbalanced,ssvmO,8,0.69465062708
6,letter_unbalanced,ssvmO,7,0.527694782809
6,letter_unbalanced,ssvmO,6,0.565794463405
6,letter_unbalanced,ssvmO,5,0.605817452357
6,letter_unbalanced,ssvmO,4,0.463555962184
6,letter_unbalanced,ssvmO,3,0.866870362287
6,letter_unbalanced,ssvmO,2,0.634485959619
6,letter_unbalanced,ssvmO,1,0.820685023506
6,letter_unbalanced,svddO,1,0.0
6,letter_unbalanced,svddO,9,0.0
6,letter_unbalanced,svddO,2,0.0
6,letter_unbalanced,svddO,8,0.00116959064327
6,letter_unbalanced,svddO,6,0.0
6,letter_unbalanced,svddO,3,0.0
6,letter_unbalanced,svddO,10,0.0
6,letter_unbalanced,svddO,7,0.0
6,letter_unbalanced,svddO,4,0.0
6,letter_unbalanced,svddO,5,0.0
6,letter_unbalanced,svmO,9,0.460724840566
6,letter_unbalanced,svmO,1,0.475143403442
6,letter_unbalanced,svmO,8,0.726555899747
6,letter_unbalanced,svmO,2,0.482773378986
6,letter_unbalanced,svmO,6,0.34984463535
6,letter_unbalanced,svmO,3,0.722925457103
6,letter_unbalanced,svmO,7,0.410682702511
6,letter_unbalanced,svmO,10,0.518115942029
6,letter_unbalanced,svmO,4,0.463555962184
6,letter_unbalanced,svmO,5,0.266381003392
6,letter_unbalanced,svmdbcO,10,0.508324084351
6,letter_unbalanced,svmdbcO,9,0.546440187929
6,letter_unbalanced,svmdbcO,8,0.709354915496
6,letter_unbalanced,svmdbcO,7,0.328774928775
6,letter_unbalanced,svmdbcO,6,0.297058057797
6,letter_unbalanced,svmdbcO,5,0.555262165221
6,letter_unbalanced,svmdbcO,4,0.188107083629
6,letter_unbalanced,svmdbcO,3,0.53564727955
6,letter_unbalanced,svmdbcO,2,0.386938564791
6,letter_unbalanced,svmdbcO,1,0.569093610698
6,letter_unbalanced,pisvmO,10,0.825980392157
6,letter_unbalanced,pisvmO,9,0.670460168234
6,letter_unbalanced,pisvmO,8,0.876352902591
6,letter_unbalanced,pisvmO,7,0.605813953488
6,letter_unbalanced,pisvmO,6,0.833037300178
6,letter_unbalanced,pisvmO,5,0.730816077954
6,letter_unbalanced,pisvmO,4,0.251139240506
6,letter_unbalanced,pisvmO,3,0.419609316304
6,letter_unbalanced,pisvmO,2,0.783087170576
6,letter_unbalanced,pisvmO,1,0.847102342787
6,letter_unbalanced,onevsetO,10,0.176035377158
6,letter_unbalanced,onevsetO,9,0.129819506821
6,letter_unbalanced,onevsetO,8,0.248687720506
6,letter_unbalanced,onevsetO,7,0.0877519905133
6,letter_unbalanced,onevsetO,6,0.181617958492
6,letter_unbalanced,onevsetO,5,0.105560307956
6,letter_unbalanced,onevsetO,4,0.0518380484499
6,letter_unbalanced,onevsetO,3,0.187641822308
6,letter_unbalanced,onevsetO,2,0.237802158594
6,letter_unbalanced,onevsetO,1,0.26263385309
9,letter_unbalanced,ocsvmO,3,0.274043013662
