lenacs,dataset,classifier,experiment,result
6,aloi_bic_unbalanced,svmO,1,0.404241834343
6,aloi_bic_unbalanced,svmO,9,0.309211480373
6,aloi_bic_unbalanced,svmdbcO,10,0.208048134249
6,aloi_bic_unbalanced,svmdbcO,4,0.54180906461
6,aloi_bic_unbalanced,svmdbcO,5,0.223059820496
6,aloi_bic_unbalanced,svmdbcO,8,0.572569898591
6,aloi_bic_unbalanced,svmdbcO,7,0.782013230606
6,aloi_bic_unbalanced,svmdbcO,6,0.48640433787
6,aloi_bic_unbalanced,svmdbcO,2,0.428275118334
6,aloi_bic_unbalanced,svmdbcO,3,0.534992568284
6,aloi_bic_unbalanced,svmdbcO,1,0.453901895198
6,aloi_bic_unbalanced,svmdbcO,9,0.299277762023
6,aloi_bic_unbalanced,pisvmO,10,0.0963048567908
6,aloi_bic_unbalanced,pisvmO,4,0.63792351432
6,aloi_bic_unbalanced,pisvmO,5,0.0967390597452
6,aloi_bic_unbalanced,pisvmO,8,0.0876916214008
6,aloi_bic_unbalanced,pisvmO,7,0.395052381404
6,aloi_bic_unbalanced,pisvmO,6,0.0714561245949
6,aloi_bic_unbalanced,pisvmO,2,0.330211424886
6,aloi_bic_unbalanced,pisvmO,3,0.0163918386395
6,aloi_bic_unbalanced,pisvmO,1,0.126196488307
6,aloi_bic_unbalanced,pisvmO,9,0.592305969194
6,aloi_bic_unbalanced,onevsetO,10,0.00860265734211
6,aloi_bic_unbalanced,onevsetO,4,0.00525489155123
6,aloi_bic_unbalanced,onevsetO,5,0.0173755792898
6,aloi_bic_unbalanced,onevsetO,8,0.012074959808
6,aloi_bic_unbalanced,onevsetO,7,0.041274885193
6,aloi_bic_unbalanced,onevsetO,6,0.00673464590165
6,aloi_bic_unbalanced,onevsetO,2,0.00977571434719
6,aloi_bic_unbalanced,onevsetO,3,0.0133622965208
6,aloi_bic_unbalanced,onevsetO,1,0.0253591391547
6,aloi_bic_unbalanced,onevsetO,9,0.0135573017268
9,aloi_bic_unbalanced,ocsvmO,5,0.481233800987
9,aloi_bic_unbalanced,ocsvmO,8,0.334914536557
9,aloi_bic_unbalanced,ocsvmO,9,0.431173553554
9,aloi_bic_unbalanced,ocsvmO,3,0.398594677902
9,aloi_bic_unbalanced,ocsvmO,4,0.47692504607
9,aloi_bic_unbalanced,ocsvmO,6,0.448654084009
9,aloi_bic_unbalanced,ocsvmO,1,0.389799968958
9,aloi_bic_unbalanced,ocsvmO,2,0.523128254288
9,aloi_bic_unbalanced,ocsvmO,7,0.369491239896
9,aloi_bic_unbalanced,ocsvmO,10,0.500377451101
9,aloi_bic_unbalanced,ssvmO,10,0.618384099356
9,aloi_bic_unbalanced,ssvmO,9,0.54008103773
9,aloi_bic_unbalanced,ssvmO,8,0.386045839186
9,aloi_bic_unbalanced,ssvmO,7,0.489778300045
9,aloi_bic_unbalanced,ssvmO,6,0.563123335156
9,aloi_bic_unbalanced,ssvmO,5,0.466888131829
9,aloi_bic_unbalanced,ssvmO,4,0.531330798136
9,aloi_bic_unbalanced,ssvmO,3,0.639383519298
9,aloi_bic_unbalanced,ssvmO,2,0.626813379381
9,aloi_bic_unbalanced,ssvmO,1,0.606013178696
9,aloi_bic_unbalanced,svddO,5,0.0
9,aloi_bic_unbalanced,svddO,8,0.0
9,aloi_bic_unbalanced,svddO,9,0.0
9,aloi_bic_unbalanced,svddO,3,0.0
9,aloi_bic_unbalanced,svddO,4,0.0
9,aloi_bic_unbalanced,svddO,6,0.0
9,aloi_bic_unbalanced,svddO,1,0.0
9,aloi_bic_unbalanced,svddO,2,0.0
9,aloi_bic_unbalanced,svddO,7,0.0
9,aloi_bic_unbalanced,svddO,10,0.0
9,aloi_bic_unbalanced,svmO,5,0.390684326222
9,aloi_bic_unbalanced,svmO,8,0.445630256798
9,aloi_bic_unbalanced,svmO,9,0.490201051323
9,aloi_bic_unbalanced,svmO,4,0.45728424737
9,aloi_bic_unbalanced,svmO,3,0.515492420828
9,aloi_bic_unbalanced,svmO,6,0.485423006888
9,aloi_bic_unbalanced,svmO,1,0.509321330392
9,aloi_bic_unbalanced,svmO,2,0.535109489918
9,aloi_bic_unbalanced,svmO,7,0.453586279106
9,aloi_bic_unbalanced,svmO,10,0.547131236433
9,aloi_bic_unbalanced,svmdbcO,5,0.318207993196
9,aloi_bic_unbalanced,svmdbcO,8,0.4409725625
9,aloi_bic_unbalanced,svmdbcO,9,0.467683323281
9,aloi_bic_unbalanced,svmdbcO,3,0.382842518356
9,aloi_bic_unbalanced,svmdbcO,4,0.215650200386
9,aloi_bic_unbalanced,svmdbcO,6,0.484220345773
9,aloi_bic_unbalanced,svmdbcO,1,0.358584049678
9,aloi_bic_unbalanced,svmdbcO,2,0.500356089859
9,aloi_bic_unbalanced,svmdbcO,7,0.467483364988
9,aloi_bic_unbalanced,svmdbcO,10,0.554202207594
9,aloi_bic_unbalanced,pisvmO,5,0.129849115563
9,aloi_bic_unbalanced,pisvmO,8,0.184968755305
9,aloi_bic_unbalanced,pisvmO,9,0.633838205969
9,aloi_bic_unbalanced,pisvmO,3,0.541408241139
9,aloi_bic_unbalanced,pisvmO,4,0.455329679831
9,aloi_bic_unbalanced,pisvmO,6,0.0672214577279
9,aloi_bic_unbalanced,pisvmO,1,0.231569843395
9,aloi_bic_unbalanced,pisvmO,2,0.349337975653
9,aloi_bic_unbalanced,pisvmO,7,0.103715607718
9,aloi_bic_unbalanced,pisvmO,10,0.572490090473
9,aloi_bic_unbalanced,onevsetO,5,0.0173469358663
9,aloi_bic_unbalanced,onevsetO,8,0.0737604623739
9,aloi_bic_unbalanced,onevsetO,9,0.0196622117841
9,aloi_bic_unbalanced,onevsetO,3,0.0533895426558
9,aloi_bic_unbalanced,onevsetO,4,0.00933775876598
9,aloi_bic_unbalanced,onevsetO,6,0.0309174142412
9,aloi_bic_unbalanced,onevsetO,1,0.013788573945
9,aloi_bic_unbalanced,onevsetO,2,0.0104898563429
9,aloi_bic_unbalanced,onevsetO,7,0.0201045628258
9,aloi_bic_unbalanced,onevsetO,10,0.0174316991936
12,aloi_bic_unbalanced,ocsvmO,10,0.489213026627
12,aloi_bic_unbalanced,ocsvmO,3,0.449503747183
12,aloi_bic_unbalanced,ocsvmO,5,0.335889445493
12,aloi_bic_unbalanced,ocsvmO,4,0.475988219855
12,aloi_bic_unbalanced,ocsvmO,2,0.555906073225
12,aloi_bic_unbalanced,ocsvmO,7,0.449860320126
12,aloi_bic_unbalanced,ocsvmO,9,0.413727551733
12,aloi_bic_unbalanced,ocsvmO,1,0.440394811111
12,aloi_bic_unbalanced,ocsvmO,6,0.403098046555
12,aloi_bic_unbalanced,ocsvmO,8,0.324614120673
12,aloi_bic_unbalanced,ssvmO,10,0.680146491904
12,aloi_bic_unbalanced,ssvmO,9,0.535575202659
12,aloi_bic_unbalanced,ssvmO,8,0.480937592007
12,aloi_bic_unbalanced,ssvmO,7,0.607404461064
12,aloi_bic_unbalanced,ssvmO,6,0.520973158907
12,aloi_bic_unbalanced,ssvmO,5,0.581757419228
12,aloi_bic_unbalanced,ssvmO,4,0.611208042994
12,aloi_bic_unbalanced,ssvmO,3,0.564237153459
12,aloi_bic_unbalanced,ssvmO,2,0.643849159026
12,aloi_bic_unbalanced,ssvmO,1,0.396732295519
12,aloi_bic_unbalanced,svddO,10,0.0
12,aloi_bic_unbalanced,svddO,3,0.0
12,aloi_bic_unbalanced,svddO,5,0.0
12,aloi_bic_unbalanced,svddO,4,0.0
12,aloi_bic_unbalanced,svddO,2,0.0
12,aloi_bic_unbalanced,svddO,7,0.0
12,aloi_bic_unbalanced,svddO,1,0.0
12,aloi_bic_unbalanced,svddO,9,0.0
12,aloi_bic_unbalanced,svddO,6,0.0
12,aloi_bic_unbalanced,svddO,8,0.0
12,aloi_bic_unbalanced,svmO,10,0.582594325695
12,aloi_bic_unbalanced,svmO,3,0.524376286219
12,aloi_bic_unbalanced,svmO,5,0.513598470354
12,aloi_bic_unbalanced,svmO,4,0.585978368905
12,aloi_bic_unbalanced,svmO,2,0.528596967881
12,aloi_bic_unbalanced,svmO,7,0.542265166438
12,aloi_bic_unbalanced,svmO,1,0.397202764042
12,aloi_bic_unbalanced,svmO,9,0.554619969081
12,aloi_bic_unbalanced,svmO,6,0.47568101812
12,aloi_bic_unbalanced,svmO,8,0.351829490121
12,aloi_bic_unbalanced,svmdbcO,10,0.653761389095
12,aloi_bic_unbalanced,svmdbcO,3,0.525515572413
12,aloi_bic_unbalanced,svmdbcO,5,0.641497481741
12,aloi_bic_unbalanced,svmdbcO,4,0.604646366396
12,aloi_bic_unbalanced,svmdbcO,2,0.599475406341
12,aloi_bic_unbalanced,svmdbcO,7,0.581977809928
12,aloi_bic_unbalanced,svmdbcO,1,0.432522046903
12,aloi_bic_unbalanced,svmdbcO,9,0.580374502343
12,aloi_bic_unbalanced,svmdbcO,6,0.4322692914
12,aloi_bic_unbalanced,svmdbcO,8,0.326314460106
12,aloi_bic_unbalanced,pisvmO,10,0.575529067162
12,aloi_bic_unbalanced,pisvmO,3,0.602119138048
12,aloi_bic_unbalanced,pisvmO,5,0.605014816755
12,aloi_bic_unbalanced,pisvmO,4,0.458657005061
12,aloi_bic_unbalanced,pisvmO,2,0.686453990315
12,aloi_bic_unbalanced,pisvmO,7,0.205763725366
12,aloi_bic_unbalanced,pisvmO,1,0.268163322508
12,aloi_bic_unbalanced,pisvmO,9,0.621532828889
12,aloi_bic_unbalanced,pisvmO,6,0.322255133877
12,aloi_bic_unbalanced,pisvmO,8,0.566827375588
12,aloi_bic_unbalanced,onevsetO,10,0.0126987534664
12,aloi_bic_unbalanced,onevsetO,3,0.0955227139809
12,aloi_bic_unbalanced,onevsetO,5,0.00909017462659
12,aloi_bic_unbalanced,onevsetO,4,0.0421834757059
12,aloi_bic_unbalanced,onevsetO,2,0.0175475410479
12,aloi_bic_unbalanced,onevsetO,7,0.047670576324
12,aloi_bic_unbalanced,onevsetO,9,0.0210195684539
12,aloi_bic_unbalanced,onevsetO,1,0.00880243574517
12,aloi_bic_unbalanced,onevsetO,6,0.0166396698442
12,aloi_bic_unbalanced,onevsetO,8,0.0148687267358
3,auslan_unbalanced,ocsvmO,10,0.337682597744
3,auslan_unbalanced,ocsvmO,9,0.0347734944261
3,auslan_unbalanced,ocsvmO,8,0.433672545691
3,auslan_unbalanced,ocsvmO,7,0.526960784314
3,auslan_unbalanced,ocsvmO,6,0.344993468775
3,auslan_unbalanced,ocsvmO,5,0.316526325209
3,auslan_unbalanced,ocsvmO,4,0.433894926389
3,auslan_unbalanced,ocsvmO,3,0.0522934152296
3,auslan_unbalanced,ocsvmO,2,0.0452026008467
3,auslan_unbalanced,ocsvmO,1,0.736842105263
3,auslan_unbalanced,ssvmO,10,0.680861587654
3,auslan_unbalanced,ssvmO,9,0.635133882057
3,auslan_unbalanced,ssvmO,8,0.624019068528
3,auslan_unbalanced,ssvmO,7,0.69696969697
3,auslan_unbalanced,ssvmO,6,0.673350150472
3,auslan_unbalanced,ssvmO,5,0.295352987416
3,auslan_unbalanced,ssvmO,4,0.474270311953
3,auslan_unbalanced,ssvmO,3,0.65777346232
3,auslan_unbalanced,ssvmO,2,0.506439516633
3,auslan_unbalanced,ssvmO,1,0.853548966757
3,auslan_unbalanced,svddO,10,0.0
3,auslan_unbalanced,svddO,9,0.0
3,auslan_unbalanced,svddO,8,0.0
3,auslan_unbalanced,svddO,7,0.0
3,auslan_unbalanced,svddO,6,0.0
3,auslan_unbalanced,svddO,5,0.0
3,auslan_unbalanced,svddO,4,0.0
3,auslan_unbalanced,svddO,3,0.0167016589395
3,auslan_unbalanced,svddO,2,0.0
3,auslan_unbalanced,svddO,1,0.0
3,auslan_unbalanced,svmO,10,0.502369370953
3,auslan_unbalanced,svmO,9,0.469202979921
3,auslan_unbalanced,svmO,8,0.599052049504
3,auslan_unbalanced,svmO,7,0.778878824877
3,auslan_unbalanced,svmO,6,0.47233444621
3,auslan_unbalanced,svmO,5,0.0571292502461
3,auslan_unbalanced,svmO,4,0.490547639387
3,auslan_unbalanced,svmO,3,0.622507119956
3,auslan_unbalanced,svmO,2,0.0635987092972
3,auslan_unbalanced,svmO,1,0.435737021183
3,auslan_unbalanced,svmdbcO,10,0.708793170899
3,auslan_unbalanced,svmdbcO,9,0.484067577942
3,auslan_unbalanced,svmdbcO,8,0.420142185219
3,auslan_unbalanced,svmdbcO,7,0.784660766962
3,auslan_unbalanced,svmdbcO,6,0.498321862906
3,auslan_unbalanced,svmdbcO,5,0.386542244224
3,auslan_unbalanced,svmdbcO,4,0.529420735651
3,auslan_unbalanced,svmdbcO,3,0.0692921670951
3,auslan_unbalanced,svmdbcO,2,0.332001368152
3,auslan_unbalanced,svmdbcO,1,0.43152357208
3,auslan_unbalanced,pisvmO,10,0.697313620842
3,auslan_unbalanced,pisvmO,9,0.49666602796
3,auslan_unbalanced,pisvmO,8,0.299569735836
3,auslan_unbalanced,pisvmO,7,0.747247598969
3,auslan_unbalanced,pisvmO,6,0.501688467276
3,auslan_unbalanced,pisvmO,5,0.526800056516
3,auslan_unbalanced,pisvmO,4,0.493238016921
3,auslan_unbalanced,pisvmO,3,0.18229182588
3,auslan_unbalanced,pisvmO,2,0.539228453394
3,auslan_unbalanced,pisvmO,1,0.0220433405252
3,auslan_unbalanced,onevsetO,10,0.0104328534373
3,auslan_unbalanced,onevsetO,9,0.0271805629371
3,auslan_unbalanced,onevsetO,8,0.00980174945333
3,auslan_unbalanced,onevsetO,7,0.000462841157543
3,auslan_unbalanced,onevsetO,6,0.0256915855045
3,auslan_unbalanced,onevsetO,5,0.0272311733531
3,auslan_unbalanced,onevsetO,4,0.0484829085049
3,auslan_unbalanced,onevsetO,3,0.0535212583212
3,auslan_unbalanced,onevsetO,2,0.0356275978956
3,auslan_unbalanced,onevsetO,1,0.000106720738508
6,auslan_unbalanced,ocsvmO,10,0.420408370532
6,auslan_unbalanced,ocsvmO,9,0.364704412985
6,auslan_unbalanced,ocsvmO,8,0.0494533087765
6,auslan_unbalanced,ocsvmO,7,0.325379426292
6,auslan_unbalanced,ocsvmO,6,0.331607879586
6,auslan_unbalanced,ocsvmO,5,0.385123670834
6,auslan_unbalanced,ocsvmO,4,0.524725170065
6,auslan_unbalanced,ocsvmO,3,0.223921708496
6,auslan_unbalanced,ocsvmO,2,0.329741566731
6,auslan_unbalanced,ocsvmO,1,0.483362238416
6,auslan_unbalanced,ssvmO,10,0.679559535312
6,auslan_unbalanced,ssvmO,9,0.564635544585
6,auslan_unbalanced,ssvmO,8,0.682531829982
6,auslan_unbalanced,ssvmO,7,0.686746409379
6,auslan_unbalanced,ssvmO,6,0.538634207493
6,auslan_unbalanced,ssvmO,5,0.664147594904
6,auslan_unbalanced,ssvmO,4,0.731134106063
6,auslan_unbalanced,ssvmO,3,0.708375400285
6,auslan_unbalanced,ssvmO,2,0.650780779931
6,auslan_unbalanced,ssvmO,1,0.649501341269
6,auslan_unbalanced,svddO,10,0.0
6,auslan_unbalanced,svddO,9,0.0
6,auslan_unbalanced,svddO,8,0.0
6,auslan_unbalanced,svddO,7,0.0
6,auslan_unbalanced,svddO,6,0.0
6,auslan_unbalanced,svddO,5,0.0
6,auslan_unbalanced,svddO,4,0.0
6,auslan_unbalanced,svddO,3,0.0
6,auslan_unbalanced,svddO,2,0.0
6,auslan_unbalanced,svddO,1,0.0
6,auslan_unbalanced,svmO,10,0.663539482433
6,auslan_unbalanced,svmO,9,0.557344710354
6,auslan_unbalanced,svmO,8,0.766878014936
6,auslan_unbalanced,svmO,7,0.694127125586
6,auslan_unbalanced,svmO,6,0.452023099897
6,auslan_unbalanced,svmO,5,0.631898123924
6,auslan_unbalanced,svmO,4,0.624656290417
6,auslan_unbalanced,svmO,3,0.620966932268
6,auslan_unbalanced,svmO,2,0.508864989253
6,auslan_unbalanced,svmO,1,0.509194600013
6,auslan_unbalanced,svmdbcO,10,0.699756879685
6,auslan_unbalanced,svmdbcO,9,0.644476915631
6,auslan_unbalanced,svmdbcO,8,0.356578715759
6,auslan_unbalanced,svmdbcO,7,0.479378453239
6,auslan_unbalanced,svmdbcO,6,0.422980989515
6,auslan_unbalanced,svmdbcO,5,0.671682324015
6,auslan_unbalanced,svmdbcO,4,0.628373856307
6,auslan_unbalanced,svmdbcO,3,0.504916712872
6,auslan_unbalanced,svmdbcO,2,0.626048650982
6,auslan_unbalanced,svmdbcO,1,0.655495848186
6,auslan_unbalanced,pisvmO,10,0.690670092625
6,auslan_unbalanced,pisvmO,9,0.625941746104
6,auslan_unbalanced,pisvmO,8,0.534716281778
6,auslan_unbalanced,pisvmO,7,0.489523421055
6,auslan_unbalanced,pisvmO,6,0.53438064888
6,auslan_unbalanced,pisvmO,5,0.560561708067
6,auslan_unbalanced,pisvmO,4,0.674378312242
6,auslan_unbalanced,pisvmO,3,0.571636624757
6,auslan_unbalanced,pisvmO,2,0.622735625567
6,auslan_unbalanced,pisvmO,1,0.721597001803
6,auslan_unbalanced,onevsetO,10,0.0154202321401
6,auslan_unbalanced,onevsetO,9,0.0348055773569
6,auslan_unbalanced,onevsetO,8,0.105916582886
6,auslan_unbalanced,onevsetO,7,0.107262005229
6,auslan_unbalanced,onevsetO,6,0.0482030955388
6,auslan_unbalanced,onevsetO,5,0.0184468136333
6,auslan_unbalanced,onevsetO,4,0.00526233933196
6,auslan_unbalanced,onevsetO,3,0.00885012405922
6,auslan_unbalanced,onevsetO,2,0.0578402313843
6,auslan_unbalanced,onevsetO,1,0.012860448637
9,auslan_unbalanced,ocsvmO,10,0.601203812613
9,auslan_unbalanced,ocsvmO,9,0.36542352739
9,auslan_unbalanced,ocsvmO,8,0.48359978572
9,auslan_unbalanced,ocsvmO,7,0.303292168017
9,auslan_unbalanced,ocsvmO,6,0.491834383983
9,auslan_unbalanced,ocsvmO,5,0.409442147953
9,auslan_unbalanced,ocsvmO,4,0.464251096026
9,auslan_unbalanced,ocsvmO,3,0.3427383513
9,auslan_unbalanced,ocsvmO,2,0.439200256403
9,auslan_unbalanced,ocsvmO,1,0.27663203999
9,auslan_unbalanced,ssvmO,10,0.73279478502
9,auslan_unbalanced,ssvmO,9,0.82646779
9,auslan_unbalanced,ssvmO,8,0.80509220857
9,auslan_unbalanced,ssvmO,7,0.603310684464
9,auslan_unbalanced,ssvmO,6,0.643085905215
9,auslan_unbalanced,ssvmO,5,0.63849981463
9,auslan_unbalanced,ssvmO,4,0.743191956587
9,auslan_unbalanced,ssvmO,3,0.733600312305
9,auslan_unbalanced,ssvmO,2,0.725986708995
9,auslan_unbalanced,ssvmO,1,0.746288127034
9,auslan_unbalanced,svddO,10,0.0
9,auslan_unbalanced,svddO,9,0.0
9,auslan_unbalanced,svddO,8,0.0
9,auslan_unbalanced,svddO,7,0.0
9,auslan_unbalanced,svddO,6,0.0
9,auslan_unbalanced,svddO,5,0.0
9,auslan_unbalanced,svddO,4,0.0
9,auslan_unbalanced,svddO,3,0.0
9,auslan_unbalanced,svddO,2,0.0
9,auslan_unbalanced,svddO,1,0.0
9,auslan_unbalanced,svmO,10,0.797167465119
9,auslan_unbalanced,svmO,9,0.796311290908
9,auslan_unbalanced,svmO,8,0.681283752591
9,auslan_unbalanced,svmO,7,0.631711862003
9,auslan_unbalanced,svmO,6,0.654170418233
9,auslan_unbalanced,svmO,5,0.61824532571
9,auslan_unbalanced,svmO,4,0.688178424661
9,auslan_unbalanced,svmO,3,0.730772424357
9,auslan_unbalanced,svmO,2,0.732919945007
9,auslan_unbalanced,svmO,1,0.782126678666
9,auslan_unbalanced,svmdbcO,10,0.814781926576
9,auslan_unbalanced,svmdbcO,9,0.479437823917
9,auslan_unbalanced,svmdbcO,8,0.574157310522
9,auslan_unbalanced,svmdbcO,7,0.545652707423
9,auslan_unbalanced,svmdbcO,6,0.681395811623
9,auslan_unbalanced,svmdbcO,5,0.618987227498
9,auslan_unbalanced,svmdbcO,4,0.582852735924
9,auslan_unbalanced,svmdbcO,3,0.455044628136
9,auslan_unbalanced,svmdbcO,2,0.749809274469
9,auslan_unbalanced,svmdbcO,1,0.268897404182
9,auslan_unbalanced,pisvmO,10,0.332855584184
9,auslan_unbalanced,pisvmO,9,0.572252639106
9,auslan_unbalanced,pisvmO,8,0.679395328901
9,auslan_unbalanced,pisvmO,7,0.617962594647
9,auslan_unbalanced,pisvmO,6,0.225169569996
9,auslan_unbalanced,pisvmO,5,0.709199371083
9,auslan_unbalanced,pisvmO,4,0.578692022813
9,auslan_unbalanced,pisvmO,3,0.630174051438
9,auslan_unbalanced,pisvmO,2,0.756210075099
9,auslan_unbalanced,pisvmO,1,0.540288263087
9,auslan_unbalanced,onevsetO,10,0.109780290765
9,auslan_unbalanced,onevsetO,9,0.0992318962977
9,auslan_unbalanced,onevsetO,8,0.046568142808
9,auslan_unbalanced,onevsetO,7,0.190661092082
9,auslan_unbalanced,onevsetO,6,0.0663832044068
9,auslan_unbalanced,onevsetO,5,0.0218175363088
9,auslan_unbalanced,onevsetO,4,0.042004926734
9,auslan_unbalanced,onevsetO,3,0.160032459556
9,auslan_unbalanced,onevsetO,2,0.0122560549831
9,auslan_unbalanced,onevsetO,1,0.181780263696
12,auslan_unbalanced,ocsvmO,10,0.325626775016
12,auslan_unbalanced,ocsvmO,9,0.419858928889
12,auslan_unbalanced,ocsvmO,8,0.314783899116
12,auslan_unbalanced,ocsvmO,7,0.443272247041
12,auslan_unbalanced,ocsvmO,6,0.357271554249
12,auslan_unbalanced,ocsvmO,5,0.501644744777
12,auslan_unbalanced,ocsvmO,4,0.353244923322
12,auslan_unbalanced,ocsvmO,3,0.562730976699
12,auslan_unbalanced,ocsvmO,2,0.354330723789
12,auslan_unbalanced,ocsvmO,1,0.429492097195
12,auslan_unbalanced,ssvmO,10,0.686968262364
12,auslan_unbalanced,ssvmO,9,0.651076978913
12,auslan_unbalanced,ssvmO,8,0.664823632657
12,auslan_unbalanced,ssvmO,7,0.64049700085
12,auslan_unbalanced,ssvmO,6,0.783128505139
12,auslan_unbalanced,ssvmO,5,0.712053182477
12,auslan_unbalanced,ssvmO,4,0.592047406029
12,auslan_unbalanced,ssvmO,3,0.722685021803
12,auslan_unbalanced,ssvmO,2,0.634063760429
12,auslan_unbalanced,ssvmO,1,0.759686657825
12,auslan_unbalanced,svddO,10,0.0
12,auslan_unbalanced,svddO,9,0.0
12,auslan_unbalanced,svddO,8,0.0
12,auslan_unbalanced,svddO,7,0.0
12,auslan_unbalanced,svddO,6,0.0
12,auslan_unbalanced,svddO,5,0.0
12,auslan_unbalanced,svddO,4,0.0
12,auslan_unbalanced,svddO,3,0.0
12,auslan_unbalanced,svddO,2,0.0
12,auslan_unbalanced,svddO,1,0.0
12,auslan_unbalanced,svmO,10,0.752106180325
12,auslan_unbalanced,svmO,9,0.628744644637
12,auslan_unbalanced,svmO,8,0.67195478201
12,auslan_unbalanced,svmO,7,0.72001064494
12,auslan_unbalanced,svmO,6,0.778735990971
12,auslan_unbalanced,svmO,5,0.668982373531
12,auslan_unbalanced,svmO,4,0.61973021114
12,auslan_unbalanced,svmO,3,0.789136482716
12,auslan_unbalanced,svmO,2,0.657479650633
12,auslan_unbalanced,svmO,1,0.80694396669
12,auslan_unbalanced,svmdbcO,10,0.480519826378
12,auslan_unbalanced,svmdbcO,9,0.60544456595
12,auslan_unbalanced,svmdbcO,8,0.47614337159
12,auslan_unbalanced,svmdbcO,7,0.565163889086
12,auslan_unbalanced,svmdbcO,6,0.522015191263
12,auslan_unbalanced,svmdbcO,5,0.556677438451
12,auslan_unbalanced,svmdbcO,4,0.593512818853
12,auslan_unbalanced,svmdbcO,3,0.711600953857
12,auslan_unbalanced,svmdbcO,2,0.429364728238
12,auslan_unbalanced,svmdbcO,1,0.555567239805
12,auslan_unbalanced,pisvmO,10,0.626207922262
12,auslan_unbalanced,pisvmO,9,0.689657192264
12,auslan_unbalanced,pisvmO,8,0.577083852265
12,auslan_unbalanced,pisvmO,7,0.638108898873
12,auslan_unbalanced,pisvmO,6,0.58716812552
12,auslan_unbalanced,pisvmO,5,0.698625092522
12,auslan_unbalanced,pisvmO,4,0.618184227737
12,auslan_unbalanced,pisvmO,3,0.746296008602
12,auslan_unbalanced,pisvmO,2,0.565070552093
12,auslan_unbalanced,pisvmO,1,0.599417846938
12,auslan_unbalanced,onevsetO,10,0.0819986386544
12,auslan_unbalanced,onevsetO,9,0.112480023946
12,auslan_unbalanced,onevsetO,8,0.105314362361
12,auslan_unbalanced,onevsetO,7,0.0625701483135
12,auslan_unbalanced,onevsetO,6,0.182634265043
12,auslan_unbalanced,onevsetO,5,0.105019790377
12,auslan_unbalanced,onevsetO,4,0.0383156737235
12,auslan_unbalanced,onevsetO,3,0.0644758972213
12,auslan_unbalanced,onevsetO,2,0.0743599067607
12,auslan_unbalanced,onevsetO,1,0.104083292982
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0338095634368
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.0057212913772
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.0146860350896
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.0616527994993
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0208576783757
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.0328069116132
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.00569259962049
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.0144103147516
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.00333157987024
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.0795429653191
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.04329004329
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.00757575757576
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.0060263653484
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0178549376635
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0140094510107
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.00542005420054
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0093896713615
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.00225073148773
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.00193001161152
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.00417832457892
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.207161808194
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.00234148746072
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.00250750195256
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0117207923531
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0701619422039
