lenacs,dataset,classifier,experiment,result
9,imagenet_googlenet_openset_images_07102017,svmO,2,0.945597616046
9,imagenet_googlenet_openset_images_07102017,svmO,3,0.939669948423
9,imagenet_googlenet_openset_images_07102017,svmO,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmO,5,0.909578725271
9,imagenet_googlenet_openset_images_07102017,svmO,6,0.902030384557
9,imagenet_googlenet_openset_images_07102017,svmO,7,0.929465407235
9,imagenet_googlenet_openset_images_07102017,svmO,8,0.904294518977
9,imagenet_googlenet_openset_images_07102017,svmO,9,0.874256840249
9,imagenet_googlenet_openset_images_07102017,svmO,10,0.948586501359
9,imagenet_googlenet_openset_images_07102017,svmdbcC,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,1,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,2,0.937505174216
9,imagenet_googlenet_openset_images_07102017,svmdbcC,3,0.952150099501
9,imagenet_googlenet_openset_images_07102017,svmdbcC,5,0.993038487526
9,imagenet_googlenet_openset_images_07102017,svmdbcC,6,0.994881285531
9,imagenet_googlenet_openset_images_07102017,svmdbcC,7,0.984137621306
9,imagenet_googlenet_openset_images_07102017,svmdbcC,8,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,10,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,9,0.984137621306
9,imagenet_googlenet_openset_images_07102017,svmdbcO,1,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,2,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,3,0.952150099501
9,imagenet_googlenet_openset_images_07102017,svmdbcO,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,6,0.956224305051
9,imagenet_googlenet_openset_images_07102017,svmdbcO,5,0.960140220931
9,imagenet_googlenet_openset_images_07102017,svmdbcO,7,0.926220166804
9,imagenet_googlenet_openset_images_07102017,svmdbcO,8,0.974542985507
9,imagenet_googlenet_openset_images_07102017,svmdbcO,9,0.984137621306
9,imagenet_googlenet_openset_images_07102017,svmdbcO,10,0.958883549131
9,imagenet_googlenet_openset_images_07102017,pisvmC,1,0.638064977671
9,imagenet_googlenet_openset_images_07102017,pisvmC,3,0.557933070831
9,imagenet_googlenet_openset_images_07102017,pisvmC,2,0.497679844287
9,imagenet_googlenet_openset_images_07102017,pisvmC,5,0.650139326765
9,imagenet_googlenet_openset_images_07102017,pisvmC,4,0.541168817077
9,imagenet_googlenet_openset_images_07102017,pisvmC,6,0.655986370307
9,imagenet_googlenet_openset_images_07102017,pisvmC,7,0.387801879056
9,imagenet_googlenet_openset_images_07102017,pisvmC,8,0.463662606733
9,imagenet_googlenet_openset_images_07102017,pisvmC,10,0.540033797132
9,imagenet_googlenet_openset_images_07102017,pisvmC,9,0.463528111826
9,imagenet_googlenet_openset_images_07102017,pisvmO,1,0.814996656687
9,imagenet_googlenet_openset_images_07102017,pisvmO,2,0.773599945151
9,imagenet_googlenet_openset_images_07102017,pisvmO,3,0.974983209693
9,imagenet_googlenet_openset_images_07102017,pisvmO,5,0.843129434574
9,imagenet_googlenet_openset_images_07102017,pisvmO,6,0.840420527345
9,imagenet_googlenet_openset_images_07102017,pisvmO,4,0.988147152727
9,imagenet_googlenet_openset_images_07102017,pisvmO,7,0.691973901368
9,imagenet_googlenet_openset_images_07102017,pisvmO,10,0.77301882864
9,imagenet_googlenet_openset_images_07102017,pisvmO,8,0.98367876299
9,imagenet_googlenet_openset_images_07102017,pisvmO,9,0.977502528231
9,imagenet_googlenet_openset_images_07102017,onevsetC,1,0.0880346416519
9,imagenet_googlenet_openset_images_07102017,onevsetC,2,0.0604410523624
9,imagenet_googlenet_openset_images_07102017,onevsetC,3,0.205256029
9,imagenet_googlenet_openset_images_07102017,onevsetC,4,0.0495158608957
9,imagenet_googlenet_openset_images_07102017,onevsetC,5,0.0387845338577
9,imagenet_googlenet_openset_images_07102017,onevsetC,6,0.129740066048
9,imagenet_googlenet_openset_images_07102017,onevsetC,7,0.0295191891717
9,imagenet_googlenet_openset_images_07102017,onevsetC,8,0.111830502695
9,imagenet_googlenet_openset_images_07102017,onevsetC,9,0.0242804748568
9,imagenet_googlenet_openset_images_07102017,onevsetC,10,0.199862057672
9,imagenet_googlenet_openset_images_07102017,onevsetO,1,0.182714439676
9,imagenet_googlenet_openset_images_07102017,onevsetO,2,0.224735262729
9,imagenet_googlenet_openset_images_07102017,onevsetO,3,0.239901171698
9,imagenet_googlenet_openset_images_07102017,onevsetO,4,0.0375172093561
9,imagenet_googlenet_openset_images_07102017,onevsetO,5,0.253228208576
9,imagenet_googlenet_openset_images_07102017,onevsetO,6,0.209704156143
9,imagenet_googlenet_openset_images_07102017,onevsetO,7,0.0330003337253
9,imagenet_googlenet_openset_images_07102017,onevsetO,8,0.224074178046
9,imagenet_googlenet_openset_images_07102017,onevsetO,10,0.217125472038
9,imagenet_googlenet_openset_images_07102017,onevsetO,9,0.0517970267631
9,imagenet_googlenet_openset_images_07102017,wsvmC,1,0.856947537872
9,imagenet_googlenet_openset_images_07102017,wsvmC,2,0.850823023161
9,imagenet_googlenet_openset_images_07102017,wsvmC,3,0.847171511872
9,imagenet_googlenet_openset_images_07102017,wsvmC,5,0.783075982103
9,imagenet_googlenet_openset_images_07102017,wsvmC,4,0.868743758405
9,imagenet_googlenet_openset_images_07102017,wsvmC,6,0.796035177936
9,imagenet_googlenet_openset_images_07102017,wsvmC,7,0.821462249824
9,imagenet_googlenet_openset_images_07102017,wsvmC,9,0.81492672901
9,imagenet_googlenet_openset_images_07102017,wsvmC,8,0.891682185637
9,imagenet_googlenet_openset_images_07102017,wsvmC,10,0.839140396387
9,imagenet_googlenet_openset_images_07102017,wsvmO,1,0.714312754249
9,imagenet_googlenet_openset_images_07102017,wsvmO,2,0.989692228865
9,imagenet_googlenet_openset_images_07102017,wsvmO,5,0.728085659561
9,imagenet_googlenet_openset_images_07102017,wsvmO,4,0.988147152727
9,imagenet_googlenet_openset_images_07102017,wsvmO,3,0.847672445607
9,imagenet_googlenet_openset_images_07102017,wsvmO,6,0.988481169162
9,imagenet_googlenet_openset_images_07102017,wsvmO,7,0.975643124725
9,imagenet_googlenet_openset_images_07102017,wsvmO,8,0.994681476933
9,imagenet_googlenet_openset_images_07102017,wsvmO,10,0.991040326083
9,imagenet_googlenet_openset_images_07102017,wsvmO,9,0.974876138221
12,imagenet_googlenet_openset_images_07102017,ocsvmC,1,0.299806159699
12,imagenet_googlenet_openset_images_07102017,ocsvmC,2,0.308830204729
12,imagenet_googlenet_openset_images_07102017,ocsvmC,3,0.199448996483
12,imagenet_googlenet_openset_images_07102017,ocsvmC,4,0.274618468201
12,imagenet_googlenet_openset_images_07102017,ocsvmC,6,0.281512997177
12,imagenet_googlenet_openset_images_07102017,ocsvmC,5,0.29143230041
12,imagenet_googlenet_openset_images_07102017,ocsvmC,7,0.300692206947
12,imagenet_googlenet_openset_images_07102017,ocsvmC,9,0.284992586567
12,imagenet_googlenet_openset_images_07102017,ocsvmC,8,0.204647975148
12,imagenet_googlenet_openset_images_07102017,ocsvmC,10,0.22597702029
12,imagenet_googlenet_openset_images_07102017,ocsvmO,1,0.558860712293
12,imagenet_googlenet_openset_images_07102017,ocsvmO,2,0.632614619786
12,imagenet_googlenet_openset_images_07102017,ocsvmO,3,0.514547976794
12,imagenet_googlenet_openset_images_07102017,ocsvmO,4,0.472903771172
12,imagenet_googlenet_openset_images_07102017,ocsvmO,5,0.595404406354
12,imagenet_googlenet_openset_images_07102017,ocsvmO,7,0.636389027408
12,imagenet_googlenet_openset_images_07102017,ocsvmO,8,0.550719284908
12,imagenet_googlenet_openset_images_07102017,ocsvmO,9,0.583970874825
12,imagenet_googlenet_openset_images_07102017,ocsvmO,10,0.513689285196
12,imagenet_googlenet_openset_images_07102017,ocsvmO,6,0.663861362444
12,imagenet_googlenet_openset_images_07102017,ssvmC,4,0.906479534619
12,imagenet_googlenet_openset_images_07102017,ssvmC,3,0.904365520196
12,imagenet_googlenet_openset_images_07102017,ssvmC,5,0.949155477652
12,imagenet_googlenet_openset_images_07102017,ssvmC,1,0.860964754441
12,imagenet_googlenet_openset_images_07102017,ssvmC,6,0.904637021198
12,imagenet_googlenet_openset_images_07102017,ssvmC,7,0.942957608558
12,imagenet_googlenet_openset_images_07102017,ssvmC,2,0.90559834542
12,imagenet_googlenet_openset_images_07102017,ssvmC,10,0.904678022661
12,imagenet_googlenet_openset_images_07102017,ssvmC,8,0.902993140398
12,imagenet_googlenet_openset_images_07102017,ssvmC,9,0.877570936621
12,imagenet_googlenet_openset_images_07102017,ssvmO,2,0.915499217838
12,imagenet_googlenet_openset_images_07102017,ssvmO,1,0.897090364901
12,imagenet_googlenet_openset_images_07102017,ssvmO,3,0.992089562072
12,imagenet_googlenet_openset_images_07102017,ssvmO,4,0.955508635527
12,imagenet_googlenet_openset_images_07102017,ssvmO,6,0.936956153651
12,imagenet_googlenet_openset_images_07102017,ssvmO,8,0.962264341861
12,imagenet_googlenet_openset_images_07102017,ssvmO,5,0.989302436197
12,imagenet_googlenet_openset_images_07102017,ssvmO,7,0.955078666699
12,imagenet_googlenet_openset_images_07102017,ssvmO,10,0.939906760829
12,imagenet_googlenet_openset_images_07102017,ssvmO,9,0.809624523258
12,imagenet_googlenet_openset_images_07102017,svddC,3,0.567077918375
12,imagenet_googlenet_openset_images_07102017,svddC,4,0.245177832419
12,imagenet_googlenet_openset_images_07102017,svddC,1,0.547760395573
12,imagenet_googlenet_openset_images_07102017,svddC,5,0.405280303588
12,imagenet_googlenet_openset_images_07102017,svddC,7,0.479246071157
12,imagenet_googlenet_openset_images_07102017,svddC,6,0.564822567809
12,imagenet_googlenet_openset_images_07102017,svddC,2,0.396540009767
12,imagenet_googlenet_openset_images_07102017,svddC,8,0.55595674477
12,imagenet_googlenet_openset_images_07102017,svddC,9,0.487122872532
12,imagenet_googlenet_openset_images_07102017,svddC,10,0.546279016578
12,imagenet_googlenet_openset_images_07102017,svddO,1,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,2,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,3,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,4,0.0762666043621
12,imagenet_googlenet_openset_images_07102017,svddO,5,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,6,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,7,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,8,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,9,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svddO,10,0.0762655440361
12,imagenet_googlenet_openset_images_07102017,svmC,1,0.872296344536
12,imagenet_googlenet_openset_images_07102017,svmC,3,0.934749150054
12,imagenet_googlenet_openset_images_07102017,svmC,7,0.998597360069
12,imagenet_googlenet_openset_images_07102017,svmC,5,0.964254330781
12,imagenet_googlenet_openset_images_07102017,svmC,4,0.931201776811
12,imagenet_googlenet_openset_images_07102017,svmC,6,0.917728877788
12,imagenet_googlenet_openset_images_07102017,svmC,2,0.917644290564
12,imagenet_googlenet_openset_images_07102017,svmC,8,0.918783516756
12,imagenet_googlenet_openset_images_07102017,svmC,10,0.917836044358
12,imagenet_googlenet_openset_images_07102017,svmC,9,0.930316420691
12,imagenet_googlenet_openset_images_07102017,svmO,1,0.908590039752
12,imagenet_googlenet_openset_images_07102017,svmO,2,0.921131685313
12,imagenet_googlenet_openset_images_07102017,svmO,3,1.0
12,imagenet_googlenet_openset_images_07102017,svmO,4,0.961020462916
12,imagenet_googlenet_openset_images_07102017,svmO,5,0.995879278114
12,imagenet_googlenet_openset_images_07102017,svmO,6,0.934871624633
12,imagenet_googlenet_openset_images_07102017,svmO,7,0.963871275382
12,imagenet_googlenet_openset_images_07102017,svmO,9,0.849306820203
12,imagenet_googlenet_openset_images_07102017,svmO,8,0.968446485953
12,imagenet_googlenet_openset_images_07102017,svmO,10,0.947470589144
12,imagenet_googlenet_openset_images_07102017,svmdbcC,7,0.920893258575
12,imagenet_googlenet_openset_images_07102017,svmdbcC,3,0.957891819489
12,imagenet_googlenet_openset_images_07102017,svmdbcC,6,0.926099571718
12,imagenet_googlenet_openset_images_07102017,svmdbcC,2,0.965372421316
12,imagenet_googlenet_openset_images_07102017,svmdbcC,1,0.932929157945
12,imagenet_googlenet_openset_images_07102017,svmdbcC,5,0.998597360069
12,imagenet_googlenet_openset_images_07102017,svmdbcC,4,0.992836294925
12,imagenet_googlenet_openset_images_07102017,svmdbcC,9,0.912286464034
12,imagenet_googlenet_openset_images_07102017,svmdbcC,8,0.963746995265
12,imagenet_googlenet_openset_images_07102017,svmdbcC,10,0.943798483131
12,imagenet_googlenet_openset_images_07102017,svmdbcO,1,0.962730687925
12,imagenet_googlenet_openset_images_07102017,svmdbcO,2,0.924373478636
12,imagenet_googlenet_openset_images_07102017,svmdbcO,4,1.0
12,imagenet_googlenet_openset_images_07102017,svmdbcO,3,1.0
12,imagenet_googlenet_openset_images_07102017,svmdbcO,5,0.998597360069
12,imagenet_googlenet_openset_images_07102017,svmdbcO,6,0.996067090808
12,imagenet_googlenet_openset_images_07102017,svmdbcO,7,0.94282157323
12,imagenet_googlenet_openset_images_07102017,svmdbcO,8,0.998597360069
12,imagenet_googlenet_openset_images_07102017,svmdbcO,9,0.969538957558
12,imagenet_googlenet_openset_images_07102017,svmdbcO,10,0.989329958741
12,imagenet_googlenet_openset_images_07102017,pisvmC,1,0.584808829701
12,imagenet_googlenet_openset_images_07102017,pisvmC,3,0.58086620407
12,imagenet_googlenet_openset_images_07102017,pisvmC,2,0.422488595377
12,imagenet_googlenet_openset_images_07102017,pisvmC,5,0.448165224616
12,imagenet_googlenet_openset_images_07102017,pisvmC,7,0.597511522642
12,imagenet_googlenet_openset_images_07102017,pisvmC,4,0.504483905718
12,imagenet_googlenet_openset_images_07102017,pisvmC,9,0.63956992635
12,imagenet_googlenet_openset_images_07102017,pisvmC,6,0.876982332897
12,imagenet_googlenet_openset_images_07102017,pisvmC,8,0.876982332897
12,imagenet_googlenet_openset_images_07102017,pisvmC,10,0.865235481168
12,imagenet_googlenet_openset_images_07102017,pisvmO,1,0.780045349889
12,imagenet_googlenet_openset_images_07102017,pisvmO,2,0.696993192188
12,imagenet_googlenet_openset_images_07102017,pisvmO,3,0.791780944001
12,imagenet_googlenet_openset_images_07102017,pisvmO,9,0.810557015537
12,imagenet_googlenet_openset_images_07102017,pisvmO,4,0.986720650075
12,imagenet_googlenet_openset_images_07102017,pisvmO,8,0.783601730221
12,imagenet_googlenet_openset_images_07102017,pisvmO,5,0.975541307458
12,imagenet_googlenet_openset_images_07102017,pisvmO,6,0.977696017133
12,imagenet_googlenet_openset_images_07102017,pisvmO,7,0.980395445818
12,imagenet_googlenet_openset_images_07102017,pisvmO,10,0.809831914538
12,imagenet_googlenet_openset_images_07102017,onevsetC,7,0.113211940674
12,imagenet_googlenet_openset_images_07102017,onevsetC,1,0.0472116753835
12,imagenet_googlenet_openset_images_07102017,onevsetC,3,0.0641275689069
12,imagenet_googlenet_openset_images_07102017,onevsetC,4,0.128822157298
12,imagenet_googlenet_openset_images_07102017,onevsetC,6,0.0389744260728
12,imagenet_googlenet_openset_images_07102017,onevsetC,2,0.0443710512164
12,imagenet_googlenet_openset_images_07102017,onevsetC,5,0.092720391994
12,imagenet_googlenet_openset_images_07102017,onevsetC,9,0.0757373663148
12,imagenet_googlenet_openset_images_07102017,onevsetC,8,0.0423389113336
12,imagenet_googlenet_openset_images_07102017,onevsetC,10,0.0841120802022
12,imagenet_googlenet_openset_images_07102017,onevsetO,2,0.0775702359436
12,imagenet_googlenet_openset_images_07102017,onevsetO,1,0.0623836183301
12,imagenet_googlenet_openset_images_07102017,onevsetO,3,0.215297198917
12,imagenet_googlenet_openset_images_07102017,onevsetO,5,0.112048442129
12,imagenet_googlenet_openset_images_07102017,onevsetO,6,0.0692222337426
12,imagenet_googlenet_openset_images_07102017,onevsetO,4,0.13276912623
12,imagenet_googlenet_openset_images_07102017,onevsetO,7,0.0560200284686
12,imagenet_googlenet_openset_images_07102017,onevsetO,8,0.190450401774
12,imagenet_googlenet_openset_images_07102017,onevsetO,9,0.0717902146277
12,imagenet_googlenet_openset_images_07102017,onevsetO,10,0.19557574016
12,imagenet_googlenet_openset_images_07102017,wsvmC,5,0.556058182914
12,imagenet_googlenet_openset_images_07102017,wsvmC,3,0.556276676342
12,imagenet_googlenet_openset_images_07102017,wsvmC,1,0.541717081295
12,imagenet_googlenet_openset_images_07102017,wsvmC,4,0.896495938374
12,imagenet_googlenet_openset_images_07102017,wsvmC,2,0.188962473419
12,imagenet_googlenet_openset_images_07102017,wsvmC,6,0.232802106026
12,imagenet_googlenet_openset_images_07102017,wsvmC,9,0.57984381528
12,imagenet_googlenet_openset_images_07102017,wsvmC,7,0.989061227644
12,imagenet_googlenet_openset_images_07102017,wsvmC,8,0.546706174718
12,imagenet_googlenet_openset_images_07102017,wsvmC,10,0.890117562488
12,imagenet_googlenet_openset_images_07102017,wsvmO,1,0.991202936427
12,imagenet_googlenet_openset_images_07102017,wsvmO,2,0.990907049744
12,imagenet_googlenet_openset_images_07102017,wsvmO,3,0.853876297908
12,imagenet_googlenet_openset_images_07102017,wsvmO,5,0.989361715359
12,imagenet_googlenet_openset_images_07102017,wsvmO,4,0.988816732617
12,imagenet_googlenet_openset_images_07102017,wsvmO,6,0.993269321645
12,imagenet_googlenet_openset_images_07102017,wsvmO,7,0.989061227644
12,imagenet_googlenet_openset_images_07102017,wsvmO,8,0.99312200191
12,imagenet_googlenet_openset_images_07102017,wsvmO,10,0.980600361631
12,imagenet_googlenet_openset_images_07102017,wsvmO,9,0.938605468346
