lenacs,dataset,classifier,experiment,result
9,imagenet_googlenet_openset_images_07102017,svmO,3,0.910300521477
9,imagenet_googlenet_openset_images_07102017,svmO,2,0.967313585291
9,imagenet_googlenet_openset_images_07102017,svmO,1,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,9,0.999677436697
9,imagenet_googlenet_openset_images_07102017,svmdbcC,10,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,8,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,7,0.999677436697
9,imagenet_googlenet_openset_images_07102017,svmdbcC,6,0.999919359174
9,imagenet_googlenet_openset_images_07102017,svmdbcC,5,0.999892478899
9,imagenet_googlenet_openset_images_07102017,svmdbcC,3,0.993414332563
9,imagenet_googlenet_openset_images_07102017,svmdbcC,2,0.898914194668
9,imagenet_googlenet_openset_images_07102017,svmdbcC,1,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,10,0.9973926133
9,imagenet_googlenet_openset_images_07102017,svmdbcO,9,0.999677436697
9,imagenet_googlenet_openset_images_07102017,svmdbcO,8,0.999301112843
9,imagenet_googlenet_openset_images_07102017,svmdbcO,7,0.98787699586
9,imagenet_googlenet_openset_images_07102017,svmdbcO,5,0.998521584861
9,imagenet_googlenet_openset_images_07102017,svmdbcO,6,0.997957099081
9,imagenet_googlenet_openset_images_07102017,svmdbcO,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,3,0.993414332563
9,imagenet_googlenet_openset_images_07102017,svmdbcO,2,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,1,1.0
9,imagenet_googlenet_openset_images_07102017,pisvmC,9,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,10,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,8,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,7,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,6,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,4,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,5,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,2,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,3,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmC,1,0.5
9,imagenet_googlenet_openset_images_07102017,pisvmO,9,0.992130266886
9,imagenet_googlenet_openset_images_07102017,pisvmO,8,0.982180293501
9,imagenet_googlenet_openset_images_07102017,pisvmO,10,0.957355068825
9,imagenet_googlenet_openset_images_07102017,pisvmO,7,0.956666077217
9,imagenet_googlenet_openset_images_07102017,pisvmO,4,0.987002096436
9,imagenet_googlenet_openset_images_07102017,pisvmO,6,0.972164860729
9,imagenet_googlenet_openset_images_07102017,pisvmO,5,0.966385488844
9,imagenet_googlenet_openset_images_07102017,pisvmO,3,0.983276873485
9,imagenet_googlenet_openset_images_07102017,pisvmO,2,0.96795005611
9,imagenet_googlenet_openset_images_07102017,pisvmO,1,0.966428114086
9,imagenet_googlenet_openset_images_07102017,onevsetC,10,0.471515349877
9,imagenet_googlenet_openset_images_07102017,onevsetC,9,0.457442348008
9,imagenet_googlenet_openset_images_07102017,onevsetC,8,0.375262054507
9,imagenet_googlenet_openset_images_07102017,onevsetC,7,0.400628930818
9,imagenet_googlenet_openset_images_07102017,onevsetC,6,0.440251572327
9,imagenet_googlenet_openset_images_07102017,onevsetC,5,0.489937106918
9,imagenet_googlenet_openset_images_07102017,onevsetC,4,0.411111111111
9,imagenet_googlenet_openset_images_07102017,onevsetC,3,0.484303609835
9,imagenet_googlenet_openset_images_07102017,onevsetC,2,0.248008385744
9,imagenet_googlenet_openset_images_07102017,onevsetC,1,0.442557651992
9,imagenet_googlenet_openset_images_07102017,onevsetO,9,0.444444444444
9,imagenet_googlenet_openset_images_07102017,onevsetO,10,0.632971897884
9,imagenet_googlenet_openset_images_07102017,onevsetO,8,0.676722752333
9,imagenet_googlenet_openset_images_07102017,onevsetO,7,0.376729559748
9,imagenet_googlenet_openset_images_07102017,onevsetO,6,0.400838574423
9,imagenet_googlenet_openset_images_07102017,onevsetO,5,0.593040285361
9,imagenet_googlenet_openset_images_07102017,onevsetO,4,0.45534591195
9,imagenet_googlenet_openset_images_07102017,onevsetO,3,0.60396515054
9,imagenet_googlenet_openset_images_07102017,onevsetO,2,0.700674880873
9,imagenet_googlenet_openset_images_07102017,onevsetO,1,0.357651991614
9,imagenet_googlenet_openset_images_07102017,wsvmC,10,0.492839951235
9,imagenet_googlenet_openset_images_07102017,wsvmC,8,0.496393095342
9,imagenet_googlenet_openset_images_07102017,wsvmC,9,0.491802417692
9,imagenet_googlenet_openset_images_07102017,wsvmC,7,0.492296947133
9,imagenet_googlenet_openset_images_07102017,wsvmC,6,0.495027712606
9,imagenet_googlenet_openset_images_07102017,wsvmC,4,0.489023290265
9,imagenet_googlenet_openset_images_07102017,wsvmC,5,0.4932000793
9,imagenet_googlenet_openset_images_07102017,wsvmC,3,0.495242754808
9,imagenet_googlenet_openset_images_07102017,wsvmC,2,0.49150684737
9,imagenet_googlenet_openset_images_07102017,wsvmC,1,0.494705262008
9,imagenet_googlenet_openset_images_07102017,wsvmO,9,0.989404900009
9,imagenet_googlenet_openset_images_07102017,wsvmO,10,0.990146750524
9,imagenet_googlenet_openset_images_07102017,wsvmO,8,0.994129979036
9,imagenet_googlenet_openset_images_07102017,wsvmO,7,0.990033830827
9,imagenet_googlenet_openset_images_07102017,wsvmO,6,0.992791476575
9,imagenet_googlenet_openset_images_07102017,wsvmO,3,0.979222110756
9,imagenet_googlenet_openset_images_07102017,wsvmO,4,0.987002096436
9,imagenet_googlenet_openset_images_07102017,wsvmO,5,0.946885365037
9,imagenet_googlenet_openset_images_07102017,wsvmO,2,0.988679245283
9,imagenet_googlenet_openset_images_07102017,wsvmO,1,0.951562420226
12,imagenet_googlenet_openset_images_07102017,ocsvmC,10,0.227434012055
12,imagenet_googlenet_openset_images_07102017,ocsvmC,8,0.133788133322
12,imagenet_googlenet_openset_images_07102017,ocsvmC,9,0.170453449502
12,imagenet_googlenet_openset_images_07102017,ocsvmC,7,0.327871300061
12,imagenet_googlenet_openset_images_07102017,ocsvmC,5,0.300406066546
12,imagenet_googlenet_openset_images_07102017,ocsvmC,6,0.299871294604
12,imagenet_googlenet_openset_images_07102017,ocsvmC,4,0.244079041576
12,imagenet_googlenet_openset_images_07102017,ocsvmC,3,0.174412658009
12,imagenet_googlenet_openset_images_07102017,ocsvmC,2,0.22448584343
12,imagenet_googlenet_openset_images_07102017,ocsvmC,1,0.280575017103
12,imagenet_googlenet_openset_images_07102017,ocsvmO,6,0.720426729662
12,imagenet_googlenet_openset_images_07102017,ocsvmO,10,0.55009871165
12,imagenet_googlenet_openset_images_07102017,ocsvmO,9,0.612534214014
12,imagenet_googlenet_openset_images_07102017,ocsvmO,8,0.552310933684
12,imagenet_googlenet_openset_images_07102017,ocsvmO,7,0.684722406948
12,imagenet_googlenet_openset_images_07102017,ocsvmO,5,0.689121614663
12,imagenet_googlenet_openset_images_07102017,ocsvmO,4,0.471170181291
12,imagenet_googlenet_openset_images_07102017,ocsvmO,3,0.469719361534
12,imagenet_googlenet_openset_images_07102017,ocsvmO,2,0.613963495276
12,imagenet_googlenet_openset_images_07102017,ocsvmO,1,0.584589199933
12,imagenet_googlenet_openset_images_07102017,ssvmC,9,0.911849115261
12,imagenet_googlenet_openset_images_07102017,ssvmC,8,0.914343848025
12,imagenet_googlenet_openset_images_07102017,ssvmC,10,0.930703108641
12,imagenet_googlenet_openset_images_07102017,ssvmC,2,0.945300343283
12,imagenet_googlenet_openset_images_07102017,ssvmC,7,0.948792525811
12,imagenet_googlenet_openset_images_07102017,ssvmC,6,0.938424852623
12,imagenet_googlenet_openset_images_07102017,ssvmC,1,0.907240070689
12,imagenet_googlenet_openset_images_07102017,ssvmC,5,0.976473905271
12,imagenet_googlenet_openset_images_07102017,ssvmC,3,0.93357706875
12,imagenet_googlenet_openset_images_07102017,ssvmC,4,0.950571486269
12,imagenet_googlenet_openset_images_07102017,ssvmO,2,0.969608185172
12,imagenet_googlenet_openset_images_07102017,ssvmO,10,0.961252411947
12,imagenet_googlenet_openset_images_07102017,ssvmO,4,0.990113424593
12,imagenet_googlenet_openset_images_07102017,ssvmO,6,0.98831548373
12,imagenet_googlenet_openset_images_07102017,ssvmO,8,0.990213325612
12,imagenet_googlenet_openset_images_07102017,ssvmO,1,0.984330015776
12,imagenet_googlenet_openset_images_07102017,ssvmO,9,0.959072144592
12,imagenet_googlenet_openset_images_07102017,ssvmO,3,0.991509433962
12,imagenet_googlenet_openset_images_07102017,ssvmO,5,0.992843192221
12,imagenet_googlenet_openset_images_07102017,ssvmO,7,0.97966674715
12,imagenet_googlenet_openset_images_07102017,svddC,10,0.338915188123
12,imagenet_googlenet_openset_images_07102017,svddC,9,0.293230246245
12,imagenet_googlenet_openset_images_07102017,svddC,8,0.323646103814
12,imagenet_googlenet_openset_images_07102017,svddC,2,0.228070377365
12,imagenet_googlenet_openset_images_07102017,svddC,6,0.343106076573
12,imagenet_googlenet_openset_images_07102017,svddC,7,0.317275220835
12,imagenet_googlenet_openset_images_07102017,svddC,5,0.289483960934
12,imagenet_googlenet_openset_images_07102017,svddC,1,0.321321273085
12,imagenet_googlenet_openset_images_07102017,svddC,4,0.196983205544
12,imagenet_googlenet_openset_images_07102017,svddC,3,0.343306398643
12,imagenet_googlenet_openset_images_07102017,svddO,10,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,9,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,8,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,7,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,6,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,5,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,4,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,3,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,2,0.5
12,imagenet_googlenet_openset_images_07102017,svddO,1,0.5
12,imagenet_googlenet_openset_images_07102017,svmC,9,0.980777572931
12,imagenet_googlenet_openset_images_07102017,svmC,10,0.964185012472
12,imagenet_googlenet_openset_images_07102017,svmC,8,0.968251816506
12,imagenet_googlenet_openset_images_07102017,svmC,2,0.963127643423
12,imagenet_googlenet_openset_images_07102017,svmC,6,0.965741362176
12,imagenet_googlenet_openset_images_07102017,svmC,4,0.980588841295
12,imagenet_googlenet_openset_images_07102017,svmC,5,0.994333586379
12,imagenet_googlenet_openset_images_07102017,svmC,7,0.999972887973
12,imagenet_googlenet_openset_images_07102017,svmC,3,0.979177963345
12,imagenet_googlenet_openset_images_07102017,svmC,1,0.944528792973
12,imagenet_googlenet_openset_images_07102017,svmO,9,0.976737880924
12,imagenet_googlenet_openset_images_07102017,svmO,10,0.97074612298
12,imagenet_googlenet_openset_images_07102017,svmO,8,0.99728879731
12,imagenet_googlenet_openset_images_07102017,svmO,7,0.993818457868
12,imagenet_googlenet_openset_images_07102017,svmO,5,0.999918663919
12,imagenet_googlenet_openset_images_07102017,svmO,6,0.994225138271
12,imagenet_googlenet_openset_images_07102017,svmO,4,0.998617361601
12,imagenet_googlenet_openset_images_07102017,svmO,3,1.0
12,imagenet_googlenet_openset_images_07102017,svmO,2,0.97668365687
12,imagenet_googlenet_openset_images_07102017,svmO,1,0.993303329357
12,imagenet_googlenet_openset_images_07102017,svmdbcC,10,0.949788781964
12,imagenet_googlenet_openset_images_07102017,svmdbcC,8,0.998752846763
12,imagenet_googlenet_openset_images_07102017,svmdbcC,9,0.980506452662
12,imagenet_googlenet_openset_images_07102017,svmdbcC,4,0.999837336659
12,imagenet_googlenet_openset_images_07102017,svmdbcC,5,0.999972887973
12,imagenet_googlenet_openset_images_07102017,svmdbcC,1,0.991730831797
12,imagenet_googlenet_openset_images_07102017,svmdbcC,2,0.995499403535
12,imagenet_googlenet_openset_images_07102017,svmdbcC,6,0.885072117992
12,imagenet_googlenet_openset_images_07102017,svmdbcC,3,0.994469146513
12,imagenet_googlenet_openset_images_07102017,svmdbcC,7,0.945000661602
12,imagenet_googlenet_openset_images_07102017,svmdbcO,10,0.999728879731
12,imagenet_googlenet_openset_images_07102017,svmdbcO,9,0.997668365687
12,imagenet_googlenet_openset_images_07102017,svmdbcO,8,0.999972887973
12,imagenet_googlenet_openset_images_07102017,svmdbcO,7,0.996882116907
12,imagenet_googlenet_openset_images_07102017,svmdbcO,6,0.999918663919
12,imagenet_googlenet_openset_images_07102017,svmdbcO,5,0.999972887973
12,imagenet_googlenet_openset_images_07102017,svmdbcO,3,1.0
12,imagenet_googlenet_openset_images_07102017,svmdbcO,4,1.0
12,imagenet_googlenet_openset_images_07102017,svmdbcO,2,0.986308426418
12,imagenet_googlenet_openset_images_07102017,svmdbcO,1,0.994279362325
12,imagenet_googlenet_openset_images_07102017,pisvmC,10,0.492924528302
12,imagenet_googlenet_openset_images_07102017,pisvmC,8,0.492924528302
12,imagenet_googlenet_openset_images_07102017,pisvmC,6,0.492924528302
12,imagenet_googlenet_openset_images_07102017,pisvmC,9,0.5
12,imagenet_googlenet_openset_images_07102017,pisvmC,4,0.498582677165
12,imagenet_googlenet_openset_images_07102017,pisvmC,7,0.49858490566
12,imagenet_googlenet_openset_images_07102017,pisvmC,5,0.5
12,imagenet_googlenet_openset_images_07102017,pisvmC,2,0.49858490566
12,imagenet_googlenet_openset_images_07102017,pisvmC,3,0.5
12,imagenet_googlenet_openset_images_07102017,pisvmC,1,0.49858490566
12,imagenet_googlenet_openset_images_07102017,pisvmO,10,0.951392824964
12,imagenet_googlenet_openset_images_07102017,pisvmO,7,0.980633265332
12,imagenet_googlenet_openset_images_07102017,pisvmO,6,0.980421808573
12,imagenet_googlenet_openset_images_07102017,pisvmO,5,0.976989801103
12,imagenet_googlenet_openset_images_07102017,pisvmO,8,0.950920530045
12,imagenet_googlenet_openset_images_07102017,pisvmO,4,0.985826771654
12,imagenet_googlenet_openset_images_07102017,pisvmO,9,0.966318711937
12,imagenet_googlenet_openset_images_07102017,pisvmO,3,0.947411006051
12,imagenet_googlenet_openset_images_07102017,pisvmO,2,0.96575964148
12,imagenet_googlenet_openset_images_07102017,pisvmO,1,0.969485038595
12,imagenet_googlenet_openset_images_07102017,onevsetC,10,0.212893081761
12,imagenet_googlenet_openset_images_07102017,onevsetC,8,0.454716981132
12,imagenet_googlenet_openset_images_07102017,onevsetC,9,0.40927672956
12,imagenet_googlenet_openset_images_07102017,onevsetC,7,0.397798742138
12,imagenet_googlenet_openset_images_07102017,onevsetC,5,0.30393081761
12,imagenet_googlenet_openset_images_07102017,onevsetC,6,0.444968553459
12,imagenet_googlenet_openset_images_07102017,onevsetC,4,0.27811023622
12,imagenet_googlenet_openset_images_07102017,onevsetC,3,0.481446540881
12,imagenet_googlenet_openset_images_07102017,onevsetC,2,0.474685534591
12,imagenet_googlenet_openset_images_07102017,onevsetC,1,0.414779874214
12,imagenet_googlenet_openset_images_07102017,onevsetO,10,0.585844196901
12,imagenet_googlenet_openset_images_07102017,onevsetO,9,0.398270440252
12,imagenet_googlenet_openset_images_07102017,onevsetO,8,0.673010028381
12,imagenet_googlenet_openset_images_07102017,onevsetO,7,0.455031446541
12,imagenet_googlenet_openset_images_07102017,onevsetO,4,0.230236220472
12,imagenet_googlenet_openset_images_07102017,onevsetO,6,0.275471698113
12,imagenet_googlenet_openset_images_07102017,onevsetO,5,0.302201257862
12,imagenet_googlenet_openset_images_07102017,onevsetO,3,0.630845642876
12,imagenet_googlenet_openset_images_07102017,onevsetO,1,0.345125786164
12,imagenet_googlenet_openset_images_07102017,onevsetO,2,0.378459119497
12,imagenet_googlenet_openset_images_07102017,wsvmC,10,0.492930053017
12,imagenet_googlenet_openset_images_07102017,wsvmC,8,0.958291505785
12,imagenet_googlenet_openset_images_07102017,wsvmC,7,0.989752762187
12,imagenet_googlenet_openset_images_07102017,wsvmC,9,0.926705823936
12,imagenet_googlenet_openset_images_07102017,wsvmC,6,0.741300142756
12,imagenet_googlenet_openset_images_07102017,wsvmC,2,0.482894186704
12,imagenet_googlenet_openset_images_07102017,wsvmC,4,0.489665703352
12,imagenet_googlenet_openset_images_07102017,wsvmC,1,0.77353426244
12,imagenet_googlenet_openset_images_07102017,wsvmC,3,0.701866125927
12,imagenet_googlenet_openset_images_07102017,wsvmC,5,0.947533726338
12,imagenet_googlenet_openset_images_07102017,wsvmO,9,0.990137428989
12,imagenet_googlenet_openset_images_07102017,wsvmO,10,0.990294917467
12,imagenet_googlenet_openset_images_07102017,wsvmO,8,0.992610062893
12,imagenet_googlenet_openset_images_07102017,wsvmO,7,0.989752762187
12,imagenet_googlenet_openset_images_07102017,wsvmO,6,0.992767295597
12,imagenet_googlenet_openset_images_07102017,wsvmO,4,0.988031496063
12,imagenet_googlenet_openset_images_07102017,wsvmO,5,0.990067227596
12,imagenet_googlenet_openset_images_07102017,wsvmO,3,0.985376591169
12,imagenet_googlenet_openset_images_07102017,wsvmO,2,0.990251572327
12,imagenet_googlenet_openset_images_07102017,wsvmO,1,0.990566037736
