lenacs,dataset,classifier,experiment,result
9,aloi_bic,ocbbsvmO,5,0.929962609521
9,aloi_bic,ocbbsvmO,6,0.973603437692
9,aloi_bic,ocbbsvmO,7,0.990782595755
9,aloi_bic,ocbbsvmO,8,0.982904551965
9,aloi_bic,ocbbsvmO,9,0.947532414383
9,aloi_bic,ocbbsvmO,10,0.934166713172
9,aloi_bic,ocbbsvm_OVO,1,0.670275499005
9,aloi_bic,ocbbsvm_OVO,2,0.737401640717
9,aloi_bic,ocbbsvm_OVO,3,0.701201703964
9,aloi_bic,ocbbsvm_OVO,4,0.897948174191
9,aloi_bic,ocbbsvm_OVO,5,0.59102070428
9,aloi_bic,ocbbsvm_OVO,6,0.708177539669
9,aloi_bic,ocbbsvm_OVO,7,0.919963911677
9,aloi_bic,ocbbsvm_OVO,8,0.828794389568
9,aloi_bic,ocbbsvm_OVO,9,0.809652696393
9,aloi_bic,ocbbsvm_OVO,10,0.616942909761
9,aloi_bic,ssvmO,1,0.927144371896
9,aloi_bic,ssvmO,2,0.989722268728
9,aloi_bic,ssvmO,3,0.961056234537
9,aloi_bic,ssvmO,4,0.892376806741
9,aloi_bic,ssvmO,5,0.949355432781
9,aloi_bic,ssvmO,6,0.970822404524
9,aloi_bic,ssvmO,7,0.981286158082
9,aloi_bic,ssvmO,8,0.968813363841
9,aloi_bic,ssvmO,9,0.932566921517
9,aloi_bic,ssvmO,10,0.928948788065
9,aloi_bic,svddbbC,1,0.828775787339
9,aloi_bic,svddbbC,2,0.952573618319
9,aloi_bic,svddbbC,3,0.849787004483
9,aloi_bic,svddbbC,4,0.847359413658
9,aloi_bic,svddbbC,5,0.983230090965
9,aloi_bic,svddbbC,6,0.87689975259
9,aloi_bic,svddbbC,7,0.871626020797
9,aloi_bic,svddbbC,8,0.861785441896
9,aloi_bic,svddbbC,9,0.811568725933
9,aloi_bic,svddbbC,10,0.862892274494
9,aloi_bic,svddbbO,1,0.94423981993
9,aloi_bic,svddbbO,2,0.955196532545
9,aloi_bic,svddbbO,3,0.920252246219
9,aloi_bic,svddbbO,4,0.893241810369
9,aloi_bic,svddbbO,5,0.983230090965
9,aloi_bic,svddbbO,6,0.95461986346
9,aloi_bic,svddbbO,7,0.943225998475
9,aloi_bic,svddbbO,8,0.930241642949
9,aloi_bic,svddbbO,9,0.932380899232
9,aloi_bic,svddbbO,10,0.910402366203
9,aloi_bic,svddbb_OVO,1,0.323036999833
9,aloi_bic,svddbb_OVO,2,0.351498409509
9,aloi_bic,svddbb_OVO,3,0.361580817382
9,aloi_bic,svddbb_OVO,4,0.501869523969
9,aloi_bic,svddbb_OVO,5,0.98189073051
9,aloi_bic,svddbb_OVO,6,0.503115873282
9,aloi_bic,svddbb_OVO,7,0.58834198337
9,aloi_bic,svddbb_OVO,8,0.401826738843
9,aloi_bic,svddbb_OVO,9,0.414308834198
9,aloi_bic,svddbb_OVO,10,0.332552039734
12,aloi_bic,ocbbsvmC,1,0.849765258216
12,aloi_bic,ocbbsvmC,2,0.851935688203
12,aloi_bic,ocbbsvmC,3,0.972147701021
12,aloi_bic,ocbbsvmC,4,0.962422684254
12,aloi_bic,ocbbsvmC,5,0.943978686936
12,aloi_bic,ocbbsvmC,6,0.938464118042
12,aloi_bic,ocbbsvmC,7,0.876611520978
12,aloi_bic,ocbbsvmC,8,0.977960354721
12,aloi_bic,ocbbsvmC,9,0.853724197034
12,aloi_bic,ocbbsvmC,10,0.841828750279
12,aloi_bic,ocbbsvmO,1,0.975976227737
12,aloi_bic,ocbbsvmO,2,0.970508234593
12,aloi_bic,ocbbsvmO,3,0.980969148223
12,aloi_bic,ocbbsvmO,4,0.983996572025
12,aloi_bic,ocbbsvmO,5,0.959031969595
12,aloi_bic,ocbbsvmO,6,0.977857888069
12,aloi_bic,ocbbsvmO,7,0.910770176615
12,aloi_bic,ocbbsvmO,8,0.984471644683
12,aloi_bic,ocbbsvmO,9,0.902833668679
12,aloi_bic,ocbbsvmO,10,0.945692674566
12,aloi_bic,ocbbsvm_OVO,1,0.655684104628
12,aloi_bic,ocbbsvm_OVO,2,0.711099932931
12,aloi_bic,ocbbsvm_OVO,3,0.958640733289
12,aloi_bic,ocbbsvm_OVO,4,0.930499664655
12,aloi_bic,ocbbsvm_OVO,5,0.901883523362
12,aloi_bic,ocbbsvm_OVO,6,0.877859751099
12,aloi_bic,ocbbsvm_OVO,7,0.743796109993
12,aloi_bic,ocbbsvm_OVO,8,0.963605708324
12,aloi_bic,ocbbsvm_OVO,9,0.55813585215
12,aloi_bic,ocbbsvm_OVO,10,0.627775914748
12,aloi_bic,ssvmO,1,0.944267456591
12,aloi_bic,ssvmO,2,0.985906177808
12,aloi_bic,ssvmO,3,0.911161412922
12,aloi_bic,ssvmO,4,0.959451151353
12,aloi_bic,ssvmO,5,0.874012594083
12,aloi_bic,ssvmO,6,0.955557418586
12,aloi_bic,ssvmO,7,0.878530441911
12,aloi_bic,ssvmO,8,0.980922572472
12,aloi_bic,ssvmO,9,0.923112750578
12,aloi_bic,ssvmO,10,0.97034987704
12,aloi_bic,svddbbC,1,0.777190923318
12,aloi_bic,svddbbC,2,0.902414486922
12,aloi_bic,svddbbC,3,0.80114017438
12,aloi_bic,svddbbC,4,0.884650495566
12,aloi_bic,svddbbC,5,0.82154035323
12,aloi_bic,svddbbC,6,0.737638795737
12,aloi_bic,svddbbC,7,0.815513451077
12,aloi_bic,svddbbC,8,0.857943960057
12,aloi_bic,svddbbC,9,0.776604068858
12,aloi_bic,svddbbC,10,0.836938296445
12,aloi_bic,svddbbO,1,0.952064237276
12,aloi_bic,svddbbO,2,0.955380430733
12,aloi_bic,svddbbO,3,0.836174454132
12,aloi_bic,svddbbO,4,0.937159997019
12,aloi_bic,svddbbO,5,0.85699381474
12,aloi_bic,svddbbO,6,0.963438035621
12,aloi_bic,svddbbO,7,0.842052313883
12,aloi_bic,svddbbO,8,0.971775095015
12,aloi_bic,svddbbO,9,0.837338847902
12,aloi_bic,svddbbO,10,0.910052910053
12,aloi_bic,svddbb_OVO,1,0.330399061033
12,aloi_bic,svddbb_OVO,2,0.284270437439
12,aloi_bic,svddbb_OVO,3,0.182474476489
12,aloi_bic,svddbb_OVO,4,0.370463521872
12,aloi_bic,svddbb_OVO,5,0.368525970639
12,aloi_bic,svddbb_OVO,6,0.257312392876
12,aloi_bic,svddbb_OVO,7,0.35116253074
12,aloi_bic,svddbb_OVO,8,0.338074744765
12,aloi_bic,svddbb_OVO,9,0.175981816827
12,aloi_bic,svddbb_OVO,10,0.00722855652433
3,auslan,ocbbsvmC,1,0.640964288678
3,auslan,ocbbsvmC,2,0.588099831954
3,auslan,ocbbsvmC,3,0.699950195758
3,auslan,ocbbsvmC,4,0.572990429299
3,auslan,ocbbsvmC,5,0.585245198428
3,auslan,ocbbsvmC,6,0.6068927858
3,auslan,ocbbsvmC,7,0.648025042844
3,auslan,ocbbsvmC,8,0.635024142909
3,auslan,ocbbsvmC,9,0.636108402658
3,auslan,ocbbsvmC,10,0.587031967258
3,auslan,ocbbsvmO,1,0.864609554369
3,auslan,ocbbsvmO,2,0.989467715054
3,auslan,ocbbsvmO,3,0.964037187167
3,auslan,ocbbsvmO,4,0.986093438814
3,auslan,ocbbsvmO,5,0.87171362152
3,auslan,ocbbsvmO,6,0.953308495711
3,auslan,ocbbsvmO,7,0.976850572171
3,auslan,ocbbsvmO,8,0.988456995227
3,auslan,ocbbsvmO,9,0.983853010532
3,auslan,ocbbsvmO,10,0.980566616891
3,auslan,ocbbsvm_OVO,1,0.560641476031
3,auslan,ocbbsvm_OVO,2,0.522700082294
3,auslan,ocbbsvm_OVO,3,0.645698158627
3,auslan,ocbbsvm_OVO,4,0.52226709449
3,auslan,ocbbsvm_OVO,5,0.513436098965
3,auslan,ocbbsvm_OVO,6,0.525737352512
3,auslan,ocbbsvm_OVO,7,0.580705124661
3,auslan,ocbbsvm_OVO,8,0.555328364292
3,auslan,ocbbsvm_OVO,9,0.553036118084
3,auslan,ocbbsvm_OVO,10,0.475782589459
3,auslan,ssvmO,1,0.970519487704
3,auslan,ssvmO,2,0.987303167984
3,auslan,ssvmO,3,0.981115891703
3,auslan,ssvmO,4,0.982566662979
3,auslan,ssvmO,5,0.981596280511
3,auslan,ssvmO,6,0.979643748315
3,auslan,ssvmO,7,0.984901044834
3,auslan,ssvmO,8,0.978696213812
3,auslan,ssvmO,9,0.992068266844
3,auslan,ssvmO,10,0.970473148609
3,auslan,svddbbC,1,0.549680506763
3,auslan,svddbbC,2,0.495404659654
3,auslan,svddbbC,3,0.646645822669
3,auslan,svddbbC,4,0.470299015269
3,auslan,svddbbC,5,0.30437399679
3,auslan,svddbbC,6,0.563408514374
3,auslan,svddbbC,7,0.517413897949
3,auslan,svddbbC,8,0.439076283304
3,auslan,svddbbC,9,0.321508343187
3,auslan,svddbbC,10,0.462944527404
3,auslan,svddbbO,1,0.805268180687
3,auslan,svddbbO,2,0.993049936723
3,auslan,svddbbO,3,0.905904569539
3,auslan,svddbbO,4,0.986888692189
3,auslan,svddbbO,5,0.793407870703
3,auslan,svddbbO,6,0.91033572263
3,auslan,svddbbO,7,0.930848858422
3,auslan,svddbbO,8,0.989624420605
3,auslan,svddbbO,9,0.901983970569
3,auslan,svddbbO,10,0.93691582324
3,auslan,svddbb_OVO,1,0.170285745899
3,auslan,svddbb_OVO,2,0.142611149146
3,auslan,svddbb_OVO,3,0.12848802623
3,auslan,svddbb_OVO,4,0.189685217969
3,auslan,svddbb_OVO,5,0.0876874965407
3,auslan,svddbb_OVO,6,0.128614185093
3,auslan,svddbb_OVO,7,0.165328376361
3,auslan,svddbb_OVO,8,0.274752526543
3,auslan,svddbb_OVO,9,0.13596664108
3,auslan,svddbb_OVO,10,0.110412864333
6,auslan,ocbbsvmC,1,0.682735323656
6,auslan,ocbbsvmC,2,0.692602489276
6,auslan,ocbbsvmC,3,0.656105828739
6,auslan,ocbbsvmC,4,0.638384420292
6,auslan,ocbbsvmC,5,0.626809048756
6,auslan,ocbbsvmC,6,0.706799443797
6,auslan,ocbbsvmC,7,0.613938418504
6,auslan,ocbbsvmC,8,0.619044605247
6,auslan,ocbbsvmC,9,0.65460824793
6,auslan,ocbbsvmC,10,0.692286607864
6,auslan,ocbbsvmO,1,0.958346501485
6,auslan,ocbbsvmO,2,0.920427536741
6,auslan,ocbbsvmO,3,0.947999887476
6,auslan,ocbbsvmO,4,0.966790549322
6,auslan,ocbbsvmO,5,0.917690037937
6,auslan,ocbbsvmO,6,0.934491621838
6,auslan,ocbbsvmO,7,0.977003577377
6,auslan,ocbbsvmO,8,0.979592554306
6,auslan,ocbbsvmO,9,0.957627893563
6,auslan,ocbbsvmO,10,0.972091225358
6,auslan,ocbbsvm_OVO,1,0.549768591675
6,auslan,ocbbsvm_OVO,2,0.555811827579
6,auslan,ocbbsvm_OVO,3,0.528981939912
6,auslan,ocbbsvm_OVO,4,0.529988267446
6,auslan,ocbbsvm_OVO,5,0.508472671069
6,auslan,ocbbsvm_OVO,6,0.607406210936
6,auslan,ocbbsvm_OVO,7,0.473387544542
6,auslan,ocbbsvm_OVO,8,0.514862555642
6,auslan,ocbbsvm_OVO,9,0.54572375131
6,auslan,ocbbsvm_OVO,10,0.574333204484
6,auslan,ssvmO,1,0.964962181067
6,auslan,ssvmO,2,0.928036003094
6,auslan,ssvmO,3,0.939666085293
6,auslan,ssvmO,4,0.968195645607
6,auslan,ssvmO,5,0.91010959674
6,auslan,ssvmO,6,0.953116002079
6,auslan,ssvmO,7,0.972835827189
6,auslan,ssvmO,8,0.969789666885
6,auslan,ssvmO,9,0.958478993311
6,auslan,ssvmO,10,0.978950697544
6,auslan,svddbbC,1,0.804015759644
6,auslan,svddbbC,2,0.713669924759
6,auslan,svddbbC,3,0.689820805671
6,auslan,svddbbC,4,0.893486676174
6,auslan,svddbbC,5,0.684150625263
6,auslan,svddbbC,6,0.751885613158
6,auslan,svddbbC,7,0.676089202505
6,auslan,svddbbC,8,0.71355737924
6,auslan,svddbbC,9,0.698063572227
6,auslan,svddbbC,10,0.722844994202
6,auslan,svddbbO,1,0.960109278104
6,auslan,svddbbO,2,0.910139933901
6,auslan,svddbbO,3,0.951396703049
6,auslan,svddbbO,4,0.965968567996
6,auslan,svddbbO,5,0.911788675004
6,auslan,svddbbO,6,0.938326053064
6,auslan,svddbbO,7,0.983413338206
6,auslan,svddbbO,8,0.984810447037
6,auslan,svddbbO,9,0.961208139608
6,auslan,svddbbO,10,0.97391151562
6,auslan,svddbb_OVO,1,0.128268335335
6,auslan,svddbb_OVO,2,0.143956121229
6,auslan,svddbb_OVO,3,0.115104928547
6,auslan,svddbb_OVO,4,0.709742235087
6,auslan,svddbb_OVO,5,0.081902487003
6,auslan,svddbb_OVO,6,0.15575796733
6,auslan,svddbb_OVO,7,0.0781822143193
6,auslan,svddbb_OVO,8,0.116727495201
6,auslan,svddbb_OVO,9,0.212936716162
6,auslan,svddbb_OVO,10,0.105056752293
9,auslan,ocbbsvmC,1,0.665471018635
9,auslan,ocbbsvmC,2,0.658597215575
9,auslan,ocbbsvmC,3,0.662985950903
9,auslan,ocbbsvmC,4,0.66719563104
9,auslan,ocbbsvmC,5,0.683371737161
9,auslan,ocbbsvmC,6,0.650338658512
9,auslan,ocbbsvmC,7,0.645409565695
9,auslan,ocbbsvmC,8,0.656355302987
9,auslan,ocbbsvmC,9,0.683561477546
9,auslan,ocbbsvmC,10,0.657525929312
9,auslan,ocbbsvmO,1,0.963830456156
9,auslan,ocbbsvmO,2,0.957197859893
9,auslan,ocbbsvmO,3,0.952638758937
9,auslan,ocbbsvmO,4,0.957940184137
9,auslan,ocbbsvmO,5,0.968525507038
9,auslan,ocbbsvmO,6,0.967777428482
9,auslan,ocbbsvmO,7,0.959261189608
9,auslan,ocbbsvmO,8,0.957200582558
9,auslan,ocbbsvmO,9,0.958998307663
9,auslan,ocbbsvmO,10,0.96522043487
9,auslan,ocbbsvm_OVO,1,0.523050760261
9,auslan,ocbbsvm_OVO,2,0.534376718836
9,auslan,ocbbsvm_OVO,3,0.518059553314
9,auslan,ocbbsvm_OVO,4,0.539064733802
9,auslan,ocbbsvm_OVO,5,0.579888284098
9,auslan,ocbbsvm_OVO,6,0.521791317767
9,auslan,ocbbsvm_OVO,7,0.505579632023
9,auslan,ocbbsvm_OVO,8,0.545840710492
9,auslan,ocbbsvm_OVO,9,0.537077897503
9,auslan,ocbbsvm_OVO,10,0.521950627161
9,auslan,ssvmO,1,0.961879787356
9,auslan,ssvmO,2,0.96343388598
9,auslan,ssvmO,3,0.950153204437
9,auslan,ssvmO,4,0.964001829931
9,auslan,ssvmO,5,0.972320708818
9,auslan,ssvmO,6,0.970949672773
9,auslan,ssvmO,7,0.965258490822
9,auslan,ssvmO,8,0.960391798504
9,auslan,ssvmO,9,0.964603728855
9,auslan,ssvmO,10,0.971449184262
9,auslan,svddbbC,1,0.836100948897
9,auslan,svddbbC,2,0.748423135442
9,auslan,svddbbC,3,0.855402152719
9,auslan,svddbbC,4,0.747219362955
9,auslan,svddbbC,5,0.777039029227
9,auslan,svddbbC,6,0.745620302363
9,auslan,svddbbC,7,0.740645281052
9,auslan,svddbbC,8,0.800452624365
9,auslan,svddbbC,9,0.797312254093
9,auslan,svddbbC,10,0.757507357353
9,auslan,svddbbO,1,0.963623242254
9,auslan,svddbbO,2,0.9655911367
9,auslan,svddbbO,3,0.95213164868
9,auslan,svddbbO,4,0.965774575399
9,auslan,svddbbO,5,0.976358461088
9,auslan,svddbbO,6,0.977458489326
9,auslan,svddbbO,7,0.965358445842
9,auslan,svddbbO,8,0.965146496088
9,auslan,svddbbO,9,0.964389508937
9,auslan,svddbbO,10,0.972806365896
9,auslan,svddbb_OVO,1,0.477142163027
9,auslan,svddbb_OVO,2,0.138906945347
9,auslan,svddbb_OVO,3,0.575941546615
9,auslan,svddbb_OVO,4,0.152549036427
9,auslan,svddbb_OVO,5,0.150324232934
9,auslan,svddbb_OVO,6,0.105219913692
9,auslan,svddbb_OVO,7,0.0929367498911
9,auslan,svddbb_OVO,8,0.222656919299
9,auslan,svddbb_OVO,9,0.132459316067
9,auslan,svddbb_OVO,10,0.0765521872053
12,auslan,ocbbsvmC,1,0.685081388764
12,auslan,ocbbsvmC,2,0.697454286772
12,auslan,ocbbsvmC,3,0.634057681263
12,auslan,ocbbsvmC,4,0.677335929214
12,auslan,ocbbsvmC,5,0.674894365941
12,auslan,ocbbsvmC,6,0.655238689276
12,auslan,ocbbsvmC,7,0.655966767372
12,auslan,ocbbsvmC,8,0.698090631549
12,auslan,ocbbsvmC,9,0.641165848387
12,auslan,ocbbsvmC,10,0.663793791397
12,auslan,ocbbsvmO,1,0.943318280163
12,auslan,ocbbsvmO,2,0.95297653182
12,auslan,ocbbsvmO,3,0.951668132811
12,auslan,ocbbsvmO,4,0.949779882895
12,auslan,ocbbsvmO,5,0.948764754224
12,auslan,ocbbsvmO,6,0.94582892122
12,auslan,ocbbsvmO,7,0.947805310249
12,auslan,ocbbsvmO,8,0.947461547945
12,auslan,ocbbsvmO,9,0.933309643124
12,auslan,ocbbsvmO,10,0.95546317859
12,auslan,ocbbsvm_OVO,1,0.555759652664
12,auslan,ocbbsvm_OVO,2,0.533285908203
12,auslan,ocbbsvm_OVO,3,0.497400926215
12,auslan,ocbbsvm_OVO,4,0.521466866201
12,auslan,ocbbsvm_OVO,5,0.531806578766
12,auslan,ocbbsvm_OVO,6,0.512293476842
12,auslan,ocbbsvm_OVO,7,0.517349814083
12,auslan,ocbbsvm_OVO,8,0.54983719969
12,auslan,ocbbsvm_OVO,9,0.502665148559
12,auslan,ocbbsvm_OVO,10,0.515565035077
12,auslan,ssvmO,1,0.954027328038
12,auslan,ssvmO,2,0.963400381821
12,auslan,ssvmO,3,0.953412965561
12,auslan,ssvmO,4,0.962100629114
12,auslan,ssvmO,5,0.956219137037
12,auslan,ssvmO,6,0.95551864692
12,auslan,ssvmO,7,0.953847606321
12,auslan,ssvmO,8,0.954807504043
12,auslan,ssvmO,9,0.944695447854
12,auslan,ssvmO,10,0.96925443083
12,auslan,svddbbC,1,0.812058024889
12,auslan,svddbbC,2,0.827186213805
12,auslan,svddbbC,3,0.769391271474
12,auslan,svddbbC,4,0.800478010083
12,auslan,svddbbC,5,0.803080660058
12,auslan,svddbbC,6,0.832177722334
12,auslan,svddbbC,7,0.810531896351
12,auslan,svddbbC,8,0.81677894691
12,auslan,svddbbC,9,0.795497893264
12,auslan,svddbbC,10,0.817521637249
12,auslan,svddbbO,1,0.952785804522
12,auslan,svddbbO,2,0.962304280602
12,auslan,svddbbO,3,0.962464285455
12,auslan,svddbbO,4,0.962187804205
12,auslan,svddbbO,5,0.952626488149
12,auslan,svddbbO,6,0.952269397583
12,auslan,svddbbO,7,0.959258075761
12,auslan,svddbbO,8,0.958288312461
12,auslan,svddbbO,9,0.944775221008
12,auslan,svddbbO,10,0.968594249897
12,auslan,svddbb_OVO,1,0.0707813611744
12,auslan,svddbb_OVO,2,0.119692801301
12,auslan,svddbb_OVO,3,0.205061469004
12,auslan,svddbb_OVO,4,0.10652069682
12,auslan,svddbb_OVO,5,0.10160505589
12,auslan,svddbb_OVO,6,0.155347481106
12,auslan,svddbb_OVO,7,0.0862624912851
12,auslan,svddbb_OVO,8,0.0849462287616
12,auslan,svddbb_OVO,9,0.169046565766
12,auslan,svddbb_OVO,10,0.130556220573
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.704740650571
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.791102710366
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.85267811941
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.479221569025
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.769100971922
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.803220035778
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.895492498812
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.700119760479
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.674262145441
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.770561600324
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.756272401434
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.748270158977
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.923554625536
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.859348604635
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.812904967603
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.945657677119
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.936664177585
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.75623609923
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.760471956456
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.804048117862
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.614864407926
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.635771424714
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.674643086166
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.339212108926
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.615179535637
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.747460087083
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.867863688819
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.633669803251
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.619966868386
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.684936135703
3,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.904443091905
3,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.762716441084
3,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.980728340477
3,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.597844448949
3,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.937398758099
3,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.964525601647
3,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.917860294617
3,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.731052181352
3,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.903140741742
3,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.993681151585
3,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.45648204504
3,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.680021601917
3,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.817948631408
3,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.475606459896
3,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.732383909287
3,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.647348702197
3,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.689464394814
3,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.505320786997
3,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.593427769701
3,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.508684192742
3,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.601812402786
3,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.680021601917
3,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.89864659624
3,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.84407730252
3,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.752227321814
3,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.884868532082
3,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.861041341389
3,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.548502994012
3,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.612055850434
3,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.572548489559
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.248021911138
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.52084247477
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.457018461642
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.224778701264
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.454846112311
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.310966348263
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.423732265291
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.245508982036
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.268366070523
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.358451037372
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.935121752696
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.914269235989
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.904836193448
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.885064098216
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.868637165739
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.824251466549
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.864007867874
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.841135762263
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.894351145038
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.898404074703
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.980295733568
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.980119419188
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.958081801533
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.970121413552
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.988088774264
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.961852768641
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.961067589107
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.965533618292
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.969126378287
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.985772495756
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.733636301974
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.633939476184
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.70029844672
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.654988808248
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.62396497896
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.524566816995
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.600976701597
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.585758871022
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.666870229008
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.609779286927
6,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.975513803161
6,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.970416610123
6,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.916977548667
6,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.929118903887
6,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.98717252613
6,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.918856600319
6,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.960898022858
6,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.934527444196
6,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.921967769296
